Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
58609,2022-08-08 23:00:00,1003.7,1006.7,1003.8,1003.6,2.5,3.9,186,181,1.0,167,30.4,30.4,29.4,74,72,0.0,1,37.13
58612,2022-08-08 23:00:00,1004.7,1006.9,1004.8,1004.5,2.1,3.2,183,191,2.0,193,29.8,29.8,28.9,72,72,0.0,2,35.02
58614,2022-08-08 23:00:00,999.1,1006.8,999.1,999.0,4.8,6.4,167,170,4.1,161,28.4,28.4,27.1,80,80,0.0,3,33.12
58615,2022-08-08 23:00:00,1000.7,1007.1,1000.8,1000.5,1.3,1.9,278,220,0.8,226,29.0,29.0,27.7,73,73,0.0,1,33.3
58616,2022-08-08 23:00:00,1002.1,1007.0,1002.2,1002.0,2.7,4.8,192,197,2.2,195,29.6,29.6,28.1,68,68,0.0,2,33.65
58618,2022-08-08 23:00:00,997.3,1006.9,997.5,997.2,3.2,5.3,214,207,3.0,204,29.3,29.3,28.9,67,66,0.0,2,32.8
58619,2022-08-08 23:00:00,998.6,1007.1,998.7,998.5,2.4,3.7,188,190,1.9,169,28.6,28.6,27.1,79,79,0.0,2,33.46
58620,2022-08-08 23:00:00,1000.9,1006.8,1001.0,1000.7,2.1,3.0,98,108,2.1,97,29.1,29.1,26.6,80,80,0.0,2,35.02
58622,2022-08-08 23:00:00,998.1,1007.2,998.1,997.9,2.1,3.4,150,164,1.4,147,28.5,28.5,27.1,73,73,0.0,2,32.15
58623,2022-08-08 23:00:00,993.7,1007.4,993.7,993.5,1.9,2.8,49,57,1.6,45,28.8,28.8,27.0,71,70,0.0,2,32.47
58624,2022-08-08 23:00:00,999.8,1007.4,999.8,999.5,1.5,2.7,84,80,0.7,90,30.1,30.1,28.3,68,68,0.0,1,34.8
58625,2022-08-08 23:00:00,995.8,1007.5,995.9,995.6,1.1,1.6,105,104,1.1,106,29.4,29.4,27.1,68,68,0.0,1,33.21
58626,2022-08-08 23:00:00,1000.3,1007.3,1000.4,1000.1,1.5,1.9,45,48,1.3,46,29.4,29.5,27.4,87,87,0.0,1,37.72
58627,2022-08-08 23:00:00,1000.8,1007.2,1001.1,1000.8,1.5,3.1,335,34,1.4,221,30.5,30.5,28.4,62,62,0.0,1,34.27
58629,2022-08-08 23:00:00,995.9,1007.5,995.9,995.5,1.8,1.9,128,104,0.9,125,27.6,27.6,25.4,79,78,0.0,1,30.99
58634,2022-08-08 23:00:00,994.5,1007.7,994.6,994.5,1.2,1.8,93,93,1.1,341,29.0,29.0,26.5,73,73,0.0,1,33.3
58635,2022-08-08 23:00:00,990.6,1007.6,990.6,990.4,1.9,2.3,25,27,1.1,32,28.1,28.1,26.7,73,73,0.0,1,31.28
58637,2022-08-08 23:00:00,994.1,1007.5,994.1,993.8,2.2,3.6,360,2,1.4,5,28.1,28.1,26.6,78,78,0.0,1,32.03
58693,2022-08-08 23:00:00,999.4,1006.7,999.5,999.2,1.0,1.5,264,267,1.1,268,28.6,28.8,27.0,84,82,0.0,1,34.44
58701,2022-08-08 23:00:00,1001.8,1007.0,1001.9,1001.6,2.0,2.7,101,106,1.9,127,29.2,29.2,28.0,73,72,0.0,2,33.77
58704,2022-08-08 23:00:00,995.6,1007.3,995.6,995.3,2.1,2.7,68,114,1.9,75,28.4,28.5,26.6,77,77,0.0,2,32.6
58705,2022-08-08 23:00:00,997.3,1007.2,997.3,997.0,1.2,1.6,303,287,0.3,331,26.8,26.8,25.6,90,89,0.0,1,30.55
58706,2022-08-08 23:00:00,986.9,1007.5,986.9,986.7,1.2,1.7,95,100,1.0,91,27.6,27.6,25.6,81,81,0.0,1,31.25
58707,2022-08-08 23:00:00,999.7,1007.2,999.7,999.4,2.3,3.2,99,108,2.0,101,28.3,28.3,26.7,79,79,0.0,2,32.69
58710,2022-08-08 23:00:00,997.1,1007.2,997.2,996.9,1.4,2.0,230,231,1.6,247,27.0,27.1,25.6,91,91,0.0,1,31.27
58712,2022-08-08 23:00:00,992.5,1007.1,992.6,992.4,3.7,8.3,138,172,4.2,178,30.3,30.5,29.2,58,58,0.0,3,32.99
58713,2022-08-08 23:00:00,982.5,1007.9,982.5,982.3,1.3,1.9,114,104,0.4,134,26.2,26.2,23.9,82,82,0.0,1,28.15
58714,2022-08-08 23:00:00,993.6,1007.0,993.7,993.4,1.5,3.9,172,233,2.2,202,27.6,27.7,26.4,75,75,0.0,1,30.5
58715,2022-08-08 23:00:00,998.3,1007.5,998.3,998.1,4.1,6.5,184,167,3.5,170,28.1,28.1,27.8,74,73,0.0,3,31.43
58718,2022-08-08 23:00:00,993.1,1007.7,993.1,993.0,1.9,3.3,160,145,1.8,155,27.6,27.6,25.4,80,80,0.0,2,31.12
58719,2022-08-08 23:00:00,993.2,1007.9,993.3,993.1,1.9,2.8,125,103,1.5,139,26.8,26.8,25.8,76,76,0.0,2,28.98
58804,2022-08-08 23:00:00,986.7,1007.5,986.8,986.6,0.9,1.6,136,999017,0.0,140,27.1,27.2,25.6,78,78,0.0,0,29.77
58806,2022-08-08 23:00:00,984.6,1008.1,984.6,984.3,1.5,2.6,159,192,1.0,199,26.9,27.0,25.7,80,79,0.0,1,29.52
58813,2022-08-08 23:00:00,989.2,1008.2,989.2,988.9,1.7,2.6,157,157,1.9,157,25.6,25.6,24.7,90,90,0.0,2,26.57
58814,2022-08-08 23:00:00,976.7,1008.5,976.9,976.5,1.7,2.4,3,9,1.2,358,23.9,23.9,23.1,98,98,0.0,1,24.9
58903,2022-08-08 23:00:00,975.3,1007.9,975.5,975.3,1.3,1.6,53,24,1.0,19,26.0,26.0,24.4,92,90,0.0,1,28.11
58905,2022-08-08 23:00:00,992.6,1007.2,992.7,992.5,1.3,2.1,68,70,1.4,32,27.0,27.0,25.6,82,82,0.0,1,29.93
58906,2022-08-08 23:00:00,985.9,1008.0,986.0,985.8,1.2,1.8,25,30,1.5,46,24.5,24.6,23.3,92,92,0.0,1,25.41
58907,2022-08-08 23:00:00,967.6,1007.3,967.7,967.5,1.9,3.1,326,1,1.0,329,24.3,24.3,23.5,88,88,0.0,1,25.08
59091,2022-08-08 23:00:00,976.2,1007.8,976.3,975.9,1.7,2.1,276,274,1.7,274,21.9,21.9,21.6,97,97,0.0,2,22.68
59092,2022-08-08 23:00:00,979.2,1007.8,979.2,979.0,0.7,1.1,125,999017,0.2,125,24.6,24.6,22.9,94,94,0.0,0,25.57
59093,2022-08-08 23:00:00,978.6,1007.5,978.6,978.5,1.7,2.3,79,68,0.6,79,25.1,25.1,24.1,88,88,0.0,1,25.96
59102,2022-08-08 23:00:00,973.4,1007.8,973.5,973.3,1.1,1.7,240,207,0.9,239,23.8,23.8,22.6,92,92,0.0,1,24.64
58443,2022-08-08 23:00:00,1003.3,1006.2,1003.3,1002.8,1.5,1.8,251,203,1.4,237,30.2,30.2,28.2,76,76,0.0,1,37.13
58446,2022-08-08 23:00:00,998.2,1006.4,998.3,997.7,1.3,1.6,162,295,0.3,156,28.3,28.3,26.6,71,71,0.0,1,31.41
58448,2022-08-08 23:00:00,993.7,1007.1,993.7,993.3,2.1,3.0,262,262,0.9,243,26.9,26.9,25.2,78,78,0.0,1,29.35
58449,2022-08-08 23:00:00,1001.8,1007.2,1001.8,1001.4,2.9,4.3,227,208,3.1,199,30.5,30.5,29.5,60,60,0.0,2,33.81
58450,2022-08-08 23:00:00,1005.7,1006.7,1005.7,1005.2,2.1,2.8,194,195,1.5,207,29.9,29.9,28.5,66,66,0.0,1,33.88
58451,2022-08-08 23:00:00,1006.6,1007.0,1006.6,1006.2,2.8,5.4,170,166,3.4,170,30.2,30.2,29.0,68,68,0.0,2,35.03
58452,2022-08-08 23:00:00,1006.2,1006.9,1006.2,1005.8,2.6,5.0,176,165,2.2,167,29.5,29.5,28.3,75,75,0.0,2,34.96
58453,2022-08-08 23:00:00,1006.4,1007.4,1006.4,1006.0,3.5,6.5,173,202,4.0,188,30.4,30.4,29.6,62,62,0.0,3,34.06
58454,2022-08-08 23:00:00,995.0,1006.6,995.0,994.5,4.4,6.8,198,185,3.7,191,29.6,29.6,27.6,56,56,0.0,3,31.39
58455,2022-08-08 23:00:00,1006.3,1007.0,1006.3,1005.9,2.4,4.5,179,182,2.3,175,30.0,30.0,27.5,73,72,0.0,2,35.78
58456,2022-08-08 23:00:00,1006.2,1007.0,1006.2,1005.8,3.2,6.7,185,185,2.5,176,31.0,31.0,29.9,64,64,0.0,2,35.88
58457,2022-08-08 23:00:00,1002.1,1007.0,1002.1,1001.6,3.2,4.9,180,173,2.4,179,30.6,30.6,30.0,67,67,0.0,2,35.73
58458,2022-08-08 23:00:00,1006.4,1007.1,1006.4,1006.0,3.1,5.0,180,176,2.8,175,29.9,29.9,28.5,73,72,0.0,2,35.52
58459,2022-08-08 23:00:00,996.0,1006.9,996.0,995.6,7.3,11.8,194,175,7.8,175,29.6,29.6,29.2,63,63,0.0,4,32.65
58464,2022-08-08 23:00:00,1006.6,1007.2,1006.6,1006.2,3.5,5.7,179,182,3.7,174,30.2,30.2,29.4,66,66,0.0,2,34.55
58467,2022-08-08 23:00:00,1006.8,1007.5,1006.8,1006.4,2.6,4.4,178,169,1.9,187,30.0,30.0,28.3,65,64,0.0,2,33.88
58468,2022-08-08 23:00:00,1003.3,1007.7,1003.3,1002.9,3.7,5.2,96,75,2.5,92,30.3,30.3,27.9,65,64,0.0,2,34.54
58472,2022-08-08 23:00:00,999.0,1008.2,999.1,998.9,8.9,12.1,181,184,8.4,180,28.1,28.2,27.6,81,81,0.0,5,32.51
58477,2022-08-08 23:00:00,1004.6,1008.8,1004.6,1004.1,3.7,7.0,237,237,3.8,181,29.5,29.5,28.7,72,72,0.0,2,34.29
58484,2022-08-08 23:00:00,1004.1,1008.5,1004.2,1003.8,6.0,9.4,168,181,5.3,169,29.7,29.7,28.9,70,70,0.0,4,34.32
58537,2022-08-08 23:00:00,990.2,1007.6,990.3,990.2,1.0,1.8,85,16,0.7,37,26.4,26.4,24.4,82,82,0.0,1,28.58
58542,2022-08-08 23:00:00,1002.2,1007.3,1002.2,1001.9,1.9,3.1,186,164,1.5,165,28.3,28.3,26.4,69,69,0.0,2,31.11
58543,2022-08-08 23:00:00,988.5,1007.6,988.5,988.3,1.3,1.8,349,16,1.0,342,28.2,28.3,27.2,81,79,0.0,1,32.77
58544,2022-08-08 23:00:00,997.5,1007.7,997.6,997.3,1.3,1.7,153,127,1.3,143,27.8,27.8,25.5,76,75,0.0,1,31.05
58546,2022-08-08 23:00:00,994.9,1008.1,994.9,994.6,2.1,3.4,29,24,0.5,29,27.7,27.7,25.8,73,73,0.0,1,30.46
58547,2022-08-08 23:00:00,1000.2,1007.6,1000.3,1000.0,1.0,1.2,107,68,0.5,114,30.4,30.4,26.5,64,64,0.0,1,34.52
58548,2022-08-08 23:00:00,1002.1,1007.8,1002.1,1001.9,1.3,2.2,31,18,0.8,17,30.7,30.7,29.5,61,61,0.0,1,34.46
58549,2022-08-08 23:00:00,1000.7,1007.8,1000.8,1000.5,2.6,5.2,103,121,2.1,112,30.3,30.3,28.8,60,60,0.0,2,33.41
58550,2022-08-08 23:00:00,1003.4,1007.9,1003.4,1002.9,2.3,4.1,202,208,2.7,174,29.4,29.4,28.6,64,63,0.0,2,32.44
58553,2022-08-08 23:00:00,1006.6,1007.4,1006.6,1006.2,5.1,7.2,173,172,4.6,166,29.6,29.6,28.6,66,65,0.0,3,33.24
58555,2022-08-08 23:00:00,995.7,1008.8,995.7,995.4,0.9,1.7,35,265,0.6,156,28.7,28.8,26.7,69,69,0.0,1,31.92
58556,2022-08-08 23:00:00,996.9,1009.8,996.9,996.5,2.2,3.9,192,188,1.7,191,28.4,28.5,27.7,71,71,0.0,2,31.62
58557,2022-08-08 23:00:00,997.8,1008.0,997.9,997.6,3.0,5.1,181,188,3.3,181,30.3,30.5,29.2,56,56,0.0,2,32.59
58558,2022-08-08 23:00:00,998.0,1008.2,998.1,997.8,2.2,4.6,101,148,2.2,124,29.9,29.9,28.4,62,61,0.0,2,33.04
58559,2022-08-08 23:00:00,997.2,1009.5,997.3,997.0,2.1,2.8,142,135,0.9,148,27.4,27.4,25.5,83,83,0.0,1,31.01
58560,2022-08-08 23:00:00,974.6,1008.8,974.8,974.6,1.1,2.0,296,299,1.5,301,26.8,26.8,23.8,72,72,0.0,1,28.67
58561,2022-08-08 23:00:00,1007.6,1008.2,1007.6,1007.2,3.7,7.2,209,184,2.6,201,29.9,29.9,28.7,76,76,0.0,2,36.29
58562,2022-08-08 23:00:00,1007.4,1008.3,1007.4,1007.1,4.3,6.6,197,186,3.2,195,29.1,29.1,28.2,73,72,0.0,3,33.53
58563,2022-08-08 23:00:00,1007.6,1008.3,1007.6,1007.2,2.0,4.8,251,208,1.0,213,30.5,30.5,28.7,65,65,0.0,2,34.99
58565,2022-08-08 23:00:00,1003.6,1008.4,1003.6,1003.3,2.5,5.0,164,186,2.1,179,29.3,29.3,27.4,69,69,0.0,2,33.19
58566,2022-08-08 23:00:00,1008.4,1009.0,1008.4,1008.2,3.4,7.1,193,207,2.7,199,30.0,30.0,28.9,73,73,0.0,2,35.78
58567,2022-08-08 23:00:00,1004.6,1009.2,1004.6,1004.2,2.3,3.6,199,191,2.6,182,28.6,28.6,27.2,76,75,0.0,2,32.91
58568,2022-08-08 23:00:00,1005.4,1009.5,1005.4,1005.1,2.2,2.7,21,10,1.9,17,27.7,27.7,25.4,83,83,0.0,1,31.78
58569,2022-08-08 23:00:00,994.5,1009.2,994.5,994.3,5.5,9.8,212,216,4.8,206,29.0,29.0,28.1,82,80,0.0,3,35.18
58570,2022-08-08 23:00:00,999.2,1008.8,999.2,998.9,3.1,6.8,197,193,3.6,169,29.3,29.4,27.8,74,73,0.0,2,34.23
58631,2022-08-08 23:00:00,992.0,1007.4,992.1,992.0,1.4,2.2,37,41,1.4,39,28.3,28.3,26.2,80,79,0.0,1,32.86
58632,2022-08-08 23:00:00,993.0,1007.3,993.2,993.0,1.2,2.2,60,53,1.3,339,29.0,29.0,26.6,75,75,0.0,1,33.69
58642,2022-08-08 23:00:00,996.3,1008.3,996.4,996.2,1.1,1.7,171,339,0.5,174,27.7,27.7,26.7,71,71,0.0,1,30.22
58643,2022-08-08 23:00:00,991.1,1008.3,991.3,991.1,2.0,4.4,135,108,0.6,58,29.1,29.1,27.2,66,64,0.0,2,32.21
58644,2022-08-08 23:00:00,982.2,1008.9,982.2,982.1,0.9,2.0,118,999017,0.2,125,26.3,26.3,23.8,79,79,0.0,1,28.2
58646,2022-08-08 23:00:00,992.7,1009.1,992.8,992.6,1.8,2.2,293,266,1.1,289,26.8,26.8,25.4,78,78,0.0,1,29.14
58647,2022-08-08 23:00:00,983.9,1009.1,984.0,983.9,1.6,2.1,12,38,0.8,20,25.5,25.5,23.3,84,84,0.0,1,26.3
58648,2022-08-08 23:00:00,982.0,1009.8,982.0,981.8,1.2,1.7,40,194,0.6,30,25.2,25.3,23.7,89,89,0.0,1,26.1
58652,2022-08-08 23:00:00,999.9,1009.4,1000.0,999.8,0.8,1.4,263,349,0.3,258,27.4,27.4,25.9,78,77,0.0,0,30.42
58654,2022-08-08 23:00:00,988.1,1008.9,988.3,988.1,1.4,2.2,33,175,1.1,31,28.4,28.4,25.8,68,67,0.0,1,31.16
58656,2022-08-08 23:00:00,1002.5,1009.5,1002.5,1002.4,1.6,3.2,168,171,2.0,187,29.9,29.9,27.8,79,78,0.0,2,37.09
58657,2022-08-08 23:00:00,1003.2,1009.9,1003.3,1003.0,1.7,3.3,283,210,1.1,288,26.3,26.3,25.8,83,83,0.0,1,28.42
58658,2022-08-08 23:00:00,1005.3,1009.3,1005.3,1005.1,2.2,3.6,24,55,2.2,27,27.5,27.5,27.0,88,88,0.0,2,32.11
58659,2022-08-08 23:00:00,1006.0,1009.4,1006.0,1005.8,0.7,1.4,359,335,0.4,324,27.4,27.4,27.2,93,92,0.0,1,32.81
58660,2022-08-08 23:00:00,1008.4,1009.3,1008.4,1008.2,1.3,1.5,239,999017,0.2,256,28.1,28.4,26.1,81,79,0.0,1,32.51
58664,2022-08-08 23:00:00,1005.3,1009.4,1005.3,1005.1,1.4,2.5,150,143,0.9,160,30.0,30.0,28.5,74,74,0.0,1,36.04
58665,2022-08-08 23:00:00,1008.9,1009.6,1008.9,1008.7,1.4,2.4,184,155,1.1,144,29.5,29.5,28.2,80,80,0.0,1,36.17
58666,2022-08-08 23:00:00,999.8,1010.1,999.8,999.5,4.0,5.5,189,184,3.9,190,28.7,28.7,27.9,89,88,0.0,3,35.97
58667,2022-08-08 23:00:00,998.7,1009.7,998.7,998.6,2.3,3.3,182,183,1.7,185,28.9,28.9,27.8,85,85,0.0,2,35.56
58742,2022-08-08 23:00:00,990.7,1009.0,990.8,990.6,1.0,1.6,282,56,0.8,269,27.6,27.6,25.4,76,76,0.0,1,30.62
58745,2022-08-08 23:00:00,964.1,1009.3,964.1,963.9,1.0,1.4,186,999017,0.1,201,24.2,24.2,23.2,92,92,0.0,1,25.08
58746,2022-08-08 23:00:00,949.8,1010.0,949.9,949.7,1.5,1.7,169,238,0.4,163,23.5,23.5,21.3,89,88,0.0,1,24.23
58750,2022-08-08 23:00:00,997.9,1010.0,997.9,997.6,0.6,1.2,232,227,0.4,240,25.1,25.1,24.4,90,90,0.0,1,26.02
58751,2022-08-08 23:00:00,980.8,1009.7,980.9,980.7,2.2,3.3,6,7,2.5,3,26.0,26.0,25.4,95,94,0.0,2,28.23
58752,2022-08-08 23:00:00,1004.7,1009.1,1004.8,1004.7,2.6,4.6,289,289,1.7,294,27.2,27.2,26.6,88,87,0.0,1,31.28
50136,2022-08-08 23:00:00,943.9,994.5,944.2,943.9,3.0,5.7,236,261,2.8,253,13.3,13.3,12.5,74,74,0.0,2,12.62
50137,2022-08-08 23:00:00,959.1,993.5,959.7,959.1,5.6,10.1,259,282,6.2,284,14.4,14.5,13.6,72,72,0.0,4,13.78
50246,2022-08-08 23:00:00,950.5,992.3,950.6,950.4,4.3,6.7,284,272,2.5,259,14.3,14.3,13.6,71,70,0.0,2,13.64
50247,2022-08-08 23:00:00,935.2,994.3,935.6,935.2,1.5,2.7,31,316,1.3,103,13.2,13.2,11.6,74,72,0.0,1,12.51
50349,2022-08-08 23:00:00,936.1,993.4,936.5,936.1,1.6,2.8,354,148,1.3,148,13.7,13.7,12.9,75,66,0.0,1,13.08
50353,2022-08-08 23:00:00,971.1,991.5,971.2,971.1,3.4,4.9,259,268,3.0,255,14.2,14.2,13.7,82,82,0.0,2,13.82
50442,2022-08-08 23:00:00,953.4,996.3,954.0,953.4,2.4,4.0,264,259,1.9,265,15.5,15.5,12.4,66,66,0.0,2,14.83
50468,2022-08-08 23:00:00,974.7,994.2,974.8,974.6,4.1,6.9,264,274,2.9,277,14.7,14.9,14.4,74,72,0.0,2,14.16
50557,2022-08-08 23:00:00,969.8,997.9,969.9,969.7,4.4,6.6,261,247,3.6,249,16.7,16.7,15.0,69,68,0.0,3,16.23
50564,2022-08-08 23:00:00,968.7,996.0,968.7,968.5,4.5,8.5,275,261,3.8,255,15.8,15.9,15.1,68,67,0.0,3,15.21
50566,2022-08-08 23:00:00,981.2,994.9,981.4,981.2,4.1,6.7,233,245,3.5,233,16.7,16.7,14.5,74,73,0.0,3,16.36
50646,2022-08-08 23:00:00,972.1,998.9,972.2,972.1,3.9,6.0,262,271,4.5,277,16.7,16.7,13.5,72,71,0.0,3,16.31
50655,2022-08-08 23:00:00,968.1,999.6,968.2,968.1,5.8,9.2,256,253,5.8,259,16.3,16.3,13.8,73,73,0.0,4,15.89
50656,2022-08-08 23:00:00,966.5,998.7,966.5,966.4,3.6,5.2,238,259,3.6,241,15.7,15.7,13.8,78,78,0.0,3,15.36
50658,2022-08-08 23:00:00,965.6,999.3,965.6,965.4,4.1,6.2,256,268,4.1,264,15.9,15.9,14.0,75,74,0.0,3,15.5
50659,2022-08-08 23:00:00,964.6,998.9,964.6,964.5,4.3,6.6,273,269,4.8,272,15.3,15.3,14.0,78,78,0.0,3,14.92
50673,2022-08-08 23:00:00,985.9,996.6,986.0,985.8,2.0,3.8,155,141,1.2,173,16.3,16.3,15.0,82,80,0.0,1,16.13
50674,2022-08-08 23:00:00,950.8,997.3,950.9,950.8,4.2,6.6,236,238,4.7,234,15.1,15.1,13.5,80,80,0.0,3,14.75
50739,2022-08-08 23:00:00,977.7,1002.0,977.9,977.7,3.5,5.6,230,248,3.8,247,18.3,18.3,16.0,62,62,0.0,3,17.8
50741,2022-08-08 23:00:00,979.2,1000.7,979.4,979.2,4.6,7.3,249,249,3.4,258,18.5,18.5,16.5,60,59,0.0,3,17.97
50742,2022-08-08 23:00:00,981.4,1000.3,981.4,981.2,4.3,7.1,281,267,4.4,270,18.6,18.6,16.7,58,58,0.0,3,18.03
50745,2022-08-08 23:00:00,984.1,1001.2,984.2,984.1,3.6,6.0,281,260,3.0,258,19.1,19.1,16.8,62,62,0.0,2,18.68
50749,2022-08-08 23:00:00,983.6,1001.3,983.7,983.5,4.6,7.2,278,281,4.7,273,19.5,19.5,17.3,64,64,0.0,3,19.18
50750,2022-08-08 23:00:00,973.4,999.6,973.5,973.4,3.3,5.9,248,285,3.4,268,16.8,16.8,13.8,68,68,0.0,2,16.31
50755,2022-08-08 23:00:00,970.6,999.6,970.7,970.6,4.0,6.0,278,283,4.2,268,16.5,16.5,14.5,77,76,0.0,3,16.22
50756,2022-08-08 23:00:00,974.4,1000.0,974.5,974.4,3.4,5.7,232,244,2.6,248,17.3,17.3,15.3,73,71,0.0,2,16.99
50758,2022-08-08 23:00:00,973.0,1000.9,973.0,972.9,3.8,5.9,249,265,3.3,253,17.1,17.1,14.7,78,76,0.0,3,16.9
50767,2022-08-08 23:00:00,976.8,1000.4,976.8,976.7,3.6,6.1,248,241,3.2,253,17.5,17.5,15.6,69,69,0.0,2,17.11
50772,2022-08-08 23:00:00,963.8,998.4,964.0,963.7,6.0,8.3,236,224,5.2,229,16.2,16.2,14.4,72,72,0.0,4,15.76
50774,2022-08-08 23:00:00,968.4,999.0,968.7,968.4,3.7,7.2,261,264,3.7,257,17.8,17.8,16.6,64,64,0.0,3,17.31
50775,2022-08-08 23:00:00,978.4,999.6,978.6,978.4,3.3,6.4,203,207,3.3,206,19.1,19.1,17.1,62,61,0.0,2,18.68
50776,2022-08-08 23:00:00,989.1,998.9,989.4,989.1,4.1,6.5,259,253,3.7,258,18.3,18.3,15.8,72,72,0.0,3,18.07
50778,2022-08-08 23:00:00,992.1,998.9,992.3,992.1,6.5,9.8,225,226,5.6,227,19.9,19.9,18.9,71,70,0.0,4,19.8
50779,2022-08-08 23:00:00,993.8,998.7,993.9,993.8,4.4,6.4,176,175,4.5,189,19.3,19.3,17.0,78,77,0.0,3,19.32
50787,2022-08-08 23:00:00,992.0,999.4,992.3,992.0,8.6,11.1,256,264,7.8,260,19.4,19.4,18.2,73,72,0.0,5,19.3
50788,2022-08-08 23:00:00,991.9,999.7,992.2,991.9,4.6,6.5,193,203,4.6,203,19.8,19.8,17.2,70,69,0.0,3,19.66
50842,2022-08-08 23:00:00,984.8,1001.7,985.0,984.7,4.8,8.0,281,266,4.4,263,20.2,20.2,18.8,58,57,0.0,3,19.79
50844,2022-08-08 23:00:00,987.0,1003.2,987.4,987.0,5.0,8.6,258,263,5.0,268,18.0,18.0,15.8,62,62,0.0,3,17.47
50850,2022-08-08 23:00:00,984.3,1002.0,984.3,984.2,4.3,6.7,219,246,3.8,242,19.3,19.3,18.1,60,60,0.0,3,18.85
50851,2022-08-08 23:00:00,977.3,1001.4,977.5,977.3,3.0,5.1,236,229,2.5,227,18.1,18.1,15.6,76,75,0.0,2,17.95
50852,2022-08-08 23:00:00,980.6,1001.2,980.7,980.6,4.2,6.6,256,246,3.7,249,18.3,18.3,16.0,72,72,0.0,3,18.07
50853,2022-08-08 23:00:00,980.7,1001.6,980.8,980.6,2.5,5.0,249,251,2.7,240,18.9,18.9,15.8,70,69,0.0,2,18.67
50854,2022-08-08 23:00:00,984.9,1002.3,985.0,984.9,4.4,6.6,250,249,3.7,244,19.7,19.7,17.5,62,62,0.0,2,19.34
50858,2022-08-08 23:00:00,984.0,1002.6,984.0,983.9,3.7,6.0,245,260,4.1,257,19.5,19.5,16.5,63,63,0.0,3,19.15
50859,2022-08-08 23:00:00,982.2,1001.9,982.3,982.2,3.5,6.1,236,253,3.3,252,18.3,18.3,15.9,70,70,0.0,3,18.01
50861,2022-08-08 23:00:00,979.6,1000.9,979.8,979.6,4.9,8.4,251,248,5.1,240,17.9,17.9,16.3,73,73,0.0,3,17.65
50862,2022-08-08 23:00:00,976.7,1000.8,976.8,976.7,3.7,6.4,233,229,3.3,224,17.8,17.8,15.7,72,72,0.0,2,17.52
50867,2022-08-08 23:00:00,986.9,1002.6,987.0,986.9,4.9,6.8,248,236,4.9,239,18.6,18.6,16.4,80,80,0.0,3,18.6
50871,2022-08-08 23:00:00,989.7,1000.9,989.7,989.6,5.5,9.1,200,201,5.3,197,18.2,18.2,16.5,80,80,0.0,3,18.16
50873,2022-08-08 23:00:00,990.8,1000.4,990.9,990.7,4.5,7.6,239,230,5.2,231,20.0,20.0,18.1,67,67,0.0,3,19.8
50877,2022-08-08 23:00:00,990.0,1001.8,990.1,989.9,5.6,8.9,233,242,5.3,233,19.0,19.1,17.5,74,74,0.0,3,18.89
50878,2022-08-08 23:00:00,990.7,999.9,990.9,990.7,3.3,7.4,293,222,2.1,224,19.4,19.4,17.1,78,78,0.0,2,19.43
50879,2022-08-08 23:00:00,980.0,1001.7,980.1,980.0,4.0,6.0,214,218,4.0,224,19.6,19.6,16.9,64,63,0.0,3,19.29
50880,2022-08-08 23:00:00,988.5,1000.5,988.5,988.4,5.1,9.2,256,227,5.9,224,20.8,20.9,19.8,58,56,0.0,3,20.45
50884,2022-08-08 23:00:00,980.4,1000.7,980.6,980.3,3.5,7.9,197,224,3.0,221,19.7,19.7,18.4,62,62,0.0,2,19.34
50888,2022-08-08 23:00:00,991.9,1001.2,992.1,991.8,5.0,8.7,224,221,4.8,218,21.4,21.4,19.7,58,57,0.0,3,21.11
50892,2022-08-08 23:00:00,994.8,1001.3,995.0,994.7,4.1,6.5,173,167,4.0,176,19.0,19.0,17.1,80,78,0.0,3,19.04
50950,2022-08-08 23:00:00,986.1,1003.5,986.2,986.0,2.8,4.3,249,270,3.1,269,19.2,19.2,16.0,78,77,0.0,2,19.21
50953,2022-08-08 23:00:00,989.0,1002.9,989.0,988.9,3.6,6.3,219,241,2.6,238,19.8,19.8,18.4,76,76,0.0,2,19.82
50954,2022-08-08 23:00:00,988.8,1003.7,988.8,988.6,3.8,5.8,222,232,3.6,232,19.9,19.9,19.0,76,75,0.0,3,19.93
50956,2022-08-08 23:00:00,986.8,1002.5,986.8,986.7,2.4,4.7,264,269,2.8,253,19.8,19.8,18.0,67,67,0.0,2,19.59
50958,2022-08-08 23:00:00,984.2,1003.9,984.4,984.1,2.3,4.3,166,358,2.7,311,17.9,17.9,15.2,81,81,0.0,2,17.86
50960,2022-08-08 23:00:00,981.6,1003.1,981.8,981.6,5.3,7.5,247,223,4.2,226,19.3,19.3,17.5,71,70,0.0,3,19.14
50962,2022-08-08 23:00:00,988.7,1002.4,988.9,988.6,5.6,8.3,273,265,5.6,258,20.1,20.1,18.4,67,66,0.0,3,19.92
50963,2022-08-08 23:00:00,989.8,1002.6,990.0,989.8,3.0,4.5,184,228,2.3,188,18.5,18.5,16.1,92,90,0.0,2,18.81
