Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
53910,2022-08-08 01:00:00,723.2,1004.4,723.2,722.9,8.2,10.7,201,231,6.6,219,14.4,14.4,13.9,98,98,0.0,4,14.45
53914,2022-08-08 01:00:00,784.3,1003.2,784.3,784.1,4.6,7.7,127,176,3.7,148,20.6,20.6,19.5,76,75,0.0,3,20.7
53916,2022-08-08 01:00:00,799.5,1001.1,799.5,799.3,2.4,3.6,23,358,1.8,30,25.4,25.5,21.9,62,62,0.0,2,25.61
51053,2022-08-08 01:00:00,945.9,1006.3,946.0,945.5,1.8,2.6,205,203,1.3,206,17.5,18.9,17.3,85,61,0.0,1,17.52
51058,2022-08-08 01:00:00,942.2,1004.9,942.2,941.9,1.2,2.1,348,22,0.7,312,21.3,21.3,17.5,65,65,0.0,1,21.18
51060,2022-08-08 01:00:00,952.2,1005.6,952.2,952.1,2.0,4.5,296,307,1.2,304,20.2,20.2,18.4,73,73,0.0,1,20.18
51068,2022-08-08 01:00:00,949.2,1004.7,949.3,949.1,1.6,2.7,325,334,1.9,333,22.4,22.4,17.7,70,69,0.0,2,22.52
51076,2022-08-08 01:00:00,923.6,1005.0,923.6,923.4,1.7,2.9,20,323,1.1,344,21.1,21.1,18.8,65,60,0.0,1,20.96
51087,2022-08-08 01:00:00,910.0,1003.3,910.3,910.0,2.7,4.9,119,97,2.2,333,23.3,23.3,19.5,34,34,0.0,2,22.57
51133,2022-08-08 01:00:00,945.4,1005.2,945.4,945.0,1.6,2.5,360,358,1.7,349,19.7,19.7,18.4,53,53,0.0,1,19.11
51137,2022-08-08 01:00:00,925.0,1004.2,925.0,924.8,3.6,4.1,200,213,2.0,198,24.1,24.1,20.5,39,39,0.0,2,23.58
51145,2022-08-08 01:00:00,947.1,1005.2,947.1,946.9,1.9,3.1,59,100,1.5,79,20.8,20.8,18.9,58,57,0.0,2,20.45
51156,2022-08-08 01:00:00,863.2,1004.2,863.4,863.1,2.0,2.4,357,41,1.3,1,20.8,20.8,16.7,45,45,0.0,1,20.11
51232,2022-08-08 01:00:00,962.2,1003.1,962.3,962.0,7.9,9.1,304,325,5.3,315,24.4,24.4,23.0,44,44,0.0,3,24.04
51238,2022-08-08 01:00:00,944.8,1004.2,944.8,944.4,2.4,3.8,287,286,1.9,278,19.4,19.4,18.7,71,71,0.0,2,19.25
51241,2022-08-08 01:00:00,888.3,1005.2,888.5,888.1,2.0,2.9,230,200,1.8,200,19.4,19.4,17.5,55,55,0.0,1,18.83
51243,2022-08-08 01:00:00,953.8,1003.7,953.8,953.2,1.4,2.1,85,270,0.9,319,25.1,25.1,23.5,45,44,0.0,1,24.84
51334,2022-08-08 01:00:00,966.9,1003.7,967.2,966.8,4.8,7.2,98,129,4.6,131,26.4,26.4,24.0,37,37,0.0,3,26.06
51357,2022-08-08 01:00:00,944.8,1002.2,944.8,944.3,2.6,4.5,211,219,2.1,224,26.1,26.1,24.5,41,41,0.0,2,25.84
51359,2022-08-08 01:00:00,950.1,1002.4,950.3,950.1,1.5,3.1,199,211,1.5,212,25.5,25.5,22.7,54,51,0.0,1,25.52
51367,2022-08-08 01:00:00,938.9,1001.5,939.0,938.8,2.9,4.2,249,275,2.4,262,28.0,28.0,25.7,38,38,0.0,2,27.53
51368,2022-08-08 01:00:00,945.1,1001.8,945.4,945.1,2.2,2.7,259,233,1.5,246,24.4,24.4,21.8,53,52,0.0,2,24.28
51369,2022-08-08 01:00:00,936.7,1002.3,936.7,936.4,1.3,2.1,98,94,1.3,95,26.4,26.4,24.8,51,51,0.0,1,26.43
51377,2022-08-08 01:00:00,943.0,1002.4,943.0,942.7,1.9,3.5,259,260,1.8,262,26.2,26.2,21.1,44,44,0.0,2,26.02
51378,2022-08-08 01:00:00,921.4,1002.2,921.6,921.4,1.7,2.2,176,196,1.0,184,25.1,25.1,22.4,43,42,0.0,1,24.79
51469,2022-08-08 01:00:00,804.2,1004.2,804.2,803.8,2.4,3.5,231,195,1.9,238,17.4,17.4,14.4,55,55,0.0,1,16.63
51470,2022-08-08 01:00:00,803.4,1004.1,803.4,803.0,4.9,5.0,142,340,1.8,146,17.8,17.8,15.5,42,42,0.0,2,16.73
51477,2022-08-08 01:00:00,884.7,1004.4,884.8,884.6,0.8,1.2,340,999017,0.1,337,17.6,17.6,14.1,83,82,0.0,1,17.58
51482,2022-08-08 01:00:00,868.0,1002.7,868.0,867.7,2.7,4.0,168,191,2.3,169,24.2,24.2,21.7,35,35,0.0,2,23.59
51526,2022-08-08 01:00:00,902.2,1001.1,902.2,902.1,2.0,2.5,269,262,1.0,305,23.2,23.2,21.5,61,60,0.0,1,23.17
51542,2022-08-08 01:00:00,756.7,1005.7,756.9,756.6,1.5,2.1,56,66,1.4,331,11.2,11.2,7.8,67,65,0.0,1,10.12
51567,2022-08-08 01:00:00,888.8,1002.6,888.8,888.5,1.7,2.3,62,999017,0.0,31,20.8,20.8,19.7,78,76,0.0,1,20.97
51571,2022-08-08 01:00:00,994.7,999.7,994.7,994.3,2.7,3.6,262,261,2.1,268,28.5,28.5,27.5,46,40,0.0,2,28.63
51572,2022-08-08 01:00:00,1004.9,999.5,1005.0,1004.6,1.4,2.1,37,85,1.2,56,29.3,29.3,28.2,61,40,0.0,1,31.72
51573,2022-08-08 01:00:00,995.3,999.7,995.3,995.0,1.1,1.7,25,39,1.4,90,32.9,32.9,30.8,29,29,0.0,1,31.74
51627,2022-08-08 01:00:00,855.0,997.4,855.0,854.7,2.2,4.7,267,195,1.1,243,19.6,21.1,17.0,73,58,0.0,1,19.52
51628,2022-08-08 01:00:00,883.0,1001.0,883.0,882.7,2.6,3.8,340,337,2.7,333,22.5,22.5,21.5,68,68,0.0,2,22.58
51636,2022-08-08 01:00:00,892.4,994.4,892.4,892.1,1.3,1.8,326,347,1.0,323,20.2,20.2,18.2,83,83,0.0,1,20.44
51639,2022-08-08 01:00:00,895.2,1001.0,895.3,895.0,1.4,2.0,79,52,1.2,76,21.3,21.3,18.3,79,78,0.0,1,21.55
51656,2022-08-08 01:00:00,903.5,1000.3,903.5,903.2,2.3,2.7,354,13,1.1,354,23.9,23.9,21.2,68,68,0.0,1,24.12
51704,2022-08-08 01:00:00,866.8,1001.0,866.9,866.7,1.7,2.7,162,219,0.8,286,21.0,21.0,20.6,76,71,0.0,1,21.14
51705,2022-08-08 01:00:00,781.0,997.6,781.0,780.8,1.2,1.6,290,999017,0.2,270,17.1,17.1,16.2,63,62,0.0,1,16.51
51707,2022-08-08 01:00:00,872.9,1000.4,873.0,872.9,1.3,1.8,337,68,0.6,343,21.4,21.4,21.2,80,79,0.0,1,21.68
51709,2022-08-08 01:00:00,855.6,1001.0,855.6,855.2,3.3,5.7,237,239,4.2,239,22.4,22.4,21.7,63,60,0.0,2,22.34
51717,2022-08-08 01:00:00,872.6,1000.7,872.6,872.4,0.9,1.7,262,999017,0.1,264,20.5,20.6,20.2,82,76,0.0,0,20.75
51720,2022-08-08 01:00:00,877.6,1001.4,877.6,877.4,0.9,1.2,20,300,0.5,31,20.4,20.4,19.2,93,93,0.0,1,20.92
51722,2022-08-08 01:00:00,889.1,1001.3,889.1,888.9,1.6,2.1,351,351,1.0,351,21.3,21.3,19.9,80,80,0.0,1,21.57
51730,2022-08-08 01:00:00,892.5,1001.1,892.5,892.3,1.5,1.6,9,50,0.4,16,21.4,21.4,20.1,81,81,0.0,1,21.71
51747,2022-08-08 01:00:00,882.1,998.9,882.1,881.8,1.6,1.9,25,36,1.1,33,22.9,22.9,19.9,45,45,0.0,1,22.42
51765,2022-08-08 01:00:00,909.1,999.8,909.1,908.8,1.2,1.7,45,79,1.3,72,24.5,24.5,20.0,46,44,0.0,1,24.21
51802,2022-08-08 01:00:00,864.0,1000.4,864.1,864.0,0.7,1.3,239,236,0.6,247,22.1,22.7,22.1,69,67,0.0,1,22.17
51810,2022-08-08 01:00:00,875.6,1000.5,875.6,875.3,0.9,2.2,66,19,0.8,66,23.1,23.1,23.0,74,72,0.0,1,23.4
51811,2022-08-08 01:00:00,869.7,1000.0,869.8,869.7,1.2,2.1,44,336,0.7,30,22.5,22.5,22.3,79,78,0.0,1,22.87
51814,2022-08-08 01:00:00,857.4,1000.1,857.4,857.2,1.4,2.1,238,252,1.2,254,23.2,23.2,23.0,62,62,0.0,1,23.19
51815,2022-08-08 01:00:00,865.7,1000.3,865.7,865.6,0.8,1.2,359,331,0.6,7,22.2,22.2,22.0,76,76,0.0,1,22.46
51818,2022-08-08 01:00:00,856.1,999.9,856.1,855.8,1.2,1.6,262,261,1.1,266,21.9,22.0,21.9,66,61,0.0,1,21.87
51826,2022-08-08 01:00:00,854.9,993.6,854.9,854.7,0.9,1.4,48,999017,0.2,59,22.7,22.7,21.7,57,54,0.0,1,22.51
51827,2022-08-08 01:00:00,858.1,1000.7,858.1,857.9,0.4,0.6,79,86,0.6,70,19.7,19.7,19.0,86,86,0.0,0,19.97
51828,2022-08-08 01:00:00,855.8,999.7,855.8,855.5,0.7,1.0,17,54,0.5,348,22.6,22.6,21.9,61,59,0.0,1,22.51
51829,2022-08-08 01:00:00,857.9,994.1,857.9,857.6,2.3,2.7,227,258,1.2,222,22.0,22.0,21.6,58,57,0.0,1,21.77
51839,2022-08-08 01:00:00,852.2,1000.3,852.2,852.0,1.4,2.1,242,238,1.8,237,21.0,21.0,19.1,62,62,0.0,1,20.77
51855,2022-08-08 01:00:00,867.6,999.6,867.6,867.5,1.2,1.6,225,178,0.9,231,22.1,22.1,20.4,56,53,0.0,1,21.83
51931,2022-08-08 01:00:00,851.1,1000.3,851.1,850.8,0.4,0.8,177,193,0.5,197,20.0,20.0,18.8,76,75,0.0,1,20.04
52101,2022-08-08 01:00:00,828.9,1005.0,828.9,828.8,1.4,1.9,290,318,0.6,262,18.1,18.1,13.7,41,41,0.0,1,17.04
52112,2022-08-08 01:00:00,949.8,1002.2,949.8,949.5,2.0,3.4,278,332,1.1,270,27.9,27.9,25.4,25,25,0.0,1,26.82
52118,2022-08-08 01:00:00,824.0,1003.2,824.0,823.8,1.6,2.6,307,151,0.7,299,23.1,23.1,19.2,30,29,0.0,1,22.25
52203,2022-08-08 01:00:00,920.5,1001.0,920.5,920.1,1.7,2.3,79,94,1.5,71,28.8,28.8,24.2,26,23,0.0,2,27.51
52313,2022-08-08 01:00:00,838.2,1002.1,838.2,838.0,3.4,4.4,98,87,2.4,94,21.8,21.8,20.5,36,36,0.0,2,20.98
52602,2022-08-08 01:00:00,726.0,995.4,726.2,725.8,2.1,3.2,326,304,1.8,309,17.7,17.7,16.2,61,61,0.0,1,17.12
52707,2022-08-08 01:00:00,727.5,996.4,727.5,727.1,4.4,7.7,309,309,6.1,303,18.4,18.5,15.1,51,51,0.0,3,17.63
52818,2022-08-08 01:00:00,724.6,996.2,724.7,724.6,3.2,7.2,252,233,2.4,260,17.7,17.7,16.5,50,49,0.0,2,16.83
52825,2022-08-08 01:00:00,726.0,996.5,726.0,725.5,1.8,5.1,281,302,1.1,295,18.5,18.5,17.0,52,50,0.0,1,17.76
52836,2022-08-08 01:00:00,692.9,992.0,693.0,692.9,3.2,4.6,304,136,0.7,304,19.7,19.7,17.9,49,49,0.0,1,19.01
52854,2022-08-08 01:00:00,692.1,997.3,692.1,691.7,7.2,11.0,343,6,5.1,345,18.4,18.9,17.7,77,70,0.0,3,18.31
52856,2022-08-08 01:00:00,722.3,994.3,722.3,722.0,1.4,2.9,194,204,1.2,195,21.3,21.5,18.9,61,61,0.0,1,21.08
52863,2022-08-08 01:00:00,753.6,998.5,753.7,753.5,1.1,2.0,181,121,0.8,172,20.7,20.7,17.8,67,67,0.0,1,20.57
52866,2022-08-08 01:00:00,758.2,998.4,758.2,758.0,3.9,7.0,104,108,4.3,99,21.7,21.7,20.3,60,60,0.0,3,21.49
52868,2022-08-08 01:00:00,771.2,993.9,771.2,771.0,2.1,3.7,80,98,2.3,85,25.2,25.3,23.1,55,55,0.0,2,25.21
52869,2022-08-08 01:00:00,737.9,998.6,737.9,737.7,1.7,3.3,40,34,1.9,87,20.0,20.2,17.6,65,63,0.0,2,19.75
52875,2022-08-08 01:00:00,784.5,998.1,784.5,784.4,2.2,4.5,87,95,2.1,105,22.8,22.8,21.4,59,58,0.0,1,22.68
52876,2022-08-08 01:00:00,814.9,998.5,815.0,814.9,1.0,1.6,95,103,0.5,112,24.9,24.9,21.9,54,54,0.0,1,24.86
52877,2022-08-08 01:00:00,723.2,998.5,723.2,723.0,1.4,2.8,179,170,1.1,155,19.3,19.4,15.6,66,65,0.0,1,19.01
52908,2022-08-08 01:00:00,584.3,994.0,584.4,584.1,2.6,3.4,259,360,1.4,259,10.2,10.2,6.4,72,70,0.0,2,9.16
52941,2022-08-08 01:00:00,719.6,996.2,719.6,719.2,1.1,2.2,110,101,1.2,93,21.6,21.6,17.6,67,67,0.0,1,21.56
52943,2022-08-08 01:00:00,683.9,994.3,683.9,683.6,2.6,4.0,47,45,1.2,37,18.4,18.4,15.8,62,60,0.0,2,17.91
52955,2022-08-08 01:00:00,699.7,995.6,699.7,699.5,4.7,8.7,128,128,3.5,124,20.9,20.9,18.0,55,55,0.0,3,20.48
52957,2022-08-08 01:00:00,696.6,996.0,696.6,696.4,3.3,4.5,154,139,1.7,155,18.5,18.5,14.1,68,67,0.0,2,18.18
52963,2022-08-08 01:00:00,780.1,995.2,780.1,779.9,2.8,4.5,83,91,2.7,86,25.3,25.3,22.4,51,50,0.0,2,25.22
52968,2022-08-08 01:00:00,656.6,1000.6,656.6,656.3,1.3,2.2,294,220,1.1,297,13.6,13.6,9.9,80,80,0.0,1,13.1
52972,2022-08-08 01:00:00,803.3,996.5,803.4,803.2,7.0,10.6,120,114,6.8,117,25.6,25.6,24.6,47,47,0.0,4,25.44
52974,2022-08-08 01:00:00,753.3,994.9,753.3,753.2,1.8,3.1,63,60,1.4,72,23.2,23.2,20.6,58,57,0.0,2,23.09
56004,2022-08-08 01:00:00,590.1,995.1,590.1,589.7,3.4,4.6,96,90,2.8,75,9.3,9.3,8.4,73,71,0.0,2,8.19
56016,2022-08-08 01:00:00,616.7,997.2,616.7,616.3,1.1,1.8,6,32,0.8,13,11.0,11.0,7.1,61,61,0.0,1,9.75
56018,2022-08-08 01:00:00,625.2,998.4,625.2,624.9,1.2,1.7,93,200,0.4,81,9.6,9.6,7.4,73,73,0.0,1,8.52
56021,2022-08-08 01:00:00,615.1,997.7,615.1,614.7,0.8,1.4,126,124,0.6,182,10.9,10.9,8.2,66,63,0.0,1,9.77
56029,2022-08-08 01:00:00,652.0,999.2,652.0,651.8,0.9,1.6,335,328,0.8,308,12.4,12.8,8.3,63,62,0.0,1,11.34
56033,2022-08-08 01:00:00,610.4,994.8,610.4,610.0,5.2,8.3,136,138,4.5,129,13.5,13.5,11.7,59,58,0.0,3,12.45
56034,2022-08-08 01:00:00,599.9,1001.2,599.9,599.6,2.0,2.9,294,315,1.2,311,7.6,7.6,3.6,77,76,0.0,2,6.43
56043,2022-08-08 01:00:00,652.1,999.1,652.1,652.0,0.8,1.4,89,215,0.8,191,13.2,13.5,10.1,73,71,0.0,1,12.48
56045,2022-08-08 01:00:00,628.8,1001.4,628.8,628.6,1.0,1.8,99,95,0.8,102,10.7,10.7,6.3,72,72,0.0,1,9.71
56046,2022-08-08 01:00:00,633.5,1001.5,633.5,633.3,1.7,3.2,63,33,1.6,49,10.4,10.4,7.4,76,75,0.0,2,9.48
56065,2022-08-08 01:00:00,668.3,1001.9,668.3,667.9,1.2,2.2,263,266,1.4,325,11.8,11.8,10.1,96,96,0.0,1,11.54
56067,2022-08-08 01:00:00,659.4,1002.5,659.4,659.3,1.2,2.3,86,134,0.9,144,10.9,10.9,8.5,83,82,0.0,1,10.21
56125,2022-08-08 01:00:00,657.5,996.4,657.5,657.0,1.2,2.0,119,139,1.3,126,13.6,13.7,10.7,64,63,0.0,1,12.69
56151,2022-08-08 01:00:00,668.7,1001.8,668.8,668.7,1.5,2.9,14,331,0.5,28,12.7,12.7,9.1,74,71,0.0,1,11.96
54709,2022-08-08 01:00:00,1001.1,1004.1,1001.1,1000.4,7.7,11.5,349,75,2.1,343,26.2,27.9,26.2,100,100,29.7,2,29.07
54712,2022-08-08 01:00:00,1001.8,1004.0,1001.9,1000.9,5.2,9.1,25,76,4.8,32,27.1,29.7,27.1,98,92,2.1,3,32.85
54714,2022-08-08 01:00:00,1000.9,1003.9,1000.9,999.9,3.9,5.6,25,41,2.1,41,27.3,28.3,27.3,99,98,2.4,2,33.71
54715,2022-08-08 01:00:00,1001.7,1003.8,1001.7,1001.2,5.9,9.7,41,90,1.2,43,27.2,28.7,26.9,95,92,10.5,2,32.59
54716,2022-08-08 01:00:00,1001.9,1004.0,1002.0,1001.8,3.8,7.3,62,64,5.0,66,27.3,27.3,26.8,92,92,0.0,3,32.32
54722,2022-08-08 01:00:00,1004.0,1004.9,1004.0,1003.2,5.7,10.2,62,69,4.7,59,26.7,26.9,26.4,100,100,2.0,3,31.93
54723,2022-08-08 01:00:00,1003.7,1005.0,1003.7,1003.3,2.1,4.0,60,64,1.5,63,26.7,26.7,26.2,96,96,3.3,1,31.26
54724,2022-08-08 01:00:00,1003.0,1004.8,1003.1,1002.1,4.8,7.0,355,31,2.7,28,26.3,27.3,26.3,97,94,8.7,2,29.22
54725,2022-08-08 01:00:00,1003.2,1004.7,1003.4,1002.9,3.6,6.5,13,54,1.5,23,26.2,26.2,25.9,100,100,14.4,1,29.07
54726,2022-08-08 01:00:00,1003.3,1004.7,1003.3,1002.6,3.5,6.6,62,82,2.3,73,26.8,26.8,26.3,100,100,1.0,2,32.25
54727,2022-08-08 01:00:00,973.9,1003.3,973.9,973.5,5.6,7.5,175,173,5.9,176,29.6,29.6,29.4,77,76,0.0,4,35.71
54728,2022-08-08 01:00:00,1003.4,1004.7,1003.4,1002.9,3.8,7.4,98,88,3.5,80,26.7,26.7,26.1,100,100,1.3,3,31.93
54729,2022-08-08 01:00:00,1002.9,1004.3,1002.9,1002.1,5.1,7.9,61,33,2.9,63,27.3,28.5,27.3,93,88,3.7,2,32.51
54734,2022-08-08 01:00:00,1002.5,1004.7,1002.6,1001.8,6.5,10.8,84,75,5.3,79,26.3,27.0,26.3,97,96,10.3,3,29.22
54736,2022-08-08 01:00:00,1004.4,1005.2,1004.4,1003.3,3.8,7.7,64,77,2.8,45,27.4,27.8,27.4,92,89,1.0,2,32.61
54744,2022-08-08 01:00:00,1004.0,1005.1,1004.0,1003.1,5.2,10.2,66,67,5.0,61,26.5,27.3,26.4,95,92,2.6,3,29.71
54749,2022-08-08 01:00:00,999.5,1005.1,999.5,998.8,4.0,7.5,39,76,2.0,54,26.5,27.5,26.4,92,88,5.2,2,29.49
54751,2022-08-08 01:00:00,1000.3,1005.0,1000.5,1000.1,6.2,11.1,52,57,3.4,47,25.5,25.5,25.1,100,100,2.5,3,26.83
54752,2022-08-08 01:00:00,998.4,1005.4,998.5,998.1,3.6,6.4,79,95,2.0,68,25.0,25.6,25.0,97,96,4.2,2,26.09
54753,2022-08-08 01:00:00,1005.0,1005.7,1005.0,1004.5,3.7,6.7,79,91,2.4,83,25.6,25.6,25.2,100,100,1.9,2,27.14
54755,2022-08-08 01:00:00,992.1,1005.6,992.1,991.3,5.1,7.6,20,41,2.7,350,26.1,26.5,26.1,93,91,1.3,2,28.43
54759,2022-08-08 01:00:00,982.3,1005.6,982.5,981.8,6.9,11.1,29,50,4.5,37,24.9,25.7,24.8,100,96,1.5,3,26.06
54764,2022-08-08 01:00:00,999.3,1005.6,999.3,998.5,7.0,12.6,19,43,2.5,16,25.7,26.6,25.7,93,92,0.5,2,27.34
54765,2022-08-08 01:00:00,996.1,1005.5,996.1,995.3,7.7,11.7,352,4,5.1,355,25.3,26.7,25.3,97,93,3.2,4,26.42
54776,2022-08-08 01:00:00,998.9,1004.5,999.2,998.8,4.7,9.5,13,12,7.1,6,26.0,27.3,26.0,95,94,0.0,3,28.23
54777,2022-08-08 01:00:00,991.3,1004.7,991.3,990.6,2.3,3.0,1,355,2.3,251,29.2,29.3,29.2,89,88,0.0,2,37.62
54802,2022-08-08 01:00:00,999.6,1003.6,999.6,998.7,5.9,9.5,62,41,4.3,37,28.1,29.4,28.1,91,89,0.0,4,34.54
54806,2022-08-08 01:00:00,998.6,1002.8,998.7,998.3,1.5,2.0,164,6,0.6,163,30.3,31.1,30.3,87,80,0.0,1,40.85
54807,2022-08-08 01:00:00,997.8,1002.6,997.9,997.4,1.0,1.1,343,63,0.5,163,30.5,31.3,30.4,87,79,0.0,1,41.58
54808,2022-08-08 01:00:00,998.5,1003.0,998.5,997.9,1.3,1.8,123,999017,0.0,135,29.5,30.2,29.5,91,84,0.0,0,39.27
54812,2022-08-08 01:00:00,999.9,1002.8,1000.1,999.6,1.9,2.6,142,87,1.0,136,31.1,31.2,30.1,96,89,0.0,1,47.67
54814,2022-08-08 01:00:00,999.1,1002.6,999.6,998.9,1.6,2.0,141,115,1.4,136,29.5,30.0,29.5,94,90,0.0,2,40.23
54815,2022-08-08 01:00:00,998.9,1002.6,999.2,998.6,2.0,2.7,163,81,0.7,156,30.6,30.9,30.5,84,80,0.0,1,40.9
54816,2022-08-08 01:00:00,991.9,1003.1,991.9,991.3,3.0,4.4,135,150,1.6,133,31.2,31.2,30.3,77,76,0.0,2,40.47
54818,2022-08-08 01:00:00,994.1,1003.2,994.1,993.5,2.7,3.8,155,144,1.3,164,30.9,31.2,30.8,79,76,0.0,2,40.2
54819,2022-08-08 01:00:00,990.3,1003.2,990.3,989.9,1.2,2.5,132,99,0.9,123,31.8,31.8,30.4,75,73,0.0,1,41.66
54821,2022-08-08 01:00:00,1001.5,1003.9,1001.5,1000.5,5.2,9.3,30,29,5.3,34,28.4,29.5,28.4,89,88,0.0,3,35.01
54822,2022-08-08 01:00:00,997.8,1003.3,997.9,997.2,3.6,7.6,350,10,2.9,349,30.0,30.7,30.0,89,81,0.0,3,40.44
54823,2022-08-08 01:00:00,984.2,1003.3,984.3,983.9,1.7,3.9,190,102,2.2,174,30.4,30.8,30.4,74,70,0.0,2,37.13
54824,2022-08-08 01:00:00,992.6,1003.4,992.7,992.3,1.3,2.6,193,209,0.7,199,30.2,30.2,29.6,80,79,0.0,1,38.29
54825,2022-08-08 01:00:00,981.1,1002.3,981.2,980.7,2.1,3.8,170,173,1.6,178,30.3,30.3,29.9,61,61,0.0,2,33.63
54826,2022-08-08 01:00:00,844.1,1006.5,844.2,843.9,5.1,9.0,233,225,5.6,225,21.2,21.4,20.9,100,100,0.0,3,21.99
54827,2022-08-08 01:00:00,989.2,1003.7,989.3,989.0,1.9,2.5,103,92,1.7,89,31.4,31.9,31.3,73,68,0.0,2,39.7
54828,2022-08-08 01:00:00,977.7,1003.3,978.1,977.7,1.3,1.9,84,89,1.1,93,30.1,30.1,29.7,81,78,0.0,1,38.27
54829,2022-08-08 01:00:00,993.6,1003.4,993.6,993.3,1.7,2.3,189,189,1.2,183,29.4,29.4,29.2,85,84,0.0,1,37.14
54830,2022-08-08 01:00:00,999.3,1003.3,999.3,998.8,1.6,2.1,191,135,0.4,194,29.5,29.5,29.1,87,85,0.0,0,38.05
54831,2022-08-08 01:00:00,991.3,1003.0,991.3,991.1,1.4,1.9,200,125,0.9,196,30.3,30.3,29.5,83,79,0.0,1,39.53
54832,2022-08-08 01:00:00,1001.3,1004.1,1001.3,1000.4,3.3,6.7,17,30,3.0,19,29.7,30.7,29.7,84,76,0.0,2,37.85
54833,2022-08-08 01:00:00,1002.1,1003.9,1002.1,1001.0,3.0,6.8,61,50,2.0,23,28.2,31.6,28.2,94,75,0.0,2,35.59
54834,2022-08-08 01:00:00,998.3,1003.7,998.3,997.5,3.4,6.0,27,29,3.5,45,29.8,30.1,29.6,82,80,0.0,3,37.61
54835,2022-08-08 01:00:00,986.8,1003.7,986.8,986.6,2.4,3.7,205,203,1.8,217,30.6,30.6,29.6,75,75,0.0,2,37.99
54836,2022-08-08 01:00:00,970.1,1004.1,970.4,970.1,0.6,1.5,7,49,0.7,58,29.3,29.3,28.5,84,84,0.0,0,36.57
54837,2022-08-08 01:00:00,994.6,1003.6,994.6,994.2,1.7,2.9,124,88,0.9,96,31.1,31.1,30.5,82,82,0.0,1,41.95
54841,2022-08-08 01:00:00,1001.5,1004.3,1001.5,1000.9,4.6,7.7,28,31,4.8,32,29.4,30.2,29.4,86,82,0.0,3,37.43
54842,2022-08-08 01:00:00,997.0,1004.1,997.0,996.7,1.6,2.7,229,243,0.8,202,30.4,30.4,30.0,86,85,0.0,1,40.87
54843,2022-08-08 01:00:00,1001.1,1003.7,1001.1,1000.8,1.6,2.8,193,239,0.8,203,31.5,31.5,31.3,71,71,0.0,1,39.31
54844,2022-08-08 01:00:00,996.6,1003.8,996.6,996.3,1.4,3.2,177,189,1.5,188,31.5,31.5,29.8,79,77,0.0,1,42.2
54846,2022-08-08 01:00:00,998.1,1004.0,998.1,997.8,1.7,3.3,197,215,1.3,194,30.8,30.8,30.0,79,79,0.0,1,39.87
54848,2022-08-08 01:00:00,991.8,1004.1,991.9,991.5,0.5,1.3,217,230,0.4,228,32.1,32.2,31.0,77,76,0.0,1,43.46
54849,2022-08-08 01:00:00,994.7,1004.3,994.7,994.4,2.8,3.6,208,273,0.9,199,31.4,31.4,30.6,83,83,0.0,1,43.41
54851,2022-08-08 01:00:00,996.1,1004.9,996.1,995.3,1.7,3.3,330,334,2.4,235,29.9,29.9,29.5,88,88,0.0,1,39.75
54852,2022-08-08 01:00:00,1000.1,1004.9,1000.1,999.1,3.5,6.4,1,5,4.1,9,29.2,29.6,29.2,96,95,0.0,3,39.73
54853,2022-08-08 01:00:00,998.1,1004.3,998.1,997.9,1.6,2.2,103,124,1.3,102,31.2,31.3,30.7,87,84,0.0,1,44.26
54855,2022-08-08 01:00:00,998.9,1004.4,998.9,998.6,1.4,2.5,203,238,1.1,213,31.6,31.6,31.3,83,81,0.0,1,44.16
54857,2022-08-08 01:00:00,995.6,1004.3,995.6,995.4,2.2,3.4,161,169,2.4,178,31.3,31.3,30.5,81,79,0.0,2,42.27
54861,2022-08-08 01:00:00,999.2,1004.5,999.2,998.6,1.1,1.7,204,267,0.8,193,30.8,30.8,30.4,80,80,0.0,1,40.21
54863,2022-08-08 01:00:00,999.7,1004.5,999.7,999.3,0.9,1.7,262,279,0.7,278,30.7,30.7,30.0,85,85,0.0,1,41.61
54871,2022-08-08 01:00:00,1003.3,1004.5,1003.3,1002.9,4.5,6.1,219,228,3.0,216,30.1,30.1,29.2,92,92,0.0,2,41.84
54904,2022-08-08 01:00:00,997.2,1002.9,997.2,996.6,1.2,1.9,40,167,0.9,174,31.5,31.6,31.4,74,73,0.0,1,40.35
54905,2022-08-08 01:00:00,997.7,1003.0,997.7,997.4,1.8,2.6,218,254,1.1,191,32.2,32.4,31.4,73,72,0.0,1,42.16
54906,2022-08-08 01:00:00,996.8,1002.6,996.8,996.2,1.4,2.0,143,101,0.7,123,32.4,32.9,32.1,74,73,0.0,1,43.22
54907,2022-08-08 01:00:00,999.2,1003.2,999.2,998.5,2.7,4.0,169,196,2.4,184,32.6,32.6,31.0,71,70,0.0,2,42.62
54908,2022-08-08 01:00:00,995.8,1002.4,995.8,995.0,1.4,2.0,174,281,0.3,183,31.8,31.8,31.1,76,75,0.0,1,42.05
54909,2022-08-08 01:00:00,996.8,1002.7,996.8,996.1,2.0,3.1,210,160,1.6,192,31.8,31.8,30.9,79,77,0.0,1,43.24
