Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57254,2022-08-08 21:00:00,966.1,1001.6,966.2,966.0,0.6,1.2,140,999017,0.2,131,28.1,28.2,28.1,86,86,0.0,1,33.4
57343,2022-08-08 21:00:00,896.7,1003.0,896.9,896.7,3.7,6.5,228,192,3.4,193,23.4,24.0,23.4,91,84,0.0,2,24.17
55228,2022-08-08 21:00:00,607.4,994.2,607.7,607.4,1.7,1.8,99,173,0.6,102,8.7,8.7,8.5,80,79,0.0,1,7.71
55248,2022-08-08 21:00:00,597.0,992.6,597.0,597.0,1.7,2.4,176,174,1.0,194,9.3,9.9,9.3,81,80,0.0,1,8.4
55299,2022-08-08 21:00:00,592.4,995.6,592.4,592.2,1.8,2.6,25,337,1.5,4,6.3,6.8,6.3,77,75,0.0,2,5.0
55437,2022-08-08 21:00:00,620.6,992.7,620.8,620.6,3.6,4.2,110,116,3.6,112,9.7,10.1,9.7,83,80,0.0,3,8.89
55493,2022-08-08 21:00:00,608.7,1000.7,608.8,608.6,1.2,2.3,143,298,1.1,145,8.1,8.5,7.8,88,85,0.0,1,7.26
55569,2022-08-08 21:00:00,627.7,988.8,627.9,627.6,1.7,2.4,147,87,1.3,163,10.4,10.7,10.2,81,77,0.0,1,9.61
55572,2022-08-08 21:00:00,629.1,994.5,629.1,629.0,1.2,2.3,108,999017,0.0,316,8.5,9.2,8.5,87,84,0.0,1,7.68
55593,2022-08-08 21:00:00,644.7,1000.0,644.7,644.6,3.4,4.9,51,90,2.6,58,10.5,10.8,10.3,75,75,0.0,2,9.56
55597,2022-08-08 21:00:00,650.0,1001.3,650.0,649.6,2.8,4.0,170,206,2.3,165,8.6,9.7,7.5,81,75,0.0,2,7.63
55598,2022-08-08 21:00:00,664.0,995.4,664.0,663.8,4.6,6.6,105,99,4.2,99,13.4,13.8,12.8,65,64,0.0,3,12.49
55655,2022-08-08 21:00:00,648.3,1004.0,648.4,648.3,3.2,5.0,187,183,3.8,174,10.0,10.3,10.0,87,87,3.1,2,9.33
55664,2022-08-08 21:00:00,605.2,992.7,605.2,604.9,2.5,3.9,125,129,0.6,112,8.8,11.1,8.8,65,53,0.0,1,7.43
55680,2022-08-08 21:00:00,627.3,998.0,627.3,627.1,1.2,1.7,119,140,0.4,143,8.5,9.6,8.5,81,78,0.0,1,7.52
56116,2022-08-08 21:00:00,639.1,995.9,639.1,638.8,1.2,1.6,326,248,0.4,320,8.4,8.9,8.4,78,75,0.0,1,7.33
56128,2022-08-08 21:00:00,644.5,996.4,644.5,644.3,1.9,3.1,178,198,0.6,173,7.4,8.3,7.4,76,73,0.0,1,6.18
56137,2022-08-08 21:00:00,682.2,989.8,682.2,682.0,1.1,1.6,286,285,0.8,305,12.9,13.9,12.7,58,52,0.0,1,11.76
56223,2022-08-08 21:00:00,659.6,993.1,659.7,659.5,1.5,2.4,247,999017,0.0,256,11.7,12.4,11.6,72,69,0.0,0,10.81
56227,2022-08-08 21:00:00,733.3,999.6,733.3,733.0,1.4,2.2,234,249,1.5,236,15.1,15.8,15.1,84,80,0.0,1,14.86
56228,2022-08-08 21:00:00,671.0,987.3,671.0,670.8,7.2,10.7,232,235,5.9,235,18.7,19.2,18.7,45,43,0.0,4,17.8
56312,2022-08-08 21:00:00,711.2,1000.1,711.4,711.0,1.9,2.7,315,999017,0.1,304,14.6,14.7,14.6,82,80,0.0,1,14.26
56317,2022-08-08 21:00:00,715.8,1002.5,715.8,715.6,3.1,5.1,208,244,1.8,210,13.1,13.4,13.0,90,87,0.0,2,12.82
56331,2022-08-08 21:00:00,645.9,994.4,645.9,645.6,1.4,2.1,205,206,1.4,208,9.1,9.5,9.1,77,75,0.0,1,8.08
56434,2022-08-08 21:00:00,761.5,1001.2,761.6,761.5,0.2,0.9,340,999017,0.0,999017,16.9,17.1,16.8,86,85,0.0,0,16.89
56598,2022-08-08 21:00:00,833.3,1003.3,833.4,833.3,1.7,2.6,178,180,1.6,174,17.5,17.9,17.5,94,93,0.0,2,17.76
56691,2022-08-08 21:00:00,777.0,1003.5,777.2,777.0,2.1,3.9,137,143,2.2,149,16.3,16.9,16.3,88,87,0.0,2,16.28
56792,2022-08-08 21:00:00,832.4,1004.6,832.5,832.3,1.2,2.1,265,273,0.9,277,18.7,19.2,18.6,93,91,0.0,1,19.05
56793,2022-08-08 21:00:00,787.5,1005.5,787.7,787.5,5.0,7.1,220,242,4.8,239,16.0,16.3,16.0,95,94,0.0,3,16.14
57606,2022-08-08 21:00:00,898.7,1002.8,899.0,898.6,1.2,1.8,39,335,0.9,21,22.8,23.3,22.8,83,81,0.0,1,23.3
57623,2022-08-08 21:00:00,928.5,1002.9,928.6,928.5,1.0,1.5,117,85,0.7,114,24.0,24.7,24.0,83,80,0.0,1,24.62
57625,2022-08-08 21:00:00,915.1,1003.4,915.1,915.0,2.2,3.1,203,191,1.4,213,23.3,23.9,23.3,83,79,0.0,1,23.85
57634,2022-08-08 21:00:00,912.8,1003.7,912.8,912.7,0.7,1.1,354,999017,0.2,1,22.7,23.3,22.7,89,87,0.0,0,23.35
57636,2022-08-08 21:00:00,948.4,1003.4,948.4,948.2,0.9,1.4,269,250,0.7,274,24.6,25.0,24.6,85,83,0.0,1,25.34
57637,2022-08-08 21:00:00,934.8,1003.6,934.8,934.6,0.8,1.2,191,5,0.9,1,23.3,23.7,23.3,92,89,0.0,1,24.09
57647,2022-08-08 21:00:00,958.8,1003.5,958.8,958.5,0.8,1.5,246,104,0.5,276,25.8,26.1,25.8,82,80,0.0,1,26.58
57707,2022-08-08 21:00:00,844.9,1002.8,845.1,844.9,0.8,1.1,266,243,0.6,254,20.3,21.0,20.2,87,83,0.0,1,20.66
57708,2022-08-08 21:00:00,824.7,1003.3,824.8,824.6,5.1,8.1,186,182,4.8,174,19.9,20.0,19.8,83,83,0.0,3,20.11
57710,2022-08-08 21:00:00,906.4,1001.5,906.7,906.4,3.3,7.1,179,165,3.8,181,26.6,26.9,26.5,64,64,0.0,2,27.83
57714,2022-08-08 21:00:00,890.8,1002.5,891.1,890.8,3.1,4.4,109,110,2.2,110,22.6,23.0,22.6,81,78,0.0,2,23.03
57717,2022-08-08 21:00:00,898.4,1002.3,898.8,898.4,2.3,3.6,209,205,1.3,210,24.4,24.8,24.4,74,71,0.0,1,24.83
57718,2022-08-08 21:00:00,884.7,1003.2,885.0,884.7,3.8,6.9,127,135,3.1,145,22.9,23.3,22.9,81,79,0.0,3,23.36
57719,2022-08-08 21:00:00,866.0,1003.5,866.4,865.9,5.9,10.2,197,204,5.1,195,21.4,21.5,21.2,87,87,0.0,3,21.87
57722,2022-08-08 21:00:00,915.9,1003.5,916.0,915.9,0.7,1.0,21,21,0.8,31,21.5,21.8,21.5,98,98,0.0,1,22.26
57723,2022-08-08 21:00:00,926.1,1003.7,926.2,926.1,0.6,1.1,327,336,0.6,350,22.0,22.3,22.0,92,90,0.0,0,22.66
57728,2022-08-08 21:00:00,883.3,1003.9,883.5,883.3,4.1,5.5,195,198,2.9,201,20.8,21.3,20.8,92,91,0.0,2,21.34
57729,2022-08-08 21:00:00,936.5,1004.5,936.6,936.3,1.4,1.8,175,97,0.5,173,23.2,23.2,22.9,100,99,0.0,1,24.19
57731,2022-08-08 21:00:00,940.5,1003.4,940.6,940.5,3.1,3.9,183,185,3.2,191,24.3,25.2,24.3,88,82,0.0,2,25.08
57732,2022-08-08 21:00:00,946.5,1003.6,946.5,946.3,0.8,1.3,314,294,0.8,319,24.2,24.6,24.2,85,83,0.0,1,24.9
57734,2022-08-08 21:00:00,952.2,1003.7,952.5,952.2,1.5,2.8,251,249,1.3,267,24.4,24.7,24.4,86,85,0.0,1,25.14
57735,2022-08-08 21:00:00,957.3,1004.1,957.3,957.0,1.5,2.0,140,156,0.8,135,23.2,23.8,23.2,94,94,0.0,1,24.03
57736,2022-08-08 21:00:00,949.5,1003.8,949.5,949.3,2.0,3.1,276,274,2.0,273,23.0,23.5,23.0,98,96,0.0,1,23.91
57737,2022-08-08 21:00:00,944.3,1004.5,944.5,944.3,1.4,2.1,195,186,1.4,198,22.1,22.4,22.1,99,98,0.0,1,22.95
57738,2022-08-08 21:00:00,947.4,1004.3,947.5,947.3,1.0,1.8,218,214,1.0,145,23.0,23.4,23.0,90,88,0.0,1,23.71
57739,2022-08-08 21:00:00,960.3,1004.0,960.3,960.1,2.1,3.2,216,202,1.9,205,23.9,24.3,23.9,88,86,0.0,2,24.64
57741,2022-08-08 21:00:00,964.5,1003.5,964.5,964.2,1.5,2.0,118,116,1.4,119,26.4,26.9,26.4,81,79,0.0,1,28.52
57742,2022-08-08 21:00:00,909.1,1004.6,909.2,909.1,2.4,3.6,243,216,2.0,217,24.7,25.0,24.7,72,69,0.0,2,25.11
57800,2022-08-08 21:00:00,849.2,1002.9,849.2,849.1,1.1,2.3,242,183,0.8,202,21.5,22.4,21.5,77,73,0.0,1,21.72
57803,2022-08-08 21:00:00,863.6,1003.2,863.9,863.6,3.5,5.1,193,210,2.4,202,21.6,21.8,21.6,82,80,0.0,2,21.96
57805,2022-08-08 21:00:00,841.8,1004.0,842.1,841.8,4.6,8.2,165,184,2.7,176,19.9,20.1,19.9,92,90,0.0,3,20.35
57806,2022-08-08 21:00:00,844.6,1004.3,845.1,844.6,3.2,5.3,232,229,2.8,228,19.9,20.1,19.9,93,92,0.0,2,20.37
57807,2022-08-08 21:00:00,855.5,1003.7,855.9,855.5,2.1,3.1,133,94,0.3,148,20.1,20.5,20.1,95,94,0.0,2,20.65
57808,2022-08-08 21:00:00,867.9,1004.2,868.5,867.9,0.9,1.5,68,2,0.6,65,20.1,20.3,20.1,100,100,0.0,1,20.78
57809,2022-08-08 21:00:00,870.9,1004.1,871.3,870.9,2.0,3.1,143,274,0.8,148,20.8,22.2,20.8,99,91,0.0,1,21.52
57811,2022-08-08 21:00:00,866.5,1003.7,866.7,866.5,2.5,3.6,205,199,2.1,213,21.1,21.4,21.1,87,86,0.0,2,21.54
57814,2022-08-08 21:00:00,866.3,1004.0,866.6,866.2,1.8,2.7,216,191,1.0,211,21.0,21.3,21.0,95,94,0.0,1,21.64
57816,2022-08-08 21:00:00,873.6,1004.0,873.8,873.4,2.3,3.8,188,189,1.6,188,21.9,22.0,21.8,88,87,0.0,2,22.44
57821,2022-08-08 21:00:00,904.5,1004.3,904.5,904.4,1.4,1.8,344,334,0.6,346,21.3,21.7,21.3,92,91,0.0,1,21.89
57822,2022-08-08 21:00:00,914.9,1004.4,915.0,914.8,0.8,1.8,271,236,0.4,219,22.5,23.2,22.5,84,81,0.0,1,23.0
57824,2022-08-08 21:00:00,891.0,1004.2,891.1,891.0,1.2,2.7,63,273,1.1,73,20.9,21.6,20.9,91,89,0.0,1,21.42
57825,2022-08-08 21:00:00,926.0,1004.1,926.1,926.0,1.3,2.0,109,100,1.1,109,23.5,24.4,23.5,79,74,0.0,1,23.97
57827,2022-08-08 21:00:00,900.0,1004.4,900.1,899.9,2.5,3.1,27,26,1.4,24,21.4,22.0,21.3,92,89,0.0,2,22.0
57828,2022-08-08 21:00:00,898.8,1004.6,898.9,898.8,0.3,0.9,257,999017,0.0,221,21.7,22.5,21.7,88,84,0.0,0,22.22
57829,2022-08-08 21:00:00,900.7,1004.7,900.8,900.7,1.2,1.6,155,185,1.1,163,22.2,22.6,22.2,85,81,0.0,1,22.7
57832,2022-08-08 21:00:00,935.6,1004.2,935.6,935.4,1.1,1.6,214,206,0.5,216,22.1,22.5,22.1,92,91,0.0,1,22.77
57834,2022-08-08 21:00:00,934.3,1004.6,934.3,934.1,0.9,1.8,160,184,0.6,147,22.3,23.0,22.3,89,87,0.0,1,22.91
57835,2022-08-08 21:00:00,946.6,1004.8,946.6,946.2,0.7,1.7,264,257,0.5,284,22.4,22.8,22.4,94,92,0.0,1,23.15
57837,2022-08-08 21:00:00,913.3,1005.0,913.3,913.0,1.7,2.2,54,999017,0.0,51,20.7,21.0,20.7,96,95,0.0,0,21.33
57839,2022-08-08 21:00:00,942.1,1004.5,942.1,941.9,0.6,1.5,259,261,0.9,270,23.9,24.2,23.8,89,87,0.0,1,24.67
57840,2022-08-08 21:00:00,960.1,1004.6,960.1,959.5,1.4,1.8,249,249,1.4,271,23.6,24.2,23.4,93,88,0.0,1,24.44
57844,2022-08-08 21:00:00,952.1,1004.8,952.1,951.8,1.0,1.2,221,128,0.7,211,22.4,22.9,22.4,95,94,0.0,1,23.18
57900,2022-08-08 21:00:00,841.5,1004.3,841.9,841.5,1.7,2.6,209,209,1.8,200,19.0,19.8,19.0,94,90,0.0,2,19.41
57902,2022-08-08 21:00:00,858.6,1004.5,858.9,858.6,1.1,2.1,282,999017,0.0,293,19.1,19.4,19.1,94,93,0.0,0,19.52
57903,2022-08-08 21:00:00,882.0,1004.3,882.5,882.0,1.5,1.9,299,347,0.8,341,20.6,20.9,20.6,99,98,0.0,1,21.3
57905,2022-08-08 21:00:00,877.9,1004.7,878.3,877.9,0.7,1.0,281,270,0.5,292,20.5,21.1,20.5,92,89,0.0,0,21.01
57906,2022-08-08 21:00:00,941.9,1004.2,942.1,941.8,0.8,1.7,350,999017,0.1,33,23.8,24.2,23.8,90,88,0.0,0,24.59
57907,2022-08-08 21:00:00,866.3,1004.6,866.6,866.3,1.0,1.6,256,285,0.8,252,20.3,20.6,20.2,91,91,0.0,1,20.76
57908,2022-08-08 21:00:00,857.1,1005.2,857.4,857.1,0.7,1.2,99,999017,0.0,94,18.7,19.1,18.6,99,98,0.0,0,19.21
57909,2022-08-08 21:00:00,940.1,1004.7,940.2,940.0,0.5,1.0,136,999017,0.2,127,22.5,22.9,22.5,95,93,0.0,1,23.29
57910,2022-08-08 21:00:00,876.3,1003.8,876.5,876.3,0.5,0.8,300,301,0.3,316,21.4,21.9,21.4,89,86,0.0,1,21.92
57911,2022-08-08 21:00:00,866.3,1003.9,866.6,866.3,2.0,4.0,149,196,0.6,155,21.6,21.7,21.4,86,86,0.0,1,22.06
57912,2022-08-08 21:00:00,897.6,1004.3,897.7,897.6,1.1,1.5,126,54,0.5,126,21.7,22.2,21.7,94,92,0.0,1,22.38
57913,2022-08-08 21:00:00,883.0,1004.7,883.1,882.8,1.3,2.0,305,302,0.8,304,19.0,19.2,19.0,97,97,0.0,1,19.49
57914,2022-08-08 21:00:00,881.5,1004.2,881.8,881.4,1.2,1.5,129,131,1.1,132,21.5,21.6,21.4,100,100,0.0,1,22.32
57915,2022-08-08 21:00:00,886.1,1003.9,886.3,886.0,2.0,3.6,215,165,1.5,225,22.9,23.1,22.8,85,84,0.0,1,23.47
57916,2022-08-08 21:00:00,955.7,1005.6,955.7,955.5,0.8,1.4,119,133,0.4,127,23.5,23.8,23.5,95,94,0.0,1,24.39
57921,2022-08-08 21:00:00,915.4,1004.9,915.4,915.3,1.2,1.7,96,70,1.3,83,20.5,20.8,20.5,100,100,0.0,1,21.22
57922,2022-08-08 21:00:00,895.6,1005.0,895.7,895.5,1.2,1.6,115,116,0.6,117,20.6,20.8,20.5,95,94,0.0,1,21.2
57923,2022-08-08 21:00:00,955.4,1005.0,955.4,955.2,1.2,1.6,116,96,0.5,108,22.7,22.9,22.7,96,96,0.0,1,23.53
57926,2022-08-08 21:00:00,952.0,1005.4,952.0,951.7,1.0,1.2,169,164,0.3,150,22.2,22.5,22.2,100,100,0.0,1,23.09
57932,2022-08-08 21:00:00,973.3,1002.4,973.3,972.8,1.5,2.3,187,261,0.6,203,24.0,24.5,24.0,94,93,0.0,1,24.91
57936,2022-08-08 21:00:00,975.4,1005.1,975.4,974.9,1.2,1.6,274,999017,0.0,18,23.9,24.0,23.9,94,91,0.0,1,24.8
53517,2022-08-08 21:00:00,849.1,1004.4,849.2,848.6,4.2,5.0,357,349,2.8,341,19.2,19.9,19.2,93,91,0.0,3,19.6
53518,2022-08-08 21:00:00,883.1,1003.9,883.1,882.6,1.4,1.7,98,298,0.7,68,21.7,22.0,21.7,82,78,0.0,1,22.07
53519,2022-08-08 21:00:00,886.3,1003.6,886.4,885.9,2.8,5.7,93,75,2.0,89,22.5,22.9,22.5,78,68,0.0,2,22.84
53603,2022-08-08 21:00:00,885.6,1003.5,885.6,885.3,3.4,6.0,42,24,2.7,27,22.1,22.1,21.9,74,74,0.0,2,22.3
53610,2022-08-08 21:00:00,884.4,1002.8,884.4,884.1,2.0,4.9,360,30,1.4,10,22.0,22.2,22.0,80,80,0.0,2,22.34
53611,2022-08-08 21:00:00,885.6,1003.7,885.6,885.3,4.1,6.1,20,34,4.0,26,21.2,21.4,21.2,82,82,0.0,2,21.52
53612,2022-08-08 21:00:00,872.9,1001.1,872.9,872.6,5.8,7.4,360,345,5.0,345,22.1,22.5,22.1,80,79,0.0,3,22.45
53614,2022-08-08 21:00:00,883.9,1003.0,884.0,883.7,4.1,6.7,180,173,2.2,195,22.2,22.3,22.2,79,78,0.0,2,22.54
53615,2022-08-08 21:00:00,884.9,1002.8,885.2,884.7,3.1,5.9,20,55,2.5,31,21.8,21.8,21.7,78,78,0.0,2,22.07
53617,2022-08-08 21:00:00,881.8,1002.0,881.9,881.7,2.6,5.2,26,36,1.9,34,22.3,22.3,22.1,80,79,0.0,2,22.67
53618,2022-08-08 21:00:00,882.8,1002.2,882.8,882.4,3.1,6.8,301,305,2.3,305,22.3,22.8,22.3,79,77,0.0,2,22.65
53619,2022-08-08 21:00:00,882.7,1002.1,882.8,882.4,4.7,7.9,318,2,4.6,355,22.0,22.2,22.0,81,81,0.0,3,22.37
53704,2022-08-08 21:00:00,871.1,999.9,871.1,870.9,2.2,3.6,17,62,2.1,28,23.3,23.4,23.3,75,74,0.0,2,23.64
53705,2022-08-08 21:00:00,875.5,1000.3,875.5,875.2,2.4,4.5,31,27,2.2,31,23.0,23.5,23.0,77,76,0.0,2,23.37
53707,2022-08-08 21:00:00,824.9,998.2,825.0,824.7,4.6,6.7,93,88,4.1,85,21.7,22.5,21.7,80,76,0.0,3,22.01
53723,2022-08-08 21:00:00,858.7,1000.8,858.7,858.5,3.2,7.2,9,20,1.5,8,21.6,22.4,21.6,91,89,0.0,2,22.19
53727,2022-08-08 21:00:00,825.4,999.3,825.4,825.2,1.9,2.3,309,344,1.4,309,21.1,21.2,21.1,93,93,0.0,1,21.69
53806,2022-08-08 21:00:00,810.1,998.6,810.1,809.9,2.0,2.9,26,33,1.4,15,20.0,20.4,19.9,86,83,0.0,1,20.3
53810,2022-08-08 21:00:00,859.6,998.4,859.7,859.6,2.5,4.4,340,336,2.5,331,23.2,23.7,23.2,77,74,0.0,2,23.59
53817,2022-08-08 21:00:00,811.6,999.2,811.8,811.6,2.1,2.7,340,345,1.8,344,19.2,19.3,18.8,94,92,0.0,2,19.63
53881,2022-08-08 21:00:00,855.3,999.2,855.3,855.2,2.8,4.8,323,313,2.6,320,23.0,23.1,23.0,78,78,0.0,2,23.39
53903,2022-08-08 21:00:00,803.8,997.8,804.1,803.8,1.5,2.5,77,139,1.6,109,20.8,20.9,20.5,81,80,0.0,1,21.05
53910,2022-08-08 21:00:00,721.4,1000.2,721.8,721.3,9.9,13.8,213,216,9.0,220,14.2,14.2,14.1,99,99,0.0,5,14.26
53914,2022-08-08 21:00:00,782.4,998.8,782.8,782.4,4.8,7.3,143,147,3.9,144,18.9,19.0,18.7,87,86,0.0,3,19.12
53916,2022-08-08 21:00:00,797.5,999.8,798.2,797.5,2.2,3.0,215,184,1.6,202,17.2,17.3,17.0,94,93,0.0,1,17.43
51053,2022-08-08 21:00:00,945.2,1004.4,945.9,945.0,3.9,6.9,37,15,2.1,13,22.2,22.7,22.0,57,48,0.0,2,21.96
51058,2022-08-08 21:00:00,941.0,1003.0,941.1,940.9,3.4,5.1,290,298,3.4,289,22.8,23.2,22.6,48,48,0.0,3,22.39
51060,2022-08-08 21:00:00,951.5,1004.3,951.6,951.3,1.8,3.2,288,335,1.5,302,22.1,23.1,22.0,54,51,0.0,1,21.78
51068,2022-08-08 21:00:00,948.2,1003.4,948.3,948.2,3.4,5.0,265,275,3.1,268,23.5,24.5,23.3,56,53,0.0,2,23.37
51076,2022-08-08 21:00:00,921.8,1002.1,922.3,921.8,1.7,3.8,342,20,0.8,249,22.3,22.5,21.4,48,45,0.0,1,21.84
51087,2022-08-08 21:00:00,909.6,1001.9,909.6,908.7,3.0,4.4,149,144,2.5,49,25.6,27.6,25.0,37,31,0.0,2,25.18
51133,2022-08-08 21:00:00,945.0,1004.7,945.0,944.9,2.1,3.6,34,346,1.3,26,18.9,20.2,18.9,61,57,0.0,1,18.44
51137,2022-08-08 21:00:00,924.9,1004.0,924.9,924.6,3.9,4.3,233,246,3.7,231,21.7,22.4,21.2,46,45,0.0,3,21.13
51145,2022-08-08 21:00:00,946.8,1004.5,946.9,946.7,1.7,2.4,56,75,1.9,61,20.8,21.0,20.0,59,55,0.0,2,20.48
51156,2022-08-08 21:00:00,862.8,1003.6,863.0,862.8,6.1,7.7,303,309,3.7,295,18.2,19.0,18.1,75,64,0.0,3,18.03
51232,2022-08-08 21:00:00,962.1,1002.8,962.3,962.0,5.9,8.3,304,303,5.5,304,25.6,26.5,25.6,42,40,0.0,4,25.31
51238,2022-08-08 21:00:00,945.1,1004.3,945.2,944.8,2.8,4.6,301,298,2.9,302,21.4,21.5,20.1,62,62,0.0,2,21.21
51241,2022-08-08 21:00:00,888.1,1004.3,888.2,888.0,2.7,4.3,210,199,1.8,201,20.3,21.4,20.3,47,43,0.0,2,19.61
51243,2022-08-08 21:00:00,953.4,1003.0,953.4,953.0,2.0,3.7,319,302,1.8,319,26.8,27.3,26.8,32,31,0.0,1,26.37
51334,2022-08-08 21:00:00,966.6,1003.6,966.8,966.6,3.9,5.4,163,160,3.2,152,23.5,25.7,23.0,46,36,0.0,3,23.11
51357,2022-08-08 21:00:00,945.6,1003.2,945.6,945.4,1.7,3.3,169,262,1.6,151,23.1,23.4,22.8,65,63,0.0,1,23.16
51359,2022-08-08 21:00:00,951.3,1003.7,951.9,951.3,2.4,4.4,122,99,1.6,118,21.4,21.4,21.2,81,81,0.0,2,21.71
51367,2022-08-08 21:00:00,940.7,1003.9,941.5,940.7,4.0,5.4,204,183,2.7,206,22.3,22.3,21.6,77,76,0.0,2,22.6
51368,2022-08-08 21:00:00,948.1,1005.1,948.4,947.8,3.9,6.4,297,234,1.0,281,21.1,23.7,21.1,85,63,0.3,1,21.49
51369,2022-08-08 21:00:00,939.5,1005.3,939.7,939.4,1.6,2.5,39,28,1.7,302,24.4,25.1,24.4,70,66,0.0,1,24.72
51377,2022-08-08 21:00:00,945.7,1005.1,945.8,945.6,4.8,8.3,253,238,3.3,249,24.7,25.9,24.7,54,49,0.0,3,24.64
51378,2022-08-08 21:00:00,922.8,1002.5,922.8,922.4,7.8,13.1,287,283,4.2,294,26.2,27.4,26.0,39,33,0.0,3,25.89
51469,2022-08-08 21:00:00,805.7,1005.1,805.8,805.5,2.1,4.0,37,133,1.1,29,16.4,17.0,16.4,70,64,0.0,1,15.92
51470,2022-08-08 21:00:00,804.3,1006.0,804.9,804.3,2.3,4.4,335,334,2.4,328,14.4,15.1,14.4,80,75,0.0,2,13.98
51477,2022-08-08 21:00:00,886.0,1003.4,886.0,885.6,5.1,9.5,275,296,2.9,287,21.5,22.4,21.5,61,54,0.0,2,21.3
51482,2022-08-08 21:00:00,868.5,1001.5,868.5,868.2,7.5,12.4,248,250,5.4,250,22.9,23.9,22.8,44,38,0.0,3,22.39
51526,2022-08-08 21:00:00,899.5,997.0,899.5,899.2,1.7,2.5,207,254,1.1,349,24.3,26.2,24.3,53,42,0.0,1,24.17
51542,2022-08-08 21:00:00,758.2,1011.0,758.6,758.2,4.6,6.5,245,267,2.9,247,10.0,10.1,10.0,96,94,0.0,3,9.56
51567,2022-08-08 21:00:00,886.4,997.5,886.5,886.2,6.1,10.9,304,305,4.4,313,25.9,26.8,25.9,44,42,0.0,3,25.69
51571,2022-08-08 21:00:00,992.0,996.9,992.1,991.8,3.4,5.6,354,317,3.0,266,30.9,33.7,30.6,36,28,0.0,2,30.26
51572,2022-08-08 21:00:00,1000.7,995.5,1000.8,1000.3,2.9,4.6,59,56,3.3,91,31.9,32.5,31.8,34,33,0.0,2,31.2
51573,2022-08-08 21:00:00,991.4,995.8,991.4,990.7,5.0,8.0,98,93,3.1,91,34.8,35.4,34.8,26,24,0.0,2,33.65
51627,2022-08-08 21:00:00,852.9,997.2,853.4,852.9,1.2,2.3,287,262,1.0,253,15.5,16.2,15.5,93,93,0.0,1,15.53
51628,2022-08-08 21:00:00,881.7,1002.5,882.0,881.5,2.8,3.9,8,359,1.8,23,19.6,19.7,18.6,82,81,0.0,2,19.76
51636,2022-08-08 21:00:00,890.5,991.0,891.5,890.3,3.5,5.8,298,252,1.4,306,22.9,23.4,22.1,66,61,0.0,1,22.97
51639,2022-08-08 21:00:00,893.5,998.1,893.5,893.2,2.9,5.2,317,7,0.7,323,21.9,22.3,21.5,68,66,0.0,1,21.92
51656,2022-08-08 21:00:00,901.6,997.3,901.6,900.8,2.9,3.3,318,230,2.6,324,24.4,25.7,24.3,66,61,0.0,2,24.62
51704,2022-08-08 21:00:00,866.7,1001.2,866.9,866.7,1.4,1.6,290,239,0.9,312,19.7,19.7,19.2,73,69,0.0,1,19.63
51705,2022-08-08 21:00:00,781.2,997.2,781.2,781.0,1.8,3.0,287,262,2.2,254,16.9,17.1,16.9,79,78,0.0,2,16.71
51707,2022-08-08 21:00:00,873.0,1000.7,873.1,872.9,3.4,4.3,325,999017,0.0,333,20.8,21.3,20.8,83,76,0.1,1,21.1
51709,2022-08-08 21:00:00,855.3,1000.5,855.5,855.2,2.4,3.5,233,155,1.1,233,22.1,23.1,22.1,61,55,0.0,1,21.96
51717,2022-08-08 21:00:00,872.5,999.9,872.6,872.3,1.1,2.8,330,323,0.7,130,22.0,22.7,22.0,80,69,0.6,1,22.34
51720,2022-08-08 21:00:00,876.6,1002.2,876.6,875.9,1.4,2.4,23,51,0.7,30,19.7,19.8,19.1,89,87,0.0,1,20.05
51722,2022-08-08 21:00:00,887.8,1001.9,888.3,887.7,1.3,1.9,159,62,1.1,207,18.6,19.7,18.6,88,85,0.0,1,18.81
51730,2022-08-08 21:00:00,891.1,1000.7,892.0,891.1,3.5,5.4,343,351,3.8,313,20.9,20.9,19.8,79,78,0.0,3,21.11
51747,2022-08-08 21:00:00,880.6,995.4,880.6,880.4,2.9,3.9,3,356,2.4,4,24.9,26.1,24.9,48,44,0.0,2,24.7
51765,2022-08-08 21:00:00,907.1,997.4,907.2,907.0,1.2,1.9,53,55,1.0,65,21.0,21.3,21.0,50,47,0.0,1,20.46
51802,2022-08-08 21:00:00,863.8,999.7,864.2,863.8,0.3,0.8,242,999017,0.2,228,22.6,22.9,22.5,82,79,0.0,1,23.06
51810,2022-08-08 21:00:00,875.6,1000.2,875.7,875.4,0.6,1.4,300,999017,0.0,350,22.4,23.6,22.4,78,73,0.0,0,22.73
51811,2022-08-08 21:00:00,869.5,998.8,870.1,869.5,1.7,3.8,293,359,1.1,293,23.8,24.6,23.8,66,63,0.0,1,23.96
51814,2022-08-08 21:00:00,857.2,998.5,857.5,857.2,1.9,3.8,317,280,1.3,315,24.6,24.9,24.6,60,56,0.0,1,24.68
51815,2022-08-08 21:00:00,865.7,999.1,866.0,865.5,0.7,1.5,243,244,1.3,245,23.8,24.2,23.8,66,64,0.0,1,23.96
51818,2022-08-08 21:00:00,855.7,997.6,855.8,855.7,1.5,2.9,14,22,1.5,23,24.8,25.5,24.7,55,54,0.0,1,24.77
