Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
58609,2022-08-08 04:00:00,1003.4,1006.4,1004.1,1003.4,3.1,4.8,138,250,2.7,127,34.8,34.8,33.5,57,55,0.0,2,43.09
58612,2022-08-08 04:00:00,1004.6,1006.8,1005.2,1004.6,3.5,6.3,217,185,3.6,220,34.3,34.6,33.5,50,48,0.0,2,39.06
58614,2022-08-08 04:00:00,999.1,1006.9,999.6,999.1,4.4,6.8,172,143,4.3,162,33.7,33.8,32.4,59,56,0.0,3,40.96
58615,2022-08-08 04:00:00,1000.5,1006.9,1001.1,1000.5,2.5,4.8,149,252,2.2,165,35.4,35.4,34.0,46,46,0.0,2,40.06
58616,2022-08-08 04:00:00,1001.8,1006.7,1002.5,1001.8,4.3,6.8,158,162,4.4,160,34.3,35.0,33.4,51,49,0.0,3,39.42
58618,2022-08-08 04:00:00,997.2,1006.9,997.8,997.2,4.6,7.2,200,214,3.7,176,33.9,34.1,33.0,51,49,0.0,3,38.51
58619,2022-08-08 04:00:00,998.3,1006.8,999.0,998.3,3.7,6.4,187,164,3.0,174,34.5,34.5,32.8,57,56,0.0,2,42.27
58620,2022-08-08 04:00:00,1000.8,1006.7,1001.4,1000.8,3.8,5.9,214,195,3.9,221,34.5,34.5,33.3,51,49,0.0,2,39.88
58622,2022-08-08 04:00:00,997.7,1006.7,998.5,997.7,3.4,7.7,318,191,2.3,313,35.7,35.8,34.4,44,44,0.0,2,39.96
58623,2022-08-08 04:00:00,993.3,1007.0,994.2,993.3,2.4,4.2,93,292,1.0,90,35.3,35.8,34.1,40,38,0.0,2,37.78
58624,2022-08-08 04:00:00,999.3,1006.9,1000.1,999.3,2.5,4.6,356,283,1.5,26,35.1,35.2,34.2,46,45,0.0,1,39.4
58625,2022-08-08 04:00:00,995.4,1007.1,996.2,995.4,2.7,4.9,179,292,1.1,197,34.6,34.6,33.6,43,43,0.0,1,37.37
58626,2022-08-08 04:00:00,999.9,1006.9,1000.6,999.9,3.7,6.1,222,270,3.2,236,35.1,36.0,34.6,44,43,0.0,2,38.7
58627,2022-08-08 04:00:00,1000.6,1007.0,1001.2,1000.6,3.1,6.6,324,8,1.9,357,34.9,35.7,34.2,46,44,0.0,2,38.97
58629,2022-08-08 04:00:00,995.4,1007.0,996.2,995.4,2.6,5.1,120,272,1.8,136,35.0,35.1,34.0,45,43,0.0,2,38.83
58634,2022-08-08 04:00:00,994.1,1007.3,994.9,994.1,2.2,4.3,79,141,1.0,124,34.2,34.2,33.0,50,49,0.0,1,38.84
58635,2022-08-08 04:00:00,990.2,1007.2,991.0,990.2,2.5,4.7,14,30,1.9,109,34.2,34.2,33.3,50,47,0.0,2,38.84
58637,2022-08-08 04:00:00,993.8,1007.3,994.6,993.8,1.7,3.3,258,5,0.9,295,34.1,34.3,33.5,44,43,0.0,1,36.71
58693,2022-08-08 04:00:00,999.1,1006.4,999.7,999.1,4.0,7.3,185,175,3.6,178,34.1,34.1,33.0,56,55,0.0,2,40.82
58701,2022-08-08 04:00:00,1001.3,1006.5,1002.1,1001.3,3.6,5.8,197,208,2.6,167,34.3,34.4,33.0,54,54,0.0,2,40.54
58704,2022-08-08 04:00:00,995.1,1006.7,995.9,995.1,3.4,5.9,150,144,2.1,176,33.7,33.9,32.8,56,56,0.0,2,39.82
58705,2022-08-08 04:00:00,996.8,1006.6,997.7,996.8,3.5,5.7,264,185,2.6,235,33.4,33.4,31.7,61,60,0.0,2,40.94
58706,2022-08-08 04:00:00,986.4,1007.0,987.2,986.4,3.9,6.4,244,228,2.8,250,33.6,33.6,32.5,56,55,0.0,2,39.57
58707,2022-08-08 04:00:00,999.2,1006.7,1000.0,999.2,3.4,5.8,156,161,3.4,153,33.9,33.9,32.6,57,57,0.0,2,40.7
58710,2022-08-08 04:00:00,996.5,1006.6,997.3,996.5,3.6,7.4,183,191,2.6,253,34.5,34.7,33.1,56,54,0.0,2,41.85
58712,2022-08-08 04:00:00,992.4,1007.0,993.0,992.4,3.6,7.1,233,223,5.0,224,34.8,35.4,33.6,46,45,0.0,3,38.75
58713,2022-08-08 04:00:00,981.8,1007.2,982.6,981.8,4.4,6.7,165,167,1.7,166,33.4,33.7,32.3,50,49,0.0,2,37.11
58714,2022-08-08 04:00:00,993.1,1006.5,994.0,993.1,2.8,5.7,94,89,3.1,101,34.3,34.4,32.5,57,55,0.0,2,41.74
58715,2022-08-08 04:00:00,998.0,1007.3,998.9,998.0,5.9,9.3,187,180,4.1,184,33.7,33.7,31.8,53,53,0.0,3,38.74
58718,2022-08-08 04:00:00,993.0,1007.7,993.9,992.9,5.6,9.1,188,190,7.2,194,33.2,33.8,31.5,55,53,0.0,4,38.27
58719,2022-08-08 04:00:00,993.0,1007.7,993.8,993.0,2.4,4.7,224,191,2.2,167,34.2,34.2,32.8,47,46,0.0,2,37.83
58804,2022-08-08 04:00:00,986.9,1007.8,987.8,986.9,2.6,4.6,194,228,2.8,196,32.6,32.6,30.4,63,62,0.0,2,39.55
58806,2022-08-08 04:00:00,984.7,1008.2,985.5,984.7,3.5,6.3,196,196,2.3,191,31.8,31.9,30.5,61,60,0.0,2,36.91
58813,2022-08-08 04:00:00,989.1,1008.1,989.9,989.1,2.5,3.6,102,297,1.1,103,31.9,31.9,30.2,67,65,0.0,1,39.07
58814,2022-08-08 04:00:00,976.7,1008.4,977.4,976.7,3.4,5.9,191,193,2.9,202,31.4,31.5,30.3,62,61,0.0,2,36.26
58903,2022-08-08 04:00:00,975.6,1008.4,976.3,975.6,3.4,5.2,121,301,1.1,119,31.0,33.5,30.8,61,55,0.0,2,35.1
58905,2022-08-08 04:00:00,993.1,1007.7,994.1,993.1,1.7,2.7,45,69,1.6,55,31.2,31.2,28.1,70,69,0.0,1,38.14
58906,2022-08-08 04:00:00,985.9,1007.8,986.7,985.9,3.3,6.1,163,174,3.7,197,32.5,32.7,31.9,58,58,0.0,2,37.62
58907,2022-08-08 04:00:00,968.5,1008.2,969.2,968.5,2.5,4.3,203,201,1.1,198,30.6,30.6,29.6,64,62,0.0,2,34.97
59091,2022-08-08 04:00:00,976.4,1007.5,977.4,976.4,4.3,6.7,143,186,4.6,156,32.9,32.9,31.3,55,53,0.0,3,37.59
59092,2022-08-08 04:00:00,979.6,1007.7,980.5,979.6,4.0,6.0,133,192,1.8,130,32.2,32.3,31.5,58,55,0.0,2,36.93
59093,2022-08-08 04:00:00,979.3,1007.8,980.3,979.3,3.5,6.7,187,143,3.9,133,33.0,33.3,31.5,55,55,0.0,2,37.81
59102,2022-08-08 04:00:00,974.1,1008.2,975.0,974.1,2.7,6.3,185,210,2.2,173,31.6,32.0,31.2,60,59,0.0,1,36.16
58443,2022-08-08 04:00:00,1002.7,1005.6,1003.2,1002.7,2.8,5.3,242,231,1.9,211,38.0,38.1,36.6,42,40,0.0,2,44.36
58446,2022-08-08 04:00:00,997.4,1005.6,997.9,997.4,3.7,6.8,180,181,4.6,160,38.2,38.2,36.8,37,36,0.0,3,42.53
58448,2022-08-08 04:00:00,992.7,1006.0,993.5,992.7,2.8,5.2,248,176,2.0,266,36.2,36.4,35.2,47,45,0.0,2,42.31
58449,2022-08-08 04:00:00,1000.9,1006.2,1001.7,1000.9,3.8,6.3,207,144,2.5,180,36.7,37.3,35.3,42,40,0.0,2,41.37
58450,2022-08-08 04:00:00,1005.2,1006.2,1005.8,1005.2,2.8,4.9,187,210,2.9,211,36.8,36.9,36.0,47,47,0.0,2,43.79
58451,2022-08-08 04:00:00,1006.5,1006.9,1007.2,1006.5,3.4,6.1,214,127,3.1,204,35.0,35.2,33.9,49,47,0.0,2,40.29
58452,2022-08-08 04:00:00,1006.1,1006.8,1006.7,1006.1,3.8,6.6,176,149,3.7,202,34.7,34.8,34.2,51,50,0.0,3,40.35
58453,2022-08-08 04:00:00,1006.0,1007.0,1006.7,1006.0,3.7,7.0,179,200,2.1,222,35.6,35.6,34.5,45,44,0.0,2,40.12
58454,2022-08-08 04:00:00,994.5,1006.1,995.2,994.5,3.7,6.8,167,173,4.0,185,37.0,37.2,36.0,39,37,0.0,2,40.82
58455,2022-08-08 04:00:00,1006.1,1006.8,1006.7,1006.1,3.1,5.9,205,168,2.3,179,35.5,35.6,34.4,49,49,0.0,2,41.47
58456,2022-08-08 04:00:00,1006.0,1006.8,1006.6,1006.0,3.4,7.6,175,151,3.1,215,35.6,35.7,34.6,47,47,0.0,2,40.9
58457,2022-08-08 04:00:00,1001.6,1006.4,1002.3,1001.6,3.3,5.7,214,175,1.9,198,36.7,36.7,35.0,50,48,0.0,2,44.97
58458,2022-08-08 04:00:00,1006.3,1007.0,1006.9,1006.3,3.5,6.2,221,191,2.7,225,35.0,35.0,34.0,51,49,0.0,2,41.07
58459,2022-08-08 04:00:00,995.7,1006.6,996.3,995.7,5.0,7.8,158,141,4.4,172,35.8,35.8,34.6,44,42,0.0,3,40.18
58464,2022-08-08 04:00:00,1006.6,1007.2,1007.2,1006.6,4.5,6.4,181,191,3.7,213,34.6,34.7,33.2,47,46,0.0,3,38.67
58467,2022-08-08 04:00:00,1006.3,1007.0,1006.9,1006.3,3.3,5.6,181,172,2.4,174,36.0,36.0,35.4,42,42,0.0,2,39.86
58468,2022-08-08 04:00:00,1002.5,1006.9,1003.2,1002.5,4.1,6.7,237,252,3.0,246,37.5,37.6,36.2,35,35,0.0,2,40.3
58472,2022-08-08 04:00:00,999.1,1008.2,999.6,999.0,9.2,12.4,189,179,9.7,187,30.3,31.4,30.3,73,69,0.0,5,36.58
58477,2022-08-08 04:00:00,1004.5,1008.7,1004.9,1004.5,6.3,9.1,170,156,6.3,123,32.2,32.4,31.8,63,63,0.0,3,38.51
58484,2022-08-08 04:00:00,1003.9,1008.2,1004.4,1003.9,7.2,10.2,172,168,7.6,167,34.2,34.7,33.3,54,53,0.0,4,40.29
58537,2022-08-08 04:00:00,989.5,1006.8,990.3,989.5,2.8,4.4,207,169,2.3,210,34.2,34.2,33.2,50,49,0.0,1,38.84
58542,2022-08-08 04:00:00,1001.1,1006.2,1001.9,1001.1,4.0,7.9,166,158,4.4,196,36.8,36.9,35.0,42,42,0.0,3,41.59
58543,2022-08-08 04:00:00,988.0,1007.0,988.8,988.0,2.9,4.2,8,8,2.9,4,33.6,33.8,33.0,56,56,0.0,2,39.57
58544,2022-08-08 04:00:00,996.7,1006.8,997.5,996.7,3.2,4.6,230,155,1.3,154,35.4,35.8,34.4,49,44,0.0,2,41.23
58546,2022-08-08 04:00:00,993.6,1006.6,994.6,993.6,2.5,4.8,317,113,2.4,167,36.2,36.5,35.1,43,41,0.0,2,40.67
58547,2022-08-08 04:00:00,999.5,1006.9,1000.1,999.5,2.3,3.8,34,81,1.9,52,35.0,35.2,34.1,51,49,0.0,2,41.07
58548,2022-08-08 04:00:00,1001.3,1007.0,1002.1,1001.3,3.3,5.3,251,247,2.5,243,36.0,36.1,34.7,40,40,0.0,2,39.14
58549,2022-08-08 04:00:00,999.6,1006.7,1000.6,999.6,2.6,4.6,154,132,2.0,56,36.3,36.4,34.8,40,40,0.0,2,39.75
58550,2022-08-08 04:00:00,1002.3,1006.8,1003.1,1002.3,4.4,7.2,261,241,2.9,244,35.9,36.1,34.9,40,40,0.0,3,38.95
58553,2022-08-08 04:00:00,1006.2,1007.0,1006.8,1006.1,3.8,5.8,152,128,3.8,153,35.6,35.6,34.6,42,38,0.0,2,39.03
58555,2022-08-08 04:00:00,994.6,1007.6,995.3,994.6,3.7,6.9,178,169,2.7,166,35.2,35.2,34.0,44,43,0.0,2,38.9
58556,2022-08-08 04:00:00,995.7,1008.5,996.5,995.7,2.5,5.3,162,122,2.8,193,35.0,35.1,34.2,45,43,0.0,2,38.83
58557,2022-08-08 04:00:00,996.6,1006.8,997.6,996.6,3.9,6.8,185,315,1.2,193,36.3,36.3,34.9,39,36,0.0,2,39.39
58558,2022-08-08 04:00:00,996.8,1007.0,997.8,996.8,3.1,5.6,222,191,2.0,197,35.9,35.9,34.4,39,38,0.0,2,38.61
58559,2022-08-08 04:00:00,996.0,1008.3,996.7,996.0,4.4,7.3,147,138,3.2,109,34.1,34.5,33.4,55,51,0.0,3,40.43
58560,2022-08-08 04:00:00,973.5,1007.5,974.3,973.5,2.6,5.4,110,319,0.8,29,34.7,34.7,33.8,43,38,0.0,1,37.56
58561,2022-08-08 04:00:00,1007.1,1007.7,1007.6,1007.0,4.3,8.1,169,195,5.0,182,35.6,35.6,34.5,46,44,0.0,3,40.5
58562,2022-08-08 04:00:00,1006.9,1007.8,1007.5,1006.9,4.6,7.9,153,160,4.0,153,34.1,34.3,33.6,52,52,0.0,3,39.31
58563,2022-08-08 04:00:00,1007.4,1008.1,1007.8,1007.4,3.5,6.5,121,122,2.3,126,35.0,35.0,34.4,56,53,0.0,2,43.19
58565,2022-08-08 04:00:00,1002.8,1007.6,1003.5,1002.8,6.5,9.9,150,142,6.5,150,35.3,35.5,34.8,49,48,0.0,4,40.99
58566,2022-08-08 04:00:00,1007.8,1008.4,1008.6,1007.8,8.4,11.0,145,144,8.7,144,31.9,32.6,31.7,71,67,0.0,5,40.48
58567,2022-08-08 04:00:00,1003.6,1008.2,1004.2,1003.6,4.3,7.8,126,118,4.5,147,34.0,34.2,33.1,59,54,0.0,3,41.76
58568,2022-08-08 04:00:00,1004.3,1008.3,1005.0,1004.3,4.5,8.6,154,166,5.6,161,35.5,35.5,34.7,54,51,0.0,3,43.64
58569,2022-08-08 04:00:00,994.5,1009.1,994.9,994.5,5.1,7.9,151,148,5.2,149,31.6,32.4,30.7,70,67,0.0,3,39.26
58570,2022-08-08 04:00:00,999.3,1008.8,999.7,999.3,5.9,10.8,158,153,6.4,152,32.0,32.6,31.9,70,67,0.0,4,40.41
58631,2022-08-08 04:00:00,991.5,1006.9,992.3,991.5,2.2,4.2,228,351,0.9,235,34.5,34.8,32.9,51,51,0.0,1,39.88
58632,2022-08-08 04:00:00,992.5,1006.8,993.4,992.5,2.8,4.7,260,289,1.6,259,34.3,34.7,33.4,49,47,0.0,2,38.71
58642,2022-08-08 04:00:00,995.0,1006.9,995.9,995.0,3.1,5.8,141,181,3.3,151,36.2,36.5,35.5,32,32,0.0,2,37.0
58643,2022-08-08 04:00:00,990.1,1007.3,991.0,990.1,2.7,4.8,110,50,1.7,97,35.3,35.4,33.8,44,42,0.0,2,39.11
58644,2022-08-08 04:00:00,980.9,1007.5,981.7,980.9,2.4,4.6,135,135,1.8,83,33.7,33.9,32.9,51,50,0.0,2,38.07
58646,2022-08-08 04:00:00,991.5,1007.8,992.3,991.5,2.6,5.2,111,125,1.2,111,35.8,36.2,34.7,43,43,0.0,2,39.81
58647,2022-08-08 04:00:00,982.9,1008.1,983.8,982.9,1.6,3.4,141,155,0.8,160,32.9,32.9,31.1,51,51,0.0,1,36.37
58648,2022-08-08 04:00:00,980.3,1008.0,981.1,980.3,2.1,3.5,2,32,0.9,24,33.8,33.8,31.6,51,43,0.0,1,38.29
58652,2022-08-08 04:00:00,998.6,1008.1,999.4,998.6,2.7,5.7,65,193,1.0,66,34.7,34.7,33.5,50,49,0.0,2,39.97
58654,2022-08-08 04:00:00,986.8,1007.5,987.7,986.8,3.4,6.5,267,230,3.1,221,35.0,35.2,34.1,42,40,0.0,2,37.83
58656,2022-08-08 04:00:00,1001.9,1008.9,1002.6,1001.9,4.3,8.2,114,128,4.3,132,32.9,32.9,31.1,65,61,0.0,3,41.12
58657,2022-08-08 04:00:00,1001.6,1008.3,1002.4,1001.6,3.4,5.2,83,76,2.6,108,34.2,34.5,33.3,52,50,0.0,2,39.55
58658,2022-08-08 04:00:00,1004.2,1008.2,1005.1,1004.2,2.6,5.4,127,140,2.5,100,35.4,35.7,33.9,52,52,0.0,2,42.49
58659,2022-08-08 04:00:00,1005.1,1008.4,1005.9,1005.1,1.8,4.1,7,359,1.5,12,32.5,33.0,31.9,62,59,0.0,1,38.94
58660,2022-08-08 04:00:00,1007.3,1008.1,1008.1,1007.3,3.6,7.4,148,193,2.2,158,34.4,34.6,33.7,53,52,0.0,2,40.4
58664,2022-08-08 04:00:00,1004.6,1008.7,1005.3,1004.6,3.9,6.7,210,174,2.5,205,33.3,33.4,31.5,58,56,0.0,2,39.55
58665,2022-08-08 04:00:00,1008.1,1008.8,1008.7,1008.1,2.8,4.6,143,142,3.1,160,33.7,33.9,32.9,55,55,0.0,2,39.45
58666,2022-08-08 04:00:00,999.7,1010.0,1000.3,999.7,5.9,8.9,152,199,5.0,198,30.3,31.0,28.5,85,78,1.3,3,40.18
58667,2022-08-08 04:00:00,998.5,1009.5,999.0,998.5,3.4,5.6,158,145,3.0,148,31.3,32.7,31.3,73,69,0.0,2,39.4
58742,2022-08-08 04:00:00,989.3,1007.6,990.1,989.3,2.1,3.5,340,303,1.5,346,34.7,35.2,33.4,42,40,0.0,2,37.26
58745,2022-08-08 04:00:00,963.1,1007.8,964.0,963.1,2.1,4.8,322,339,1.7,334,33.8,33.8,32.0,50,46,0.0,1,37.96
58746,2022-08-08 04:00:00,948.9,1008.9,949.7,948.9,2.7,4.5,53,69,1.5,57,31.3,31.4,30.3,53,49,0.0,2,33.77
58750,2022-08-08 04:00:00,996.3,1008.3,997.2,996.3,1.8,3.9,9,345,1.1,13,34.1,34.1,32.7,49,48,0.0,2,38.27
58751,2022-08-08 04:00:00,980.5,1009.2,981.1,980.5,4.5,7.3,27,77,2.7,35,31.7,32.0,30.5,67,66,0.0,2,38.53
58752,2022-08-08 04:00:00,1004.3,1008.7,1004.9,1004.3,3.1,5.9,88,117,2.4,92,33.6,33.6,31.3,63,62,0.0,2,42.31
50136,2022-08-08 04:00:00,946.7,997.6,946.7,946.5,4.5,8.7,301,293,5.1,295,15.0,15.0,14.4,70,70,0.0,3,14.38
50137,2022-08-08 04:00:00,962.0,996.5,962.1,962.0,6.0,10.9,301,270,4.7,283,16.2,16.2,15.7,73,71,0.0,3,15.78
50246,2022-08-08 04:00:00,952.5,994.5,952.6,952.3,5.9,10.6,298,266,5.3,265,15.1,15.6,14.7,83,79,0.2,3,14.83
50247,2022-08-08 04:00:00,937.9,997.7,937.9,937.6,4.0,9.3,235,300,2.7,284,14.2,14.6,14.2,74,69,0.0,2,13.61
50349,2022-08-08 04:00:00,938.7,997.0,938.8,938.6,3.0,5.2,290,262,3.2,273,14.6,14.6,14.0,72,71,0.1,2,14.0
50353,2022-08-08 04:00:00,973.3,993.7,973.6,973.3,5.7,9.7,236,234,7.3,238,15.2,15.2,14.4,85,85,0.6,4,14.99
50442,2022-08-08 04:00:00,954.8,997.7,955.2,954.8,5.8,9.8,292,279,4.3,285,20.5,21.1,19.6,46,44,0.0,4,19.81
50468,2022-08-08 04:00:00,976.9,996.3,976.9,976.7,5.1,8.2,256,280,4.5,261,19.3,19.9,19.1,58,54,0.0,3,18.8
50557,2022-08-08 04:00:00,970.9,998.9,971.2,970.9,7.2,11.2,289,293,6.7,287,22.7,22.7,21.9,49,48,0.0,4,22.3
50564,2022-08-08 04:00:00,969.9,996.9,970.1,969.9,6.1,9.9,269,269,5.9,249,21.9,22.0,21.4,51,49,0.0,4,21.48
50566,2022-08-08 04:00:00,982.7,996.2,983.1,982.6,5.9,10.9,231,242,6.0,246,22.6,22.9,22.0,47,46,0.0,3,22.14
50646,2022-08-08 04:00:00,973.5,1000.2,973.8,973.5,8.1,11.8,278,267,7.8,274,22.7,22.8,21.8,50,49,0.0,4,22.33
50655,2022-08-08 04:00:00,969.5,1000.9,969.8,969.4,8.1,12.7,248,257,8.2,246,22.0,22.2,21.4,55,53,0.0,4,21.69
50656,2022-08-08 04:00:00,967.9,1000.0,968.0,967.9,6.9,10.7,258,269,6.8,250,22.4,22.4,21.6,55,53,0.0,4,22.13
50658,2022-08-08 04:00:00,967.0,1000.5,967.2,967.0,6.6,11.0,239,249,6.2,257,22.0,22.0,21.5,58,55,0.0,4,21.77
50659,2022-08-08 04:00:00,966.1,1000.3,966.3,966.1,5.4,9.7,273,274,6.2,257,22.2,22.3,21.7,55,55,0.0,3,21.91
50673,2022-08-08 04:00:00,986.4,996.9,986.9,986.4,5.4,8.3,250,264,4.1,248,25.4,25.4,24.2,44,40,0.0,3,25.14
50674,2022-08-08 04:00:00,951.8,997.9,952.2,951.8,7.1,11.2,256,270,5.9,255,22.3,22.5,21.6,44,40,0.0,4,21.73
50739,2022-08-08 04:00:00,978.8,1003.1,979.3,978.8,6.0,10.8,312,289,6.2,284,23.8,23.9,22.9,39,38,0.0,3,23.25
50741,2022-08-08 04:00:00,980.4,1001.8,980.9,980.4,6.7,10.7,283,258,4.9,268,24.3,24.4,23.3,39,38,0.0,3,23.8
50742,2022-08-08 04:00:00,982.7,1001.6,983.0,982.7,4.9,9.4,300,293,5.9,279,24.0,24.0,23.1,44,44,0.0,3,23.6
50745,2022-08-08 04:00:00,985.6,1002.7,985.9,985.6,4.8,9.7,300,271,4.1,287,23.9,23.9,23.3,45,42,0.0,3,23.52
50749,2022-08-08 04:00:00,984.9,1002.6,985.3,984.9,6.1,9.3,264,266,6.3,273,24.0,24.0,23.1,49,49,0.0,4,23.73
50750,2022-08-08 04:00:00,974.8,1001.0,975.0,974.8,6.1,9.6,273,259,6.2,256,22.8,22.9,22.4,50,49,0.0,4,22.44
50755,2022-08-08 04:00:00,972.0,1000.8,972.3,972.0,6.4,9.7,242,257,6.2,251,22.7,22.7,21.9,52,51,0.0,3,22.38
50756,2022-08-08 04:00:00,975.8,1001.2,976.0,975.8,5.5,7.9,235,238,4.2,247,23.0,23.0,22.1,56,51,0.0,3,22.82
50758,2022-08-08 04:00:00,974.3,1002.1,974.6,974.2,5.9,9.1,238,247,6.4,252,22.9,22.9,22.0,51,48,0.0,4,22.58
50767,2022-08-08 04:00:00,978.1,1001.5,978.3,978.0,4.3,7.4,259,258,3.5,260,23.1,23.1,22.2,52,49,0.0,2,22.82
50772,2022-08-08 04:00:00,964.2,998.6,964.8,964.2,6.7,10.4,256,229,5.7,233,22.1,22.7,21.7,55,53,0.0,3,21.8
50774,2022-08-08 04:00:00,969.2,999.6,969.6,969.1,7.7,10.3,292,266,5.1,283,22.4,22.5,21.6,55,53,0.0,4,22.13
50775,2022-08-08 04:00:00,977.5,998.5,977.8,977.5,4.8,7.7,236,250,5.1,256,24.7,25.3,23.7,48,47,0.0,3,24.48
50776,2022-08-08 04:00:00,988.1,997.8,988.8,988.1,4.2,6.9,267,257,4.1,258,26.0,26.0,25.2,53,50,0.0,3,26.04
50778,2022-08-08 04:00:00,991.1,997.8,991.3,991.0,4.7,7.6,290,281,4.7,282,25.0,25.1,24.7,59,59,0.0,3,25.1
50779,2022-08-08 04:00:00,990.7,995.5,991.0,990.7,6.6,9.6,258,250,6.3,255,25.7,26.1,25.0,65,64,0.0,4,26.02
50787,2022-08-08 04:00:00,991.1,998.4,991.5,991.1,4.9,6.7,312,307,3.4,296,25.2,25.2,24.4,56,51,0.0,3,25.24
50788,2022-08-08 04:00:00,990.9,998.7,991.2,990.8,4.7,8.4,275,289,4.3,281,24.8,25.0,24.5,58,54,0.0,3,24.85
50842,2022-08-08 04:00:00,986.5,1003.4,986.7,986.5,4.6,8.3,287,269,4.3,268,23.8,23.8,23.3,48,46,0.0,3,23.49
50844,2022-08-08 04:00:00,988.3,1004.5,988.6,988.2,6.2,11.0,303,294,5.9,302,24.2,24.3,23.5,41,38,0.0,4,23.75
50850,2022-08-08 04:00:00,985.5,1003.2,985.8,985.4,4.8,9.4,295,248,5.1,272,23.8,24.0,23.4,45,43,0.0,3,23.41
50851,2022-08-08 04:00:00,978.5,1002.5,979.0,978.5,5.7,9.7,245,249,4.1,251,23.3,23.4,22.5,51,51,0.0,3,23.02
50852,2022-08-08 04:00:00,981.8,1002.3,982.1,981.7,5.8,9.3,287,270,5.4,263,23.6,23.6,22.7,53,50,0.0,4,23.4
50853,2022-08-08 04:00:00,981.8,1002.6,982.0,981.8,3.9,7.6,224,296,3.2,243,24.1,24.2,23.3,51,48,0.0,2,23.9
50854,2022-08-08 04:00:00,986.0,1003.3,986.4,986.0,4.1,7.7,270,245,4.3,251,24.0,24.3,23.6,45,43,0.0,3,23.63
50858,2022-08-08 04:00:00,984.8,1003.3,985.2,984.8,5.4,8.7,274,263,6.0,275,24.0,24.1,23.3,44,43,0.0,3,23.6
50859,2022-08-08 04:00:00,983.1,1002.7,983.4,983.1,5.3,8.8,214,228,5.7,235,24.0,24.0,23.6,49,49,0.0,3,23.73
50861,2022-08-08 04:00:00,980.9,1002.0,981.1,980.8,5.7,8.5,247,260,4.8,269,23.3,23.3,22.4,54,52,0.0,3,23.1
50862,2022-08-08 04:00:00,977.7,1001.7,977.9,977.7,5.0,8.8,253,251,5.0,251,22.6,22.8,21.5,57,57,0.0,3,22.4
50867,2022-08-08 04:00:00,987.4,1003.0,987.5,987.4,5.7,9.0,276,258,6.3,272,24.5,24.5,23.6,47,47,0.0,3,24.23
50871,2022-08-08 04:00:00,988.1,999.1,988.3,987.9,6.3,10.2,205,265,3.7,196,25.4,26.2,25.4,52,47,0.0,3,25.35
50873,2022-08-08 04:00:00,989.3,998.8,989.6,989.3,5.7,10.1,228,218,6.7,228,26.6,27.1,26.4,50,45,0.0,4,26.62
50877,2022-08-08 04:00:00,988.9,1000.5,989.0,988.8,7.3,12.2,250,246,6.3,250,25.2,25.3,24.6,51,45,0.0,4,25.11
50878,2022-08-08 04:00:00,989.3,998.4,989.8,989.3,3.1,8.1,278,280,2.5,272,27.5,27.5,26.0,51,49,0.0,2,27.99
50879,2022-08-08 04:00:00,978.4,999.9,978.6,978.4,7.6,13.3,264,255,6.8,265,25.0,25.1,24.7,59,53,0.0,4,25.1
50880,2022-08-08 04:00:00,986.9,998.7,987.4,986.9,3.8,7.3,284,252,2.2,263,26.8,26.9,25.6,50,47,0.0,3,27.23
50884,2022-08-08 04:00:00,978.7,998.8,979.2,978.7,4.0,7.6,256,252,4.1,257,26.7,26.7,25.8,47,44,0.0,2,26.65
50888,2022-08-08 04:00:00,989.7,999.0,989.9,989.7,4.6,8.7,311,302,4.7,279,26.0,26.3,25.3,46,46,0.0,3,25.86
50892,2022-08-08 04:00:00,990.8,997.2,991.3,990.8,4.8,8.8,343,334,5.4,207,26.8,26.9,25.8,67,66,0.0,3,28.31
50950,2022-08-08 04:00:00,987.0,1004.3,987.5,987.0,5.7,10.4,312,298,3.9,289,23.9,24.0,23.4,46,43,0.0,3,23.55
50953,2022-08-08 04:00:00,989.6,1003.4,989.8,989.6,4.7,8.2,270,266,3.5,252,24.7,24.7,24.0,47,45,0.0,3,24.45
50954,2022-08-08 04:00:00,989.6,1004.5,989.9,989.5,5.4,10.7,298,283,4.7,286,24.2,24.5,23.8,43,38,0.0,3,23.8
50956,2022-08-08 04:00:00,987.6,1003.2,987.6,987.5,4.2,9.2,270,263,4.3,271,24.6,25.1,24.2,43,41,0.0,3,24.24
50958,2022-08-08 04:00:00,984.3,1003.8,984.5,984.2,5.1,8.9,278,269,5.0,267,24.6,24.7,24.0,43,41,0.0,3,24.24
50960,2022-08-08 04:00:00,982.0,1003.3,982.2,982.0,5.7,9.9,289,274,4.8,272,24.3,24.3,23.6,46,41,0.0,3,23.99
50962,2022-08-08 04:00:00,989.2,1002.8,989.3,989.1,7.5,11.4,290,291,8.0,293,24.3,24.3,23.6,44,44,0.0,4,23.93
50963,2022-08-08 04:00:00,989.6,1002.3,989.6,989.5,7.8,11.6,264,241,7.4,249,24.0,24.1,23.4,56,54,0.0,4,23.92
