Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
50945,2022-08-08 19:00:00,988.2,1005.4,988.4,988.2,2.3,3.5,243,246,2.2,238,15.5,16.2,15.5,93,92,0.0,2,15.53
50946,2022-08-08 19:00:00,988.4,1004.7,988.6,988.3,1.8,2.6,271,256,1.7,267,18.0,19.1,18.0,82,75,0.0,1,18.0
50948,2022-08-08 19:00:00,987.8,1005.1,987.9,987.6,2.4,3.1,241,229,1.5,243,17.3,17.7,17.0,76,74,0.0,2,17.07
50949,2022-08-08 19:00:00,988.9,1004.9,989.1,988.9,1.7,2.4,58,49,1.3,59,16.1,16.3,16.0,91,91,0.0,1,16.14
54041,2022-08-08 19:00:00,988.3,1005.9,988.4,988.3,1.6,2.1,288,273,1.3,297,14.6,14.8,14.0,95,95,0.0,1,14.6
54049,2022-08-08 19:00:00,984.2,1006.9,984.3,984.1,2.9,4.3,12,15,2.8,12,16.6,17.3,16.6,89,86,0.0,2,16.64
54063,2022-08-08 19:00:00,981.9,1007.0,982.1,981.8,3.2,4.3,217,229,1.8,222,14.5,14.9,14.5,100,100,0.0,2,14.62
54064,2022-08-08 19:00:00,986.0,1005.9,986.1,986.0,1.9,2.5,224,217,1.9,215,14.6,14.9,14.5,100,100,0.0,2,14.73
54065,2022-08-08 19:00:00,985.9,1005.5,986.0,985.8,2.5,3.4,200,199,2.5,199,15.1,15.3,15.1,93,93,0.0,2,15.09
54069,2022-08-08 19:00:00,985.8,1006.0,986.0,985.8,2.2,2.8,157,180,1.6,159,15.9,16.2,15.9,91,89,0.0,2,15.92
54072,2022-08-08 19:00:00,982.3,1005.1,982.4,982.3,2.7,4.2,194,193,2.0,197,14.3,14.8,14.3,95,93,0.0,2,14.27
54076,2022-08-08 19:00:00,975.1,1006.1,975.2,975.0,3.2,5.2,222,228,2.8,225,16.3,16.5,16.0,79,79,0.0,2,16.05
54142,2022-08-08 19:00:00,993.0,1006.9,993.4,993.0,2.7,3.7,241,232,2.4,236,16.5,17.3,16.3,84,80,0.0,2,16.4
54154,2022-08-08 19:00:00,988.8,1007.4,989.0,988.7,2.0,4.0,229,240,0.7,218,16.4,17.1,16.4,86,79,0.0,1,16.34
54155,2022-08-08 19:00:00,989.8,1006.7,990.1,989.8,2.2,3.3,239,252,1.3,259,16.5,17.0,16.5,91,88,0.0,2,16.58
54157,2022-08-08 19:00:00,986.7,1007.8,986.9,986.7,1.2,1.7,115,140,1.0,123,13.9,14.3,13.7,100,100,0.0,1,13.96
54161,2022-08-08 19:00:00,979.3,1006.6,979.3,979.1,4.5,7.5,242,241,4.1,238,18.4,18.8,18.2,62,60,0.0,3,17.91
54164,2022-08-08 19:00:00,978.6,1007.4,978.8,978.4,1.5,2.2,131,120,0.4,132,14.3,14.9,14.3,100,100,0.0,1,14.4
54165,2022-08-08 19:00:00,981.7,1007.2,981.8,981.5,1.7,2.2,172,178,1.3,197,15.0,15.5,14.9,90,87,0.0,1,14.91
54169,2022-08-08 19:00:00,976.3,1007.9,976.4,976.2,1.6,2.2,150,146,0.9,153,13.1,13.6,13.1,99,99,0.0,1,13.05
54171,2022-08-08 19:00:00,980.5,1007.2,980.6,980.5,3.0,4.4,200,201,2.2,197,15.0,15.1,14.9,87,87,0.0,2,14.83
54172,2022-08-08 19:00:00,973.0,1006.5,973.2,973.0,4.1,6.6,17,20,4.0,17,16.3,16.5,16.2,80,80,0.0,3,16.07
54181,2022-08-08 19:00:00,972.9,1007.2,973.1,972.9,1.3,1.6,81,97,0.6,87,13.0,13.6,13.0,100,100,0.0,1,12.97
54186,2022-08-08 19:00:00,947.1,1007.1,947.4,947.1,1.6,2.0,201,207,1.4,204,12.9,13.7,12.9,96,93,0.0,1,12.75
54187,2022-08-08 19:00:00,965.5,1007.7,965.8,965.5,2.3,3.0,17,2,1.8,20,12.5,13.3,12.4,100,98,0.0,2,12.42
54192,2022-08-08 19:00:00,962.5,1009.7,962.6,962.5,0.9,1.4,109,106,1.0,88,12.0,12.2,11.7,99,98,0.0,1,11.84
54195,2022-08-08 19:00:00,978.3,1009.8,978.3,978.2,1.5,2.2,295,304,0.7,301,13.7,13.9,13.6,98,98,0.0,1,13.68
54260,2022-08-08 19:00:00,978.6,1008.0,978.8,978.6,1.2,1.7,134,206,0.7,137,13.5,14.3,13.5,100,100,0.0,1,13.52
54261,2022-08-08 19:00:00,968.5,1008.4,968.7,968.4,1.3,1.6,240,219,1.0,240,12.0,12.5,12.0,100,100,0.0,1,11.87
54263,2022-08-08 19:00:00,969.4,1010.1,969.5,969.3,0.8,1.0,352,311,0.7,11,11.8,12.4,11.8,100,100,0.0,1,11.65
54266,2022-08-08 19:00:00,968.8,1008.2,969.0,968.6,2.4,3.7,181,186,2.0,193,14.2,14.8,14.2,98,96,0.0,2,14.23
54267,2022-08-08 19:00:00,966.8,1010.9,966.8,966.3,1.9,2.7,286,295,1.7,290,13.7,14.0,13.7,100,100,0.0,2,13.74
54273,2022-08-08 19:00:00,977.7,1008.2,977.8,977.7,1.4,1.9,140,147,1.3,130,13.7,13.9,13.6,100,100,0.0,1,13.74
54274,2022-08-08 19:00:00,973.0,1008.6,973.0,972.6,1.2,1.7,132,134,1.1,29,13.2,13.2,12.8,99,99,0.0,1,13.16
54276,2022-08-08 19:00:00,943.9,1009.0,944.0,943.8,0.9,1.5,264,999017,0.1,305,11.4,11.9,11.4,100,100,0.0,0,11.21
54279,2022-08-08 19:00:00,943.3,1009.3,943.5,943.2,1.3,1.7,2,355,1.2,353,11.8,12.1,11.8,100,100,0.0,1,11.65
54284,2022-08-08 19:00:00,921.3,1008.6,921.5,921.2,1.5,1.9,85,141,0.8,140,12.4,12.8,12.4,93,92,0.0,1,12.12
54285,2022-08-08 19:00:00,925.8,1008.4,926.0,925.8,1.8,2.8,207,208,1.6,204,12.1,12.4,12.0,97,97,0.0,1,11.9
54286,2022-08-08 19:00:00,953.3,1010.5,953.4,953.2,1.7,2.2,76,168,1.2,105,15.0,15.4,14.9,98,97,0.0,1,15.11
54290,2022-08-08 19:00:00,979.1,1007.4,979.3,979.0,2.1,3.4,242,265,1.9,247,17.7,18.4,17.7,93,84,0.0,1,17.95
54291,2022-08-08 19:00:00,1001.3,1006.4,1001.5,1001.2,3.0,4.0,257,327,1.0,256,19.0,19.1,18.3,82,77,0.0,1,19.1
54292,2022-08-08 19:00:00,977.3,1006.9,977.5,977.3,1.6,2.9,275,280,1.7,282,17.2,17.5,17.2,89,85,0.0,2,17.3
54293,2022-08-08 19:00:00,990.3,1006.8,990.3,990.2,1.5,2.1,241,241,1.4,241,17.5,18.0,17.5,81,77,0.0,1,17.42
54362,2022-08-08 19:00:00,965.6,1009.2,965.9,965.0,1.5,2.0,172,174,1.1,188,14.5,14.5,14.3,100,100,0.0,1,14.62
54363,2022-08-08 19:00:00,962.8,1008.8,963.0,962.2,1.4,2.3,36,285,1.0,36,15.4,15.6,15.4,97,97,0.0,1,15.53
54371,2022-08-08 19:00:00,949.4,1008.9,949.6,949.2,0.7,1.2,47,36,0.6,124,13.5,13.6,13.3,100,100,0.0,1,13.52
54374,2022-08-08 19:00:00,965.4,1009.1,965.8,965.3,2.1,2.9,17,19,1.8,21,14.4,14.6,14.4,100,100,0.0,2,14.51
54377,2022-08-08 19:00:00,981.5,1007.4,981.6,981.3,3.6,5.1,360,1,2.2,5,17.7,18.3,17.7,92,90,0.0,2,17.93
54386,2022-08-08 19:00:00,919.9,1010.1,920.6,919.9,1.7,2.4,85,152,1.2,136,16.3,16.6,16.3,98,96,0.0,1,16.54
56444,2022-08-08 19:00:00,684.6,1000.8,684.9,684.5,1.6,3.6,253,239,0.7,255,13.0,13.4,12.9,81,79,0.0,1,12.47
56483,2022-08-08 19:00:00,946.4,1000.5,946.8,946.4,1.7,2.9,215,54,0.4,249,27.6,28.1,27.6,80,78,0.0,1,31.12
56489,2022-08-08 19:00:00,896.7,1000.0,897.1,896.7,1.9,3.0,318,298,1.7,304,25.6,25.9,25.5,76,73,0.0,2,26.2
56497,2022-08-08 19:00:00,951.1,1000.0,951.5,951.1,1.6,2.1,141,135,1.2,136,26.4,26.7,26.4,93,92,0.0,1,29.27
56533,2022-08-08 19:00:00,838.2,1002.5,838.3,838.1,0.8,1.3,173,999017,0.0,180,19.9,20.2,19.9,95,94,0.0,1,20.43
56543,2022-08-08 19:00:00,683.4,1002.9,683.8,683.4,1.7,2.3,306,120,1.0,313,11.6,11.8,11.6,95,93,0.0,1,11.3
56548,2022-08-08 19:00:00,769.4,1002.1,769.6,769.4,1.5,2.9,235,999017,0.2,250,16.8,17.2,16.8,87,82,0.0,1,16.81
56567,2022-08-08 19:00:00,766.2,1003.7,766.4,766.1,2.3,2.2,127,120,0.9,132,16.6,16.8,16.6,92,91,0.0,1,16.72
56582,2022-08-08 19:00:00,877.1,1000.9,877.4,877.1,1.1,1.4,172,88,0.9,150,23.1,24.0,23.1,82,77,0.0,1,23.61
56585,2022-08-08 19:00:00,803.1,1002.4,803.6,803.1,1.0,1.2,174,210,1.0,200,17.4,17.5,17.1,97,97,0.0,1,17.73
56586,2022-08-08 19:00:00,803.5,1003.0,803.9,803.5,0.6,1.3,326,298,0.3,335,17.3,17.7,17.3,93,92,0.0,0,17.51
56594,2022-08-08 19:00:00,891.8,1001.8,892.3,891.8,1.0,1.2,3,999017,0.1,91,21.8,22.3,21.8,99,98,0.0,1,22.62
56595,2022-08-08 19:00:00,831.9,1002.2,832.3,831.9,1.2,2.1,181,999017,0.0,76,19.6,20.9,19.6,100,88,0.0,1,20.23
56596,2022-08-08 19:00:00,869.6,997.8,869.9,869.5,0.3,1.5,78,77,0.3,111,21.3,22.0,21.3,100,97,0.0,1,22.1
56641,2022-08-08 19:00:00,878.4,1004.1,878.5,878.4,1.1,1.8,281,305,0.3,291,21.0,21.2,21.0,94,93,0.0,1,21.61
56643,2022-08-08 19:00:00,901.3,1003.5,901.5,901.2,0.7,1.2,211,328,0.3,199,24.7,25.2,24.7,86,83,0.0,0,25.47
56645,2022-08-08 19:00:00,768.2,1004.1,768.7,768.2,1.1,1.8,227,223,0.5,171,17.0,17.2,17.0,86,86,0.0,1,17.0
56646,2022-08-08 19:00:00,782.1,1005.1,782.6,782.1,1.9,3.0,31,21,1.2,27,16.0,16.7,16.0,87,83,0.0,1,15.93
56649,2022-08-08 19:00:00,794.3,1004.5,794.8,794.3,1.1,1.6,112,109,1.4,199,17.6,18.0,17.6,90,84,0.0,1,17.77
56651,2022-08-08 19:00:00,765.1,1004.0,765.4,765.0,1.2,1.7,40,160,1.1,43,15.4,15.4,15.0,95,94,0.0,1,15.48
56652,2022-08-08 19:00:00,787.1,1003.1,787.2,787.0,2.4,3.3,169,183,2.0,170,19.0,19.0,18.7,81,79,0.0,2,19.07
56654,2022-08-08 19:00:00,781.7,1004.9,782.1,781.7,1.3,2.5,14,79,0.7,10,16.7,17.3,16.5,92,88,0.0,1,16.83
56664,2022-08-08 19:00:00,872.3,1002.2,872.5,872.3,1.6,1.8,358,292,0.4,360,22.7,22.8,22.5,91,87,0.0,0,23.4
56669,2022-08-08 19:00:00,838.0,1003.7,838.3,837.9,0.8,1.1,39,39,1.0,34,20.0,20.4,20.0,83,78,0.0,1,20.22
56673,2022-08-08 19:00:00,905.6,1000.7,905.7,905.6,1.2,2.0,312,999017,0.1,329,27.5,28.3,27.5,69,64,0.0,1,29.62
56684,2022-08-08 19:00:00,782.0,1006.0,782.5,782.0,4.9,6.2,190,191,5.1,196,15.2,15.9,15.2,93,88,0.0,3,15.2
56688,2022-08-08 19:00:00,872.2,1004.9,872.4,872.1,3.8,6.0,180,158,1.3,194,24.1,25.0,24.1,63,57,0.0,1,24.21
56697,2022-08-08 19:00:00,801.6,1005.1,801.9,801.6,2.7,4.3,197,209,2.3,210,17.9,18.3,17.8,85,83,0.0,2,17.96
56739,2022-08-08 19:00:00,828.0,1004.4,828.6,828.0,2.8,3.9,148,137,2.5,137,17.8,17.9,17.7,96,95,0.0,2,18.14
56742,2022-08-08 19:00:00,826.0,1004.7,826.3,826.0,1.3,1.7,93,999017,0.1,99,19.0,19.6,19.0,93,90,0.0,1,19.38
56745,2022-08-08 19:00:00,835.3,1004.9,835.7,835.3,0.8,1.6,261,280,0.4,278,18.5,19.0,18.5,93,91,0.0,1,18.83
56746,2022-08-08 19:00:00,836.4,1005.4,836.7,836.4,1.0,1.4,93,95,0.9,81,17.9,18.4,17.9,94,92,0.0,1,18.2
56748,2022-08-08 19:00:00,831.2,1005.8,831.6,831.1,1.0,1.3,203,204,1.1,193,17.7,18.3,17.7,94,90,0.0,1,17.98
56751,2022-08-08 19:00:00,801.6,1004.9,802.0,801.6,1.6,2.8,279,280,1.5,288,16.5,17.5,16.4,91,87,0.0,2,16.58
56752,2022-08-08 19:00:00,846.3,1003.1,846.5,846.3,3.8,4.8,208,215,3.9,210,22.0,23.6,22.0,70,61,0.0,3,22.08
56755,2022-08-08 19:00:00,822.2,999.7,822.5,822.1,2.1,3.0,233,226,1.7,238,17.8,19.0,17.8,83,76,0.0,1,17.8
56757,2022-08-08 19:00:00,825.4,1005.8,825.6,825.4,0.8,1.2,208,42,0.3,195,17.7,18.1,17.7,93,91,0.0,0,17.95
56761,2022-08-08 19:00:00,811.5,1005.3,811.8,811.5,1.3,2.1,58,25,0.8,59,17.5,17.8,17.5,88,85,0.0,1,17.6
56764,2022-08-08 19:00:00,811.9,1005.1,812.2,811.9,2.1,3.2,6,23,2.1,25,17.6,17.8,17.6,81,80,0.0,2,17.53
56766,2022-08-08 19:00:00,816.8,1006.0,817.1,816.8,1.0,1.2,231,286,0.6,68,16.5,17.0,16.5,95,92,0.0,1,16.69
56767,2022-08-08 19:00:00,808.9,1007.4,809.2,808.9,1.2,1.9,314,355,0.3,355,14.4,14.7,14.4,96,95,0.0,1,14.4
56772,2022-08-08 19:00:00,830.4,1002.6,830.7,830.4,0.9,1.4,133,182,0.8,136,15.7,16.2,15.7,100,100,0.0,1,15.94
56774,2022-08-08 19:00:00,819.0,1005.9,819.1,818.9,1.2,1.6,51,13,0.9,36,16.5,17.1,16.5,93,91,0.0,1,16.63
56777,2022-08-08 19:00:00,831.2,1006.5,831.5,831.2,1.4,2.0,84,66,1.0,88,15.8,16.4,15.8,100,100,0.0,1,16.05
56778,2022-08-08 19:00:00,810.5,1005.7,810.8,810.5,1.5,2.3,255,224,0.6,249,18.2,18.3,18.1,81,81,0.0,1,18.19
56782,2022-08-08 19:00:00,793.7,1005.9,794.0,793.7,1.2,1.4,158,999017,0.2,151,16.1,16.8,16.0,93,88,0.0,0,16.19
56783,2022-08-08 19:00:00,808.8,1005.0,809.2,808.8,1.1,1.8,236,246,0.9,189,17.8,18.2,17.8,88,86,0.0,1,17.93
56785,2022-08-08 19:00:00,807.9,1006.3,808.1,807.9,1.5,2.2,34,40,1.1,47,15.7,15.7,15.4,100,100,0.0,1,15.94
56790,2022-08-08 19:00:00,807.0,1006.7,807.4,807.0,2.0,3.3,301,301,2.2,306,15.6,16.9,15.6,97,94,0.0,2,15.75
56835,2022-08-08 19:00:00,897.8,1005.4,897.9,897.8,1.8,2.6,180,165,1.3,178,21.4,22.0,21.4,93,90,0.0,1,22.02
56836,2022-08-08 19:00:00,914.2,1003.6,914.5,914.2,1.5,2.2,186,999017,0.1,196,24.5,24.6,24.4,96,95,0.0,1,25.51
56839,2022-08-08 19:00:00,891.6,1004.8,892.0,891.6,1.2,2.7,25,24,1.8,287,21.2,21.6,21.2,95,92,0.0,1,21.86
56840,2022-08-08 19:00:00,884.1,1004.1,884.5,884.1,0.8,1.2,44,250,0.4,55,21.2,21.6,21.1,96,94,0.0,0,21.88
56841,2022-08-08 19:00:00,834.3,1004.7,834.8,834.3,1.3,2.1,11,350,0.3,23,18.3,18.7,18.3,100,98,0.0,1,18.8
56842,2022-08-08 19:00:00,848.0,1002.1,848.5,848.0,1.1,1.8,166,151,1.3,209,20.0,20.4,20.0,80,78,0.0,1,20.14
56843,2022-08-08 19:00:00,831.6,1006.7,831.9,831.6,1.5,1.9,256,269,1.1,172,15.7,16.5,15.7,100,100,0.0,1,15.94
56844,2022-08-08 19:00:00,906.1,1004.8,906.3,906.1,1.3,1.8,208,999017,0.1,199,22.9,23.7,22.9,90,84,0.0,1,23.6
56846,2022-08-08 19:00:00,840.1,1004.5,840.5,840.1,1.5,2.5,312,94,0.8,320,18.1,18.8,18.1,88,85,0.0,1,18.26
56849,2022-08-08 19:00:00,836.9,1004.8,837.1,836.9,1.6,2.9,239,12,1.2,277,20.7,21.1,20.5,73,69,0.0,1,20.73
56851,2022-08-08 19:00:00,859.8,1005.4,860.0,859.8,1.0,1.8,248,212,0.4,143,19.6,20.3,19.5,90,87,0.0,1,19.97
56854,2022-08-08 19:00:00,886.4,1005.1,886.6,886.4,1.5,2.1,236,148,0.7,227,21.7,22.3,21.7,99,96,0.0,1,22.51
56856,2022-08-08 19:00:00,881.4,1005.6,881.9,881.4,1.4,2.5,268,289,1.1,279,21.3,21.4,21.3,88,86,0.0,1,21.78
56862,2022-08-08 19:00:00,801.9,1005.2,802.2,801.9,0.7,1.2,354,7,0.3,354,17.0,17.8,17.0,87,83,0.0,1,17.03
56863,2022-08-08 19:00:00,810.1,1006.4,810.3,810.1,1.0,1.3,344,184,0.5,347,16.3,16.7,16.3,98,95,0.0,1,16.54
56867,2022-08-08 19:00:00,887.0,1006.4,887.5,887.0,1.2,1.5,162,219,0.8,163,19.8,20.2,19.8,100,100,0.0,1,20.45
56869,2022-08-08 19:00:00,847.3,1005.5,847.9,847.3,1.8,2.5,225,275,1.3,259,17.9,18.4,17.9,100,100,0.0,1,18.36
56870,2022-08-08 19:00:00,837.9,1006.5,838.3,837.9,1.2,1.4,175,177,1.2,169,16.3,16.9,16.3,95,93,0.0,1,16.47
56871,2022-08-08 19:00:00,801.8,1006.3,802.2,801.8,1.1,1.7,236,100,0.6,223,15.4,16.0,15.4,100,97,0.0,1,15.61
56873,2022-08-08 19:00:00,818.9,1005.1,819.3,818.9,1.9,2.7,51,47,1.6,36,19.2,19.3,19.1,80,78,0.0,2,19.26
56875,2022-08-08 19:00:00,826.4,1006.0,827.0,826.4,1.1,1.7,105,187,1.0,174,16.8,17.0,16.7,100,100,0.0,1,17.15
56876,2022-08-08 19:00:00,825.1,1005.7,825.6,825.1,1.5,2.0,256,169,0.8,131,18.3,18.4,18.0,87,87,0.0,1,18.46
56878,2022-08-08 19:00:00,818.7,1006.8,819.3,818.7,1.8,2.3,97,142,1.5,100,16.7,17.5,16.7,91,89,0.0,1,16.8
56879,2022-08-08 19:00:00,828.4,1006.6,828.9,828.4,1.3,2.1,322,281,1.2,324,16.8,17.1,16.7,93,92,0.0,1,16.96
56880,2022-08-08 19:00:00,834.1,1005.9,834.5,834.1,1.1,1.6,313,5,1.0,324,17.3,18.3,17.2,90,86,0.0,1,17.44
56881,2022-08-08 19:00:00,828.5,1005.7,829.1,828.5,1.3,1.7,276,296,1.2,294,17.5,18.1,17.5,92,88,0.0,1,17.71
56882,2022-08-08 19:00:00,802.1,1006.4,802.4,802.1,1.9,2.6,88,23,1.0,89,17.2,17.6,17.0,84,80,0.0,1,17.17
56883,2022-08-08 19:00:00,808.9,1005.8,809.4,808.9,0.6,1.3,118,71,1.2,150,16.5,16.7,16.2,100,100,0.0,1,16.82
56885,2022-08-08 19:00:00,855.7,1005.0,856.2,855.7,1.0,1.7,23,115,0.7,130,20.4,20.8,20.4,85,80,0.0,1,20.72
56886,2022-08-08 19:00:00,827.4,1005.4,828.0,827.4,1.8,2.0,327,26,0.8,334,17.8,18.1,17.8,96,96,0.0,1,18.14
56889,2022-08-08 19:00:00,845.5,1005.7,846.1,845.5,1.4,2.1,145,158,1.2,148,18.9,19.6,18.9,89,86,0.0,1,19.17
56891,2022-08-08 19:00:00,849.0,1005.8,849.6,849.0,0.0,0.2,999017,999017,0.0,999017,18.7,18.7,18.5,95,94,0.0,0,19.11
56898,2022-08-08 19:00:00,837.9,1006.7,838.4,837.9,1.8,2.9,295,264,1.5,289,16.5,16.6,16.5,100,99,0.0,1,16.82
56944,2022-08-08 19:00:00,869.5,1006.6,869.8,869.5,1.0,1.7,49,252,0.4,59,18.8,19.1,18.8,97,95,0.0,1,19.27
56946,2022-08-08 19:00:00,882.9,1005.8,883.3,882.8,1.8,2.1,328,338,0.9,334,20.9,21.0,20.9,88,86,0.0,1,21.34
56948,2022-08-08 19:00:00,872.6,1006.0,872.9,872.6,1.8,2.8,121,127,1.3,113,19.5,19.6,19.3,98,97,0.0,1,20.06
56949,2022-08-08 19:00:00,889.5,1006.3,889.8,889.5,1.7,2.7,53,75,0.6,61,20.5,20.9,20.5,100,100,0.0,1,21.22
56950,2022-08-08 19:00:00,892.7,1005.3,893.2,892.7,1.0,1.5,296,297,0.9,234,21.2,21.7,21.2,92,90,0.0,1,21.78
56951,2022-08-08 19:00:00,834.5,1006.1,834.8,834.5,1.4,2.9,163,133,1.4,150,18.2,18.7,18.1,87,86,0.0,1,18.35
56952,2022-08-08 19:00:00,900.0,1006.1,900.3,899.9,1.3,1.5,253,227,0.9,249,21.3,21.5,21.3,95,93,0.0,1,21.97
56954,2022-08-08 19:00:00,892.5,1006.5,892.9,892.5,1.1,1.7,102,68,0.7,83,20.6,21.0,20.6,100,100,0.0,1,21.33
56958,2022-08-08 19:00:00,875.0,1006.7,875.4,875.0,1.3,1.7,136,135,0.4,133,17.7,18.0,17.7,100,100,0.0,1,18.14
56962,2022-08-08 19:00:00,860.8,1007.0,861.2,860.8,0.2,0.1,999017,999017,0.0,999017,18.1,18.4,18.1,98,98,0.0,0,18.52
56964,2022-08-08 19:00:00,855.9,1006.4,856.3,855.8,1.9,1.8,102,84,0.8,88,18.7,19.0,18.6,96,94,0.0,1,19.13
56966,2022-08-08 19:00:00,948.8,1004.7,949.2,948.8,1.7,2.9,12,333,1.1,356,24.9,25.6,24.9,81,76,0.0,1,25.56
56969,2022-08-08 19:00:00,936.0,1005.8,936.3,936.0,0.8,1.9,238,259,0.4,203,22.6,22.7,22.6,100,100,0.0,1,23.53
56970,2022-08-08 19:00:00,849.4,1005.9,849.8,849.4,2.2,3.1,253,256,2.3,252,17.7,18.2,17.7,95,94,0.0,2,18.01
56975,2022-08-08 19:00:00,903.2,1008.6,903.8,903.2,2.0,3.1,70,72,2.1,94,24.1,24.1,23.9,75,75,0.0,2,24.52
56976,2022-08-08 19:00:00,970.2,1005.1,970.6,970.2,1.4,2.0,209,999017,0.2,210,25.1,25.6,25.1,88,83,0.0,1,25.96
56977,2022-08-08 19:00:00,870.1,1006.7,870.6,870.1,0.0,0.0,999017,999017,0.0,999017,18.4,18.5,18.3,98,98,0.0,0,18.85
56978,2022-08-08 19:00:00,833.6,1006.5,834.3,833.6,1.5,2.1,267,286,1.3,284,17.8,18.3,17.7,95,92,0.0,1,18.12
56982,2022-08-08 19:00:00,877.4,1005.0,877.9,877.3,2.4,3.0,219,107,2.0,190,21.2,22.6,21.2,86,80,0.0,2,21.62
56984,2022-08-08 19:00:00,813.8,1006.2,814.5,813.8,4.5,6.1,183,188,4.5,179,16.8,17.0,16.7,91,89,0.0,3,16.91
56987,2022-08-08 19:00:00,869.4,1003.8,869.8,869.3,1.8,2.4,70,113,1.0,57,19.8,20.4,19.8,100,100,0.0,1,20.45
56991,2022-08-08 19:00:00,841.7,1005.9,842.4,841.7,1.4,2.2,260,999017,0.2,227,18.8,19.2,18.8,94,92,0.0,0,19.19
56992,2022-08-08 19:00:00,846.7,1005.9,847.3,846.7,1.2,1.5,93,90,1.2,83,16.9,17.2,16.8,100,100,0.0,1,17.26
56994,2022-08-08 19:00:00,867.8,1005.4,868.3,867.8,0.6,0.8,102,134,0.4,92,20.1,20.8,20.1,92,88,0.0,1,20.57
56995,2022-08-08 19:00:00,864.4,1006.5,864.7,864.4,0.9,1.4,74,78,0.8,86,19.4,19.8,19.4,96,95,0.0,1,19.9
59007,2022-08-08 19:00:00,872.1,1005.4,872.5,872.1,1.5,2.5,270,290,0.7,262,20.2,20.7,20.1,92,89,0.0,1,20.68
59205,2022-08-08 19:00:00,930.4,1005.4,930.5,930.3,1.0,1.5,256,322,0.9,87,22.4,22.9,22.4,100,100,0.0,1,23.31
57333,2022-08-08 19:00:00,916.1,1001.0,916.4,916.1,1.2,1.6,128,178,0.8,155,24.6,24.9,24.6,90,90,0.0,1,25.47
57338,2022-08-08 19:00:00,951.1,1000.5,951.1,951.0,1.7,2.3,312,210,1.2,316,29.6,30.0,29.5,65,63,0.0,1,33.04
57339,2022-08-08 19:00:00,968.8,1000.9,968.8,968.7,2.9,4.0,169,166,2.6,172,28.7,29.8,28.7,73,69,0.0,2,32.6
57345,2022-08-08 19:00:00,964.9,1001.5,965.0,964.9,1.7,3.6,84,62,1.7,66,29.3,29.8,29.3,72,70,0.0,2,33.81
57348,2022-08-08 19:00:00,968.3,1000.9,968.4,968.2,2.2,3.0,43,42,2.0,43,31.1,31.6,31.0,60,57,0.0,2,35.06
57349,2022-08-08 19:00:00,935.9,1001.3,936.0,935.8,4.0,5.9,98,90,3.8,90,28.4,28.8,28.3,67,66,0.0,3,31.01
57409,2022-08-08 19:00:00,962.3,998.4,962.7,962.3,2.8,3.3,267,264,2.5,214,30.8,31.0,30.7,64,62,0.0,2,35.42
57425,2022-08-08 19:00:00,954.8,1000.2,955.0,954.8,0.6,0.9,211,999017,0.0,202,27.6,27.8,27.5,79,77,0.0,0,30.99
57431,2022-08-08 19:00:00,972.6,1000.6,972.6,972.5,1.4,2.2,247,238,0.7,264,29.5,30.0,29.5,73,71,0.0,1,34.51
57432,2022-08-08 19:00:00,943.7,1000.4,943.8,943.7,3.0,3.9,101,117,1.7,115,30.2,30.7,30.2,57,55,0.0,2,32.61
57437,2022-08-08 19:00:00,964.5,1000.0,964.5,964.4,1.6,2.1,169,66,1.2,206,31.5,33.2,31.5,64,49,0.0,1,37.08
57438,2022-08-08 19:00:00,933.5,1001.7,933.5,933.4,1.9,3.0,40,174,0.7,51,25.0,25.4,25.0,82,79,0.0,1,25.7
57502,2022-08-08 19:00:00,940.3,998.5,940.7,940.3,2.9,3.7,146,146,2.7,156,31.3,31.8,31.3,54,53,0.0,2,34.0
57505,2022-08-08 19:00:00,961.8,998.7,962.3,961.8,1.0,1.5,43,335,0.5,8,30.3,30.6,30.2,74,72,0.0,1,36.85
57506,2022-08-08 19:00:00,960.5,999.0,960.8,960.5,2.9,3.9,43,64,2.2,70,31.1,31.5,31.1,59,57,0.0,2,34.81
57509,2022-08-08 19:00:00,935.5,1000.0,935.7,935.5,4.3,6.2,163,170,4.3,169,30.5,30.8,30.3,52,51,0.0,3,32.17
57510,2022-08-08 19:00:00,963.2,998.5,963.5,963.2,2.9,5.9,159,152,3.5,154,33.9,34.5,33.9,46,45,0.0,2,36.91
57511,2022-08-08 19:00:00,972.6,999.0,972.9,972.6,1.0,1.6,125,225,0.6,136,30.7,31.0,30.7,64,62,0.0,1,35.19
57512,2022-08-08 19:00:00,959.4,998.8,959.7,959.4,3.5,5.3,172,175,2.7,170,33.7,34.1,33.6,46,45,0.0,2,36.52
57513,2022-08-08 19:00:00,949.2,999.3,949.5,949.2,2.9,4.7,127,131,1.7,142,32.6,33.3,32.6,48,46,0.0,2,34.98
57514,2022-08-08 19:00:00,962.7,998.7,963.2,962.7,1.6,2.5,99,99,1.5,107,32.9,33.3,32.9,50,49,0.0,1,36.09
