Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57905,2022-08-08 09:00:00,877.2,1004.1,877.7,877.2,4.2,5.4,100,165,2.2,105,28.2,28.5,28.0,61,59,0.0,2,29.87
57906,2022-08-08 09:00:00,940.3,1002.6,940.9,940.3,1.7,3.7,159,96,1.0,164,34.1,34.2,33.2,48,46,0.0,1,37.94
57907,2022-08-08 09:00:00,865.3,1003.5,866.0,865.3,3.8,5.2,121,118,3.4,126,27.6,28.8,27.6,65,59,0.0,3,29.37
57908,2022-08-08 09:00:00,856.5,1004.6,857.0,856.5,3.4,5.7,229,173,2.5,220,26.8,27.9,26.7,57,51,0.0,2,27.64
57909,2022-08-08 09:00:00,938.1,1002.5,938.6,938.1,3.0,5.2,88,46,2.0,68,32.4,34.6,32.4,56,47,0.0,2,36.78
57910,2022-08-08 09:00:00,875.6,1003.0,876.3,875.6,2.8,6.1,227,249,2.1,219,29.4,29.5,28.6,49,49,0.0,2,30.06
57911,2022-08-08 09:00:00,865.4,1003.0,866.1,865.4,3.5,6.5,186,127,4.1,168,28.4,29.7,28.4,54,50,0.0,2,29.34
57912,2022-08-08 09:00:00,896.4,1003.0,897.1,896.4,2.9,5.0,158,219,2.1,118,31.2,31.4,30.0,48,48,0.0,1,32.55
57913,2022-08-08 09:00:00,881.7,1003.4,882.3,881.7,2.8,5.0,212,248,2.5,219,30.2,30.3,29.1,51,48,0.0,2,31.52
57914,2022-08-08 09:00:00,880.5,1003.4,881.0,880.5,3.4,6.4,192,221,3.1,171,29.7,30.0,29.1,56,55,0.0,2,31.56
57915,2022-08-08 09:00:00,884.8,1002.5,885.4,884.8,4.1,7.0,221,174,2.8,202,30.5,30.9,29.4,47,47,0.0,2,31.3
57916,2022-08-08 09:00:00,953.5,1003.3,954.2,953.5,1.5,2.7,97,74,1.1,88,34.4,34.9,34.2,51,48,0.0,1,39.65
57921,2022-08-08 09:00:00,913.8,1003.1,914.2,913.8,4.3,6.6,172,158,1.6,186,31.8,32.3,31.3,51,46,0.0,2,34.23
57922,2022-08-08 09:00:00,894.5,1003.8,895.0,894.5,2.9,3.9,235,122,1.8,124,30.2,30.2,29.2,53,51,0.0,2,31.86
57923,2022-08-08 09:00:00,952.7,1002.2,953.4,952.7,2.8,5.0,188,205,2.2,212,35.2,35.6,35.1,45,43,0.0,2,39.26
57926,2022-08-08 09:00:00,949.5,1002.7,950.1,949.5,3.1,5.8,188,183,2.0,193,33.0,34.4,33.0,49,45,0.0,2,36.01
57932,2022-08-08 09:00:00,970.1,999.1,970.7,970.1,1.5,3.5,212,274,1.1,258,33.9,36.1,33.8,53,42,0.0,1,39.21
57936,2022-08-08 09:00:00,972.5,1002.2,973.1,972.5,2.9,5.9,207,186,3.7,204,36.3,36.9,36.3,41,38,0.0,2,40.12
53517,2022-08-08 09:00:00,848.1,1002.3,848.4,848.0,4.1,5.3,338,4,2.7,347,23.6,24.1,23.3,79,71,0.0,2,24.08
53518,2022-08-08 09:00:00,881.2,1001.2,881.4,881.2,2.1,3.9,70,317,0.8,10,27.7,27.7,27.2,59,59,0.0,1,28.92
53519,2022-08-08 09:00:00,884.9,1001.5,885.0,884.9,2.9,5.2,349,351,2.8,348,27.3,27.4,26.4,68,66,0.0,2,29.18
53603,2022-08-08 09:00:00,883.8,1000.9,883.8,883.7,3.9,7.2,42,43,4.3,33,28.3,28.5,27.8,58,57,0.0,2,29.66
53610,2022-08-08 09:00:00,882.7,1000.2,882.7,882.6,1.9,5.7,20,42,1.9,39,28.7,29.2,28.4,62,60,0.0,2,30.82
53611,2022-08-08 09:00:00,884.0,1001.3,884.0,883.9,5.7,7.9,23,45,5.4,39,27.5,27.7,27.0,66,64,0.0,3,29.31
53612,2022-08-08 09:00:00,871.1,998.6,871.3,871.1,7.0,9.0,360,14,4.7,359,29.8,30.1,29.7,57,55,0.0,4,31.9
53614,2022-08-08 09:00:00,882.1,1000.3,882.2,882.0,3.6,6.6,200,215,3.3,224,27.7,28.1,27.5,63,60,0.0,2,29.32
53615,2022-08-08 09:00:00,883.3,1000.6,883.5,883.2,4.2,7.8,40,36,3.7,37,28.7,28.7,27.9,60,58,0.0,3,30.54
53617,2022-08-08 09:00:00,880.1,999.8,880.2,880.0,2.9,6.8,11,36,1.8,31,28.8,29.7,28.7,63,59,0.0,2,31.15
53618,2022-08-08 09:00:00,881.0,999.7,881.0,880.9,3.8,7.5,349,341,2.9,338,29.1,29.5,29.0,58,56,0.0,3,30.89
53619,2022-08-08 09:00:00,880.9,999.7,881.1,880.9,6.0,9.8,352,359,5.1,357,28.1,29.1,28.1,63,58,0.0,3,29.95
53704,2022-08-08 09:00:00,868.9,997.5,869.0,868.9,1.7,3.0,309,350,0.9,303,33.1,33.2,32.8,46,44,0.0,1,35.38
53705,2022-08-08 09:00:00,873.2,997.5,873.2,873.1,4.8,10.4,39,44,3.8,26,31.4,32.7,31.3,53,49,0.0,3,33.96
53707,2022-08-08 09:00:00,823.2,996.2,823.3,823.2,5.1,7.7,37,64,4.4,73,32.5,32.7,31.4,38,38,0.0,3,32.64
53723,2022-08-08 09:00:00,856.6,997.9,856.7,856.3,3.6,7.6,9,61,3.3,24,29.1,33.0,29.1,65,43,0.5,2,32.03
53727,2022-08-08 09:00:00,824.6,998.7,824.9,824.6,3.7,5.8,160,153,3.5,147,29.1,30.1,28.9,55,49,0.0,3,30.46
53806,2022-08-08 09:00:00,808.5,996.6,808.7,808.5,2.7,5.0,346,345,1.1,325,31.1,31.2,29.6,41,40,0.0,2,31.19
53810,2022-08-08 09:00:00,857.0,995.3,857.2,856.9,4.7,7.8,360,357,4.5,352,34.8,36.3,34.7,40,29,0.0,3,36.85
53817,2022-08-08 09:00:00,810.3,997.7,810.3,810.2,4.1,7.0,138,138,4.3,140,29.0,29.4,29.0,52,50,0.0,3,29.91
53881,2022-08-08 09:00:00,853.3,996.9,853.4,853.3,6.0,11.2,312,340,4.5,332,32.0,33.6,31.9,51,46,0.0,3,34.61
53903,2022-08-08 09:00:00,802.6,996.2,802.7,802.5,2.8,5.5,136,129,2.0,134,29.8,30.3,29.5,44,43,0.0,2,29.93
53910,2022-08-08 09:00:00,722.0,1000.3,722.2,722.0,4.8,7.2,43,61,3.6,50,20.8,23.4,20.8,70,53,0.0,2,20.76
53914,2022-08-08 09:00:00,781.5,998.9,781.6,781.5,4.4,6.4,188,220,4.4,176,27.1,28.4,27.1,51,47,0.0,3,27.58
53916,2022-08-08 09:00:00,797.1,998.6,797.2,797.0,4.9,7.5,31,71,3.6,50,27.0,29.8,27.0,62,52,0.0,3,28.23
51053,2022-08-08 09:00:00,944.5,1004.2,945.0,944.5,1.5,3.2,266,265,1.1,279,30.0,30.0,28.7,34,33,0.0,1,29.08
51058,2022-08-08 09:00:00,940.3,1002.9,940.7,940.3,4.4,6.1,324,335,3.9,325,30.4,30.9,30.3,35,34,0.0,3,29.59
51060,2022-08-08 09:00:00,950.5,1003.5,951.1,950.5,2.3,4.4,332,337,2.2,325,30.1,30.1,28.7,35,34,0.0,2,29.27
51068,2022-08-08 09:00:00,947.6,1003.1,947.9,947.5,4.3,6.7,345,330,3.9,348,30.0,30.3,30.0,38,37,0.0,3,29.47
51076,2022-08-08 09:00:00,922.2,1002.9,922.6,922.2,1.1,2.4,309,302,1.3,292,29.9,30.7,29.8,36,31,0.0,1,29.16
51087,2022-08-08 09:00:00,907.9,1000.9,908.2,907.9,4.6,7.8,299,302,3.8,291,33.3,34.3,33.1,18,16,0.0,3,31.1
51133,2022-08-08 09:00:00,943.5,1003.1,944.0,943.5,2.6,4.3,201,196,1.4,183,31.0,32.1,30.9,25,21,0.0,2,29.34
51137,2022-08-08 09:00:00,923.5,1002.7,923.7,923.5,4.2,6.4,45,176,1.5,13,30.6,31.1,30.6,25,25,0.0,2,28.97
51145,2022-08-08 09:00:00,945.2,1002.9,945.5,945.1,2.2,3.9,298,300,2.2,298,32.2,32.3,31.5,28,25,0.0,2,30.82
51156,2022-08-08 09:00:00,861.9,1002.9,862.7,861.9,4.7,6.0,190,222,2.4,175,27.0,27.2,26.2,29,28,0.0,2,26.51
51232,2022-08-08 09:00:00,960.4,1001.1,960.6,960.4,2.7,4.1,118,128,1.5,121,32.4,32.4,31.8,26,25,0.0,2,30.83
51238,2022-08-08 09:00:00,943.0,1002.3,943.6,943.0,2.1,3.8,113,104,3.1,106,30.3,31.5,30.3,36,30,0.0,2,29.58
51241,2022-08-08 09:00:00,886.6,1003.3,886.9,886.5,3.6,6.3,360,334,2.5,358,28.0,29.1,27.9,30,28,0.0,2,27.1
51243,2022-08-08 09:00:00,951.2,1000.7,951.8,951.2,2.9,4.8,123,151,2.5,129,33.7,33.8,32.9,24,23,0.0,2,32.05
51334,2022-08-08 09:00:00,965.1,1001.8,965.5,965.1,2.2,3.1,225,278,2.3,316,30.6,31.2,30.4,33,30,0.0,2,29.6
51357,2022-08-08 09:00:00,943.8,1001.2,944.4,943.8,2.9,5.0,42,94,1.0,19,32.1,32.5,31.4,36,34,0.0,1,31.75
51359,2022-08-08 09:00:00,948.8,1001.0,949.6,948.8,2.8,6.2,355,335,2.4,337,33.5,34.1,33.4,31,27,0.0,2,32.79
51367,2022-08-08 09:00:00,937.4,1000.0,938.1,937.4,5.2,7.2,293,353,2.8,289,34.0,34.8,33.3,26,24,0.0,3,32.66
51368,2022-08-08 09:00:00,943.4,1000.0,944.3,943.4,4.9,8.1,268,312,3.3,292,34.8,35.1,34.4,25,25,0.0,2,33.49
51369,2022-08-08 09:00:00,934.5,999.9,935.5,934.5,2.3,6.1,318,309,2.3,321,34.5,34.5,33.5,42,41,0.0,2,36.88
51377,2022-08-08 09:00:00,940.1,999.2,941.1,940.1,3.8,5.7,314,334,1.7,281,35.8,35.9,35.3,24,23,0.0,2,34.6
51378,2022-08-08 09:00:00,918.7,998.5,919.3,918.7,1.9,4.0,309,286,1.2,296,37.5,37.5,36.6,13,11,0.0,1,34.91
51469,2022-08-08 09:00:00,803.2,1002.3,803.9,803.2,4.0,6.7,32,65,3.2,17,25.5,25.7,24.6,38,35,0.0,2,25.1
51470,2022-08-08 09:00:00,802.5,1003.3,803.1,802.5,5.0,7.9,321,317,3.3,320,23.3,25.1,23.0,44,38,0.0,2,22.83
51477,2022-08-08 09:00:00,881.6,999.7,882.1,881.6,1.9,4.4,273,280,2.0,276,33.1,33.8,32.5,31,24,0.0,2,32.27
51482,2022-08-08 09:00:00,864.7,997.6,865.2,864.7,3.7,8.4,360,18,4.0,10,35.0,35.3,34.7,12,12,0.0,3,32.26
51526,2022-08-08 09:00:00,898.3,996.0,899.2,898.3,3.0,4.9,136,193,2.0,163,38.4,38.4,37.8,17,15,0.0,2,36.53
51542,2022-08-08 09:00:00,755.9,1007.6,756.1,754.8,8.7,14.7,270,353,2.7,268,16.0,20.3,15.1,63,45,0.7,2,15.3
51567,2022-08-08 09:00:00,885.6,997.9,886.5,885.6,2.0,3.0,115,84,1.1,117,34.0,34.0,33.1,32,30,0.0,1,33.65
51571,2022-08-08 09:00:00,989.8,994.7,990.8,989.8,2.5,4.0,357,358,2.5,16,42.9,43.0,42.1,17,16,0.0,2,42.43
51572,2022-08-08 09:00:00,999.4,994.2,1000.4,999.4,1.8,2.5,233,224,1.8,161,43.9,44.1,43.6,23,18,0.0,1,47.03
51573,2022-08-08 09:00:00,990.1,994.5,991.2,990.1,3.0,4.5,197,218,2.3,255,44.6,44.6,43.5,14,12,0.0,1,43.42
51627,2022-08-08 09:00:00,855.1,999.7,855.9,854.5,2.3,5.0,284,216,2.4,216,22.3,22.3,18.4,63,63,0.0,2,22.23
51628,2022-08-08 09:00:00,884.9,1005.7,885.0,884.6,7.4,11.4,304,307,3.9,304,18.6,19.8,18.4,86,78,0.5,3,18.76
51636,2022-08-08 09:00:00,890.1,991.3,890.9,890.1,1.8,2.9,337,345,2.4,336,33.7,34.7,33.3,35,31,0.0,2,33.81
51639,2022-08-08 09:00:00,892.4,997.6,893.3,892.4,2.9,4.8,317,351,2.8,14,34.1,34.7,33.9,38,33,0.0,2,35.1
51656,2022-08-08 09:00:00,901.0,997.2,902.0,901.0,1.9,2.6,76,66,1.5,86,35.2,35.2,34.1,28,24,0.0,1,34.55
51704,2022-08-08 09:00:00,865.3,999.2,865.9,865.3,4.0,7.0,77,97,4.0,70,29.1,29.1,27.7,43,42,0.0,3,29.0
51705,2022-08-08 09:00:00,778.9,994.7,779.3,778.9,4.3,7.9,124,124,2.5,144,24.4,25.2,23.3,47,38,0.0,2,24.12
51707,2022-08-08 09:00:00,871.4,999.1,872.0,871.4,3.2,6.2,36,36,1.6,25,30.2,30.3,29.7,42,42,0.0,2,30.17
51709,2022-08-08 09:00:00,853.7,998.3,854.0,853.7,5.5,8.1,98,77,5.6,85,28.7,28.9,28.1,43,40,0.0,3,28.57
51717,2022-08-08 09:00:00,871.1,998.7,871.5,871.0,2.0,4.2,19,355,1.1,15,31.4,31.4,30.0,38,38,0.0,1,31.14
51720,2022-08-08 09:00:00,877.9,1003.5,878.9,877.8,2.6,3.9,242,244,2.7,247,21.8,21.9,19.7,71,71,0.0,2,21.89
51722,2022-08-08 09:00:00,890.0,1003.9,890.4,889.5,7.4,13.7,295,340,5.7,334,21.3,23.3,21.3,72,67,0.0,4,21.37
51730,2022-08-08 09:00:00,892.1,1001.8,892.1,891.0,10.7,16.5,306,330,9.2,321,23.9,30.5,23.7,70,51,0.0,5,24.17
51747,2022-08-08 09:00:00,878.8,993.3,879.5,878.8,6.0,10.0,62,102,4.7,67,38.0,38.1,37.5,16,16,0.0,4,35.88
51765,2022-08-08 09:00:00,905.7,996.0,906.5,905.7,3.0,6.2,127,86,2.3,113,38.0,38.6,38.0,19,18,0.0,2,36.45
51802,2022-08-08 09:00:00,862.4,997.8,863.0,862.4,2.2,5.1,50,49,1.6,76,30.7,30.9,29.0,40,38,0.0,2,30.53
51810,2022-08-08 09:00:00,873.4,997.4,874.0,873.4,5.4,8.4,40,38,5.5,32,31.4,32.0,31.2,39,38,0.0,3,31.29
51811,2022-08-08 09:00:00,867.8,997.1,868.4,867.8,2.8,4.8,36,48,2.3,360,31.6,31.7,30.7,37,35,0.0,2,31.25
51814,2022-08-08 09:00:00,854.8,995.9,855.5,854.8,2.7,4.9,360,52,1.7,16,32.1,32.6,31.5,36,34,0.0,2,31.75
51815,2022-08-08 09:00:00,863.5,996.8,864.2,863.5,3.0,5.2,329,359,2.6,15,31.5,31.5,30.7,41,38,0.0,2,31.74
51818,2022-08-08 09:00:00,853.2,994.7,853.9,853.2,2.2,4.4,37,351,1.1,38,34.2,34.2,32.3,28,25,0.0,1,33.21
51826,2022-08-08 09:00:00,852.1,989.4,852.7,852.1,2.8,5.6,17,69,1.9,55,35.1,35.5,33.7,23,23,0.0,2,33.56
51827,2022-08-08 09:00:00,855.4,996.6,856.0,855.4,3.2,4.8,53,49,3.0,81,32.4,32.5,31.7,35,32,0.0,2,31.99
51828,2022-08-08 09:00:00,852.9,995.2,853.5,852.9,4.0,6.7,99,58,2.4,95,33.2,33.4,32.3,24,22,0.0,2,31.49
51829,2022-08-08 09:00:00,854.6,989.1,855.3,854.6,5.7,8.2,104,9,2.0,87,34.4,34.8,33.6,18,16,0.0,3,32.2
51839,2022-08-08 09:00:00,849.0,994.8,849.6,849.0,2.0,3.9,180,209,1.5,144,34.7,34.8,33.8,21,20,0.0,1,32.83
51855,2022-08-08 09:00:00,864.8,995.7,865.4,864.8,3.3,5.7,290,307,1.8,275,33.4,33.6,32.8,28,28,0.0,2,32.21
51931,2022-08-08 09:00:00,847.9,995.0,848.7,847.9,2.3,3.8,332,327,2.2,326,33.8,33.8,32.6,26,25,0.0,2,32.42
52101,2022-08-08 09:00:00,826.6,1001.3,827.0,826.6,3.8,5.9,338,288,2.1,312,31.2,31.5,30.8,12,11,0.0,2,28.99
52112,2022-08-08 09:00:00,945.3,997.1,946.1,945.3,2.8,4.3,349,291,2.4,327,40.2,40.4,39.8,10,10,0.0,2,36.91
52118,2022-08-08 09:00:00,821.9,1000.4,822.3,821.9,3.0,6.2,127,119,1.5,147,29.6,30.0,29.3,15,15,0.0,2,27.83
52203,2022-08-08 09:00:00,917.0,996.2,917.7,917.0,2.7,5.9,68,154,2.2,67,38.8,39.3,38.5,13,12,0.0,2,36.26
52313,2022-08-08 09:00:00,836.6,999.5,837.2,836.6,6.1,9.9,113,113,4.9,114,29.8,30.4,29.0,24,23,0.0,4,28.23
52602,2022-08-08 09:00:00,723.3,989.4,723.9,723.3,5.1,8.7,251,260,5.6,288,28.8,29.5,27.7,26,26,0.0,3,27.51
52707,2022-08-08 09:00:00,723.6,990.5,724.2,723.6,2.3,4.0,149,94,2.0,156,27.7,28.0,26.9,33,30,0.0,2,27.02
52818,2022-08-08 09:00:00,720.3,989.3,721.0,720.3,2.3,3.5,295,303,1.8,309,26.7,28.4,26.7,35,29,0.0,1,26.34
52825,2022-08-08 09:00:00,721.4,986.3,722.1,721.4,1.3,2.6,358,230,1.1,177,30.2,30.6,29.3,26,25,0.0,1,28.67
52836,2022-08-08 09:00:00,688.0,983.2,688.6,688.0,3.2,5.8,33,19,4.0,344,30.3,30.5,29.4,25,24,0.0,2,28.7
52854,2022-08-08 09:00:00,689.4,986.8,689.7,689.4,2.4,3.0,47,4,0.8,25,24.0,25.1,23.3,54,51,0.0,1,23.87
52856,2022-08-08 09:00:00,717.6,985.7,718.0,717.6,3.3,6.5,143,136,3.1,122,32.9,33.0,31.7,23,23,0.0,2,31.08
52863,2022-08-08 09:00:00,750.3,993.3,750.5,750.2,2.6,5.1,216,211,2.3,222,28.3,28.6,28.1,47,45,0.0,2,28.51
52866,2022-08-08 09:00:00,754.7,993.3,755.0,754.7,2.6,5.5,136,128,2.9,147,27.9,28.1,27.7,47,42,0.0,2,28.09
52868,2022-08-08 09:00:00,766.0,986.2,766.3,765.9,5.4,9.1,66,66,4.6,77,33.5,34.0,33.4,35,32,0.0,3,33.51
52869,2022-08-08 09:00:00,735.1,995.6,735.4,735.1,2.2,3.7,237,303,1.8,330,25.0,25.4,24.2,52,52,0.0,2,24.91
52875,2022-08-08 09:00:00,780.9,993.2,781.0,780.9,2.8,6.6,97,95,2.3,93,30.2,30.4,30.0,42,41,0.0,2,30.17
52876,2022-08-08 09:00:00,811.4,994.9,811.4,811.2,4.6,7.6,138,124,4.0,133,31.0,31.2,30.9,42,40,0.0,3,31.21
52877,2022-08-08 09:00:00,720.4,994.4,720.5,720.3,3.9,7.2,171,210,2.7,176,27.0,27.7,26.8,46,43,0.0,2,27.18
52908,2022-08-08 09:00:00,582.8,988.5,583.2,582.8,6.9,9.6,212,189,5.3,238,21.2,21.3,20.6,25,21,0.0,4,20.03
52941,2022-08-08 09:00:00,714.7,977.4,715.2,714.7,1.9,5.2,50,125,1.3,73,33.4,33.5,32.8,26,25,0.0,1,31.95
52943,2022-08-08 09:00:00,679.8,989.7,680.4,679.8,3.6,6.0,109,108,2.8,124,29.0,29.2,28.4,23,21,0.0,3,27.55
52955,2022-08-08 09:00:00,696.0,986.2,696.4,696.0,2.1,4.3,154,230,2.6,279,31.2,31.5,30.9,20,20,0.0,2,29.25
52957,2022-08-08 09:00:00,692.7,987.5,693.1,692.7,2.0,5.2,130,114,1.3,108,29.9,30.2,29.5,26,26,0.0,1,28.41
52963,2022-08-08 09:00:00,775.7,989.6,775.7,775.4,4.3,7.4,110,107,3.3,106,32.4,33.4,32.4,34,31,0.0,3,31.83
52968,2022-08-08 09:00:00,654.0,993.7,654.2,654.0,3.4,5.2,144,82,2.2,105,23.9,24.7,23.8,33,32,0.0,2,23.21
52972,2022-08-08 09:00:00,799.2,991.3,799.2,799.0,10.2,16.7,109,106,10.1,107,31.2,31.3,31.0,39,38,0.0,5,31.03
52974,2022-08-08 09:00:00,748.4,987.9,748.4,748.2,7.3,10.3,40,55,4.3,45,31.3,32.5,31.3,34,32,0.0,4,30.48
56004,2022-08-08 09:00:00,588.0,988.9,588.5,588.0,5.0,9.2,136,131,4.4,125,20.7,20.7,19.9,26,25,0.0,3,19.5
56016,2022-08-08 09:00:00,613.8,990.5,614.2,613.8,6.6,11.8,111,156,4.6,122,23.7,23.7,22.5,24,21,0.0,3,22.75
56018,2022-08-08 09:00:00,621.8,989.0,622.3,621.8,3.8,7.0,114,101,3.1,108,24.8,24.9,23.1,23,22,0.0,2,23.94
56021,2022-08-08 09:00:00,612.5,989.8,612.9,612.5,4.9,7.6,187,175,3.9,180,23.5,24.1,23.3,20,19,0.0,3,22.43
56029,2022-08-08 09:00:00,647.8,990.2,648.4,647.8,2.6,5.5,170,90,3.0,143,27.7,27.7,26.9,23,21,0.0,1,26.62
56033,2022-08-08 09:00:00,608.1,990.0,608.5,608.1,4.0,6.6,185,333,0.3,206,22.0,22.3,21.5,25,25,0.0,1,20.91
56034,2022-08-08 09:00:00,598.0,995.6,598.4,597.9,4.5,7.5,136,164,2.5,139,20.8,21.0,20.4,30,26,0.0,2,19.72
56043,2022-08-08 09:00:00,649.0,991.1,649.4,649.0,3.0,5.7,146,173,2.7,120,26.2,26.2,25.4,24,24,0.0,2,25.5
56045,2022-08-08 09:00:00,625.9,994.7,626.3,625.9,3.2,5.2,167,325,0.9,167,24.3,24.3,23.5,26,23,0.0,1,23.46
56046,2022-08-08 09:00:00,630.4,993.1,630.7,630.3,2.9,6.1,99,75,2.5,112,24.4,24.6,24.1,28,25,0.0,2,23.63
56065,2022-08-08 09:00:00,665.0,992.1,665.3,665.0,2.7,4.9,199,259,1.0,197,26.5,26.8,25.8,33,28,0.0,1,26.07
56067,2022-08-08 09:00:00,656.5,995.0,656.7,656.5,3.3,5.5,145,150,4.1,146,24.7,24.9,24.4,39,37,0.0,2,24.24
56125,2022-08-08 09:00:00,653.1,986.2,653.7,653.1,2.5,4.1,92,104,1.1,118,29.1,29.1,28.1,20,17,0.0,2,27.54
56151,2022-08-08 09:00:00,664.0,991.1,664.5,664.0,1.9,5.2,61,114,1.4,23,28.7,28.8,28.0,19,18,0.0,1,27.22
54709,2022-08-08 09:00:00,1001.8,1004.8,1001.9,1001.6,5.4,9.1,71,70,4.3,65,25.6,25.9,25.6,100,100,0.0,3,27.14
54712,2022-08-08 09:00:00,1002.7,1004.9,1002.8,1002.4,5.1,8.5,42,40,5.5,34,25.8,26.5,25.8,97,97,0.0,3,27.7
54714,2022-08-08 09:00:00,1002.1,1005.1,1002.2,1001.9,5.0,9.5,59,55,5.5,53,25.8,26.1,25.8,93,93,0.0,3,27.61
54715,2022-08-08 09:00:00,1003.1,1005.3,1003.2,1002.9,6.6,10.4,63,60,4.5,63,25.9,26.1,25.7,89,89,0.0,3,27.75
54716,2022-08-08 09:00:00,1004.0,1006.1,1004.0,1003.6,4.7,8.1,53,63,4.4,60,25.6,26.1,25.6,80,80,0.0,3,26.3
54722,2022-08-08 09:00:00,1005.1,1006.0,1005.3,1004.9,5.6,10.0,56,62,4.2,58,25.9,26.2,25.9,85,85,0.0,3,27.63
54723,2022-08-08 09:00:00,1004.9,1006.2,1005.1,1004.7,4.2,8.0,66,69,3.0,69,26.0,26.2,25.9,81,80,0.0,3,27.7
54724,2022-08-08 09:00:00,1003.5,1005.3,1003.7,1003.5,3.8,6.7,36,64,2.9,47,25.9,26.1,25.7,91,91,0.0,2,27.82
54725,2022-08-08 09:00:00,1004.4,1005.9,1004.5,1004.3,3.9,6.6,60,67,2.8,55,26.0,26.0,25.9,92,92,0.0,2,28.11
54726,2022-08-08 09:00:00,1004.6,1006.1,1004.7,1004.5,3.7,6.5,84,81,3.6,69,26.0,26.4,26.0,87,86,0.0,3,27.93
54727,2022-08-08 09:00:00,974.6,1004.2,974.6,974.3,4.5,6.5,72,63,4.4,70,27.5,28.2,27.5,93,89,0.0,3,33.12
54728,2022-08-08 09:00:00,1004.8,1006.1,1004.9,1004.7,3.8,7.4,59,70,2.9,74,25.8,26.0,25.8,80,80,0.0,2,26.52
54729,2022-08-08 09:00:00,1004.0,1005.5,1004.1,1003.7,3.9,7.9,67,64,3.4,65,25.7,26.3,25.7,94,94,0.8,3,27.36
54734,2022-08-08 09:00:00,1003.6,1005.8,1003.6,1003.3,4.9,9.6,42,70,5.2,67,25.6,25.7,25.6,85,85,0.0,3,26.44
54736,2022-08-08 09:00:00,1005.1,1005.9,1005.1,1004.9,2.9,6.5,51,37,2.5,44,25.2,25.2,24.9,85,85,0.7,2,26.0
54744,2022-08-08 09:00:00,1005.1,1006.2,1005.1,1004.8,4.1,8.2,75,58,3.8,67,25.4,25.6,25.4,82,79,0.0,2,26.14
54749,2022-08-08 09:00:00,998.9,1004.5,999.1,998.9,2.6,5.4,47,43,2.2,62,29.4,29.8,29.4,81,78,0.0,2,36.12
54751,2022-08-08 09:00:00,1000.8,1005.5,1001.0,1000.6,5.7,9.6,26,28,4.5,26,25.6,25.8,25.6,91,88,0.0,3,26.59
54752,2022-08-08 09:00:00,998.6,1005.6,998.9,998.5,3.0,6.5,64,73,3.0,64,26.1,26.2,26.0,86,85,0.0,2,28.12
54753,2022-08-08 09:00:00,1005.0,1005.7,1005.2,1004.9,3.5,6.7,57,53,2.7,58,26.6,27.0,26.6,94,93,0.0,2,29.93
54755,2022-08-08 09:00:00,991.9,1005.4,992.0,991.5,2.9,4.1,20,90,2.5,54,28.1,29.0,28.1,85,81,0.0,2,33.18
54759,2022-08-08 09:00:00,982.3,1005.6,982.3,981.7,4.8,6.2,51,57,3.7,52,26.5,26.7,26.4,94,94,0.0,3,29.64
54764,2022-08-08 09:00:00,999.4,1005.7,999.4,999.1,2.9,5.0,56,41,1.4,46,27.5,27.6,27.5,85,82,0.0,2,31.52
54765,2022-08-08 09:00:00,996.3,1005.7,996.3,996.0,3.4,4.8,22,24,1.9,21,26.9,27.0,26.8,90,89,0.0,2,30.82
54776,2022-08-08 09:00:00,999.6,1005.2,1000.0,999.6,5.1,6.5,325,322,1.7,322,26.4,26.7,26.4,93,92,0.0,2,29.27
54777,2022-08-08 09:00:00,992.1,1005.6,992.1,991.8,2.0,3.2,357,329,2.2,9,27.7,27.7,27.6,86,83,0.0,2,32.27
54802,2022-08-08 09:00:00,999.6,1003.6,999.7,999.3,3.3,6.0,101,112,3.1,91,27.3,27.8,27.3,95,95,0.1,2,32.9
54806,2022-08-08 09:00:00,999.1,1003.3,999.4,998.3,3.0,4.5,33,48,2.3,25,29.9,30.5,29.9,88,86,0.0,2,39.75
54807,2022-08-08 09:00:00,998.5,1003.3,998.5,997.6,2.3,3.5,40,33,2.1,32,31.1,31.2,31.1,89,87,0.0,2,44.68
54808,2022-08-08 09:00:00,999.1,1003.6,999.1,998.3,2.4,3.8,8,12,2.8,39,30.4,30.7,30.4,86,85,0.0,2,40.87
54812,2022-08-08 09:00:00,1000.9,1003.8,1000.9,1000.5,4.6,7.5,71,68,5.3,65,28.7,29.0,28.7,100,98,0.0,3,39.02
54814,2022-08-08 09:00:00,1000.2,1003.7,1000.3,999.6,4.5,7.4,48,49,3.3,55,28.9,29.2,28.9,91,89,0.0,2,37.17
54815,2022-08-08 09:00:00,999.7,1003.4,999.8,998.9,2.7,5.6,14,39,2.2,23,29.5,30.8,29.5,90,89,0.0,2,38.96
54816,2022-08-08 09:00:00,992.2,1003.5,992.2,991.8,5.4,7.9,14,22,3.5,12,29.2,30.1,29.2,88,83,0.0,3,37.34
54818,2022-08-08 09:00:00,994.2,1003.3,994.2,993.5,3.2,5.2,11,19,2.4,11,30.5,31.2,30.5,89,85,0.1,2,42.3
