Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
59097,2022-08-08 12:00:00,977.7,1008.4,977.7,976.5,2.1,2.7,165,161,2.4,166,23.9,24.6,23.9,87,80,0.0,2,24.62
59099,2022-08-08 12:00:00,984.4,1008.2,984.4,983.0,2.1,2.7,337,19,1.1,324,25.3,25.9,25.3,87,83,0.0,2,26.16
59106,2022-08-08 12:00:00,985.8,1008.9,985.8,984.7,3.8,5.0,297,999017,0.0,293,23.3,23.5,23.3,96,95,1.5,1,24.19
59107,2022-08-08 12:00:00,987.1,1007.5,987.1,986.1,2.4,4.1,110,101,2.2,79,27.5,28.0,27.4,76,75,0.0,2,30.4
59109,2022-08-08 12:00:00,993.6,1007.7,993.6,992.4,2.3,4.0,124,75,1.0,167,29.5,29.7,29.5,68,66,0.0,1,33.43
59114,2022-08-08 12:00:00,993.0,1008.5,993.0,991.6,2.5,4.1,205,147,1.2,211,27.9,29.8,27.9,74,66,0.0,1,31.0
59116,2022-08-08 12:00:00,982.0,1009.2,982.0,980.7,2.1,2.6,340,333,1.6,331,25.3,25.8,25.3,92,86,0.0,1,26.29
59117,2022-08-08 12:00:00,994.8,1008.1,994.8,993.6,3.0,5.7,166,140,2.1,132,29.9,30.0,29.0,65,65,0.0,2,33.67
59264,2022-08-08 12:00:00,997.2,1006.9,997.8,996.8,3.2,5.8,154,248,0.3,129,24.2,25.5,24.1,91,89,3.5,1,25.05
59268,2022-08-08 12:00:00,999.0,1007.2,999.3,998.2,2.7,4.9,64,105,1.5,64,24.5,26.2,24.5,92,86,1.2,2,25.41
59269,2022-08-08 12:00:00,993.0,1007.9,993.1,992.4,3.4,5.0,87,129,3.2,127,24.2,24.7,24.2,93,90,1.7,3,25.1
59270,2022-08-08 12:00:00,996.0,1008.4,996.0,994.2,4.3,8.2,188,69,1.6,121,24.7,25.0,24.7,92,90,0.4,2,25.63
59271,2022-08-08 12:00:00,997.8,1008.5,997.8,996.9,2.2,3.9,176,311,1.2,173,24.8,26.0,24.8,91,82,0.7,1,25.71
59276,2022-08-08 12:00:00,1003.4,1008.2,1003.4,1001.9,3.1,4.3,262,254,2.2,260,23.5,24.1,23.5,94,92,1.5,2,24.36
59278,2022-08-08 12:00:00,1000.9,1007.9,1000.9,999.1,2.9,4.5,330,24,3.0,339,25.1,25.3,24.9,87,87,0.4,2,25.94
59279,2022-08-08 12:00:00,1005.1,1008.0,1005.1,1003.5,2.2,3.4,342,338,1.6,356,24.3,24.4,24.2,93,92,0.2,1,25.21
59280,2022-08-08 12:00:00,998.9,1008.1,999.0,997.5,2.5,3.2,59,41,2.1,42,24.5,24.8,24.4,90,88,0.5,2,25.36
59284,2022-08-08 12:00:00,1003.5,1008.1,1003.5,1001.7,1.6,2.4,357,30,1.6,31,25.6,25.8,25.5,87,86,0.0,2,26.49
59285,2022-08-08 12:00:00,990.8,1007.9,990.8,989.3,1.8,2.4,26,352,0.8,9,24.9,24.9,24.6,85,85,0.0,1,25.66
59287,2022-08-08 12:00:00,999.6,1007.8,999.6,998.1,2.8,4.8,351,335,2.7,355,24.6,24.8,24.6,95,94,0.0,2,25.6
59288,2022-08-08 12:00:00,1004.4,1008.0,1004.4,1002.5,2.3,3.8,341,1,2.2,345,25.0,25.7,25.0,94,94,0.3,2,26.01
59289,2022-08-08 12:00:00,1000.7,1007.2,1000.7,999.8,1.9,2.6,75,9,0.5,81,26.2,26.3,26.2,94,93,0.0,1,28.76
59290,2022-08-08 12:00:00,998.0,1007.9,998.0,996.8,1.2,1.5,351,122,0.6,6,24.0,24.2,24.0,94,93,0.0,1,24.91
59293,2022-08-08 12:00:00,999.3,1007.5,999.3,998.1,2.2,3.4,270,276,2.3,277,26.5,27.2,26.5,88,83,0.0,2,29.21
59294,2022-08-08 12:00:00,1003.8,1007.5,1003.8,1002.7,2.1,3.2,321,322,1.6,331,24.5,24.5,24.3,91,91,0.0,2,25.38
59297,2022-08-08 12:00:00,1001.3,1007.2,1001.3,1000.3,1.9,2.7,271,330,1.2,270,25.8,25.9,25.7,91,91,0.0,1,27.56
59298,2022-08-08 12:00:00,994.6,1007.1,994.6,993.7,1.6,2.3,51,57,1.6,48,26.8,27.3,26.8,90,88,0.0,2,30.55
59303,2022-08-08 12:00:00,992.1,1007.6,992.1,991.2,1.5,2.1,243,4,0.8,242,28.2,28.3,28.1,74,72,0.0,1,31.65
59304,2022-08-08 12:00:00,973.9,1007.7,974.0,973.2,3.8,6.4,113,76,3.0,88,26.3,26.7,26.2,82,80,0.0,2,28.37
59306,2022-08-08 12:00:00,998.8,1008.2,998.8,997.8,2.9,3.5,95,46,1.5,98,25.7,26.6,25.7,88,86,0.0,2,26.62
59310,2022-08-08 12:00:00,1002.9,1008.2,1002.9,1001.6,2.2,3.7,75,82,2.0,69,27.3,27.7,27.2,88,87,0.0,1,31.55
59312,2022-08-08 12:00:00,1001.2,1008.3,1001.2,1000.1,1.9,4.4,144,153,1.1,153,27.3,28.7,27.3,85,75,0.0,1,30.99
59313,2022-08-08 12:00:00,1003.2,1008.4,1003.2,1002.3,3.2,4.8,139,92,3.4,130,29.6,29.6,29.4,71,71,0.0,2,34.3
59314,2022-08-08 12:00:00,1000.3,1008.3,1000.3,999.2,2.2,3.1,159,81,1.7,104,26.9,27.2,26.8,83,78,0.0,2,29.79
59315,2022-08-08 12:00:00,1003.0,1008.1,1003.0,1001.9,3.0,4.7,147,116,3.1,170,28.6,28.8,28.5,72,71,0.0,2,32.21
59316,2022-08-08 12:00:00,1007.9,1008.3,1007.9,1006.7,2.0,4.0,89,124,0.9,118,29.3,29.3,29.1,68,63,0.0,1,33.0
59317,2022-08-08 12:00:00,1002.7,1007.6,1002.7,1001.6,3.7,5.7,38,49,2.7,23,25.8,25.8,24.8,90,89,0.2,2,27.54
59318,2022-08-08 12:00:00,992.2,1008.4,992.2,991.0,4.7,6.0,94,114,3.7,85,26.2,26.2,25.8,83,82,0.0,3,28.2
59319,2022-08-08 12:00:00,1007.8,1008.4,1007.8,1006.7,2.2,3.3,84,43,1.8,76,28.5,28.5,28.0,79,73,0.0,1,33.2
59324,2022-08-08 12:00:00,1007.0,1008.1,1007.1,1006.2,1.6,3.2,32,11,2.1,12,27.7,27.8,27.3,84,82,0.0,2,31.92
59456,2022-08-08 12:00:00,990.5,1006.7,990.6,989.5,1.5,2.4,71,8,1.3,348,25.9,26.1,25.9,82,82,0.0,1,27.54
59462,2022-08-08 12:00:00,1000.1,1007.1,1000.1,999.4,2.4,3.5,157,999017,0.0,157,26.6,27.0,26.6,84,81,0.0,1,29.16
59469,2022-08-08 12:00:00,1002.2,1006.6,1002.2,1001.2,1.6,2.0,120,50,1.1,30,27.7,28.2,27.7,83,78,0.0,1,31.78
59470,2022-08-08 12:00:00,998.9,1007.6,998.9,997.2,3.5,5.8,342,335,1.8,336,25.0,25.3,25.0,91,89,0.3,2,25.93
59471,2022-08-08 12:00:00,996.3,1008.0,996.3,994.7,2.1,3.5,67,72,1.6,49,25.0,25.7,25.0,90,83,0.8,2,25.91
59473,2022-08-08 12:00:00,1001.8,1007.3,1001.8,1000.2,2.8,4.1,65,38,1.7,66,27.2,27.5,27.2,82,78,0.0,2,30.4
59475,2022-08-08 12:00:00,1003.4,1006.9,1003.4,1001.9,2.6,4.0,108,34,1.4,104,28.7,29.3,28.7,78,73,0.0,1,33.53
59476,2022-08-08 12:00:00,1002.4,1006.6,1002.4,1001.0,2.3,3.7,47,68,2.4,123,29.6,29.8,29.6,75,74,0.0,2,35.23
59477,2022-08-08 12:00:00,998.9,1007.0,998.9,997.6,1.8,2.2,26,39,1.6,23,25.9,26.6,25.9,91,86,0.0,1,27.82
59478,2022-08-08 12:00:00,1002.8,1006.7,1002.8,1001.2,4.1,5.5,74,56,3.5,77,29.5,30.0,29.5,73,71,0.0,3,34.51
59480,2022-08-08 12:00:00,1004.9,1007.5,1004.9,1003.2,2.3,3.5,45,341,1.6,35,26.4,26.4,26.0,91,89,0.0,1,29.14
59481,2022-08-08 12:00:00,999.9,1007.6,999.9,998.3,2.1,3.5,55,334,2.1,57,25.6,25.6,25.4,94,93,0.0,2,27.09
59485,2022-08-08 12:00:00,1002.9,1006.9,1002.9,1001.7,2.5,5.3,139,120,2.5,87,29.2,29.4,29.0,78,75,0.0,2,34.85
59487,2022-08-08 12:00:00,1003.7,1006.5,1003.7,1002.5,2.9,5.1,126,76,1.7,93,29.1,29.1,29.0,79,77,0.0,2,34.8
59488,2022-08-08 12:00:00,1000.8,1006.8,1000.8,999.6,3.5,6.3,126,70,4.1,74,28.9,28.9,28.6,82,81,0.0,3,34.89
59492,2022-08-08 12:00:00,997.3,1007.1,997.3,996.3,4.4,7.2,121,65,1.5,108,28.0,28.5,28.0,81,78,0.0,1,32.25
59493,2022-08-08 12:00:00,999.5,1006.8,999.5,998.5,3.5,8.3,134,327,0.9,122,26.2,28.5,26.2,83,77,0.9,1,28.2
59500,2022-08-08 12:00:00,1002.7,1008.0,1002.7,1001.6,1.9,3.0,39,31,0.8,37,26.7,26.7,26.5,92,91,0.0,1,30.6
59501,2022-08-08 12:00:00,1005.2,1007.2,1005.2,1004.4,4.3,8.7,134,74,2.6,104,29.1,29.1,28.5,78,77,0.0,2,34.58
59502,2022-08-08 12:00:00,1003.6,1007.4,1003.6,1002.5,5.6,9.1,69,99,2.8,59,27.6,28.0,27.6,78,76,0.0,2,30.87
59650,2022-08-08 12:00:00,1001.7,1005.2,1001.7,1001.1,3.1,5.1,93,91,2.7,91,27.5,28.5,27.5,98,92,0.1,2,34.17
59653,2022-08-08 12:00:00,996.9,1005.8,996.9,996.2,3.1,4.4,312,344,2.9,304,26.7,28.7,26.7,83,78,0.0,2,29.32
59654,2022-08-08 12:00:00,1002.0,1005.5,1002.0,1001.5,2.2,3.4,48,51,2.1,41,28.0,28.1,27.8,85,85,0.0,2,32.9
59655,2022-08-08 12:00:00,1001.9,1005.7,1001.9,1001.1,3.8,7.7,88,88,2.3,93,27.8,29.3,27.8,79,75,0.0,2,31.46
59656,2022-08-08 12:00:00,1002.5,1005.7,1002.5,1001.8,3.1,4.9,257,321,2.3,177,26.9,26.9,26.7,91,90,0.5,2,30.99
59658,2022-08-08 12:00:00,998.9,1005.1,998.9,998.3,4.2,6.9,81,64,3.6,78,26.8,26.9,26.7,93,92,0.0,2,31.05
59659,2022-08-08 12:00:00,1001.9,1005.8,1001.9,1001.3,2.0,2.8,178,73,1.1,167,26.6,26.8,26.4,90,87,0.1,1,29.62
59663,2022-08-08 12:00:00,995.9,1006.3,995.9,994.7,1.8,2.3,126,45,1.3,60,28.0,28.3,28.0,85,84,0.0,1,32.9
59664,2022-08-08 12:00:00,1001.9,1005.7,1001.9,1000.9,3.4,4.0,43,27,2.1,76,27.2,29.5,27.2,90,73,0.0,2,31.65
59673,2022-08-08 12:00:00,1003.5,1006.1,1003.5,1002.4,6.5,8.5,45,66,4.4,51,27.9,28.0,27.5,85,84,0.4,3,32.62
59750,2022-08-08 12:00:00,1000.9,1004.9,1000.9,1000.3,3.2,5.4,67,47,2.3,73,27.1,27.2,26.7,93,86,0.0,2,31.92
59754,2022-08-08 12:00:00,1002.3,1003.7,1002.4,1001.7,5.7,8.8,66,59,4.3,73,28.8,28.9,28.8,85,83,0.0,3,35.25
54398,2022-08-08 12:00:00,1004.6,1007.9,1004.6,1004.3,1.2,1.6,174,999017,0.0,153,24.9,25.3,24.8,68,66,0.0,0,25.22
54399,2022-08-08 12:00:00,1002.6,1008.1,1002.6,1002.2,1.6,2.4,200,329,0.3,222,25.6,25.8,25.6,72,70,0.0,1,26.1
54406,2022-08-08 12:00:00,953.4,1008.3,953.4,952.8,1.8,2.9,113,105,1.1,104,23.1,23.4,23.1,72,69,0.0,1,23.35
54416,2022-08-08 12:00:00,999.9,1008.2,1000.0,999.3,0.8,1.3,151,126,0.5,187,24.3,25.5,24.3,82,70,0.0,0,24.93
54419,2022-08-08 12:00:00,999.4,1008.2,999.5,998.9,1.7,2.6,193,242,1.1,206,24.8,25.3,24.8,84,77,0.0,1,25.53
54421,2022-08-08 12:00:00,975.0,1008.4,975.0,974.7,2.2,3.2,232,247,1.6,243,23.4,24.1,23.4,84,80,0.0,2,23.99
54424,2022-08-08 12:00:00,1004.8,1008.5,1004.8,1004.1,1.3,2.0,20,360,1.0,44,24.1,24.8,24.1,94,92,0.0,1,25.02
54431,2022-08-08 12:00:00,1005.6,1008.0,1005.7,1005.4,0.9,1.2,28,40,0.9,195,23.6,23.6,23.0,96,91,0.0,1,24.52
54433,2022-08-08 12:00:00,1003.7,1007.8,1003.8,1003.4,1.4,1.8,221,53,1.0,223,26.1,26.7,26.1,57,47,0.0,1,26.25
54499,2022-08-08 12:00:00,999.4,1008.2,999.4,999.0,1.5,2.0,340,346,1.7,344,24.9,25.5,24.9,82,78,0.0,1,25.59
54501,2022-08-08 12:00:00,958.5,1008.3,958.5,958.0,2.2,2.9,193,200,0.7,216,21.9,22.2,21.9,87,84,0.0,1,22.42
54505,2022-08-08 12:00:00,998.5,1008.4,998.5,998.1,1.6,2.2,211,277,0.7,223,24.5,24.7,24.5,82,76,0.0,1,25.15
54511,2022-08-08 12:00:00,1003.9,1007.8,1004.0,1003.7,0.7,0.9,42,999017,0.0,257,25.1,25.4,25.1,80,63,0.0,1,25.75
54513,2022-08-08 12:00:00,1000.5,1007.8,1000.6,1000.2,1.4,2.3,158,116,0.9,181,25.4,26.2,25.4,74,68,0.0,1,25.93
54514,2022-08-08 12:00:00,1001.5,1007.9,1001.6,1001.3,1.4,2.1,247,226,0.7,248,24.5,25.3,24.5,78,69,0.0,1,25.04
54594,2022-08-08 12:00:00,1003.6,1008.1,1003.6,1003.3,0.0,0.0,999017,999017,0.0,999017,23.2,23.9,23.2,82,76,0.0,0,23.72
54596,2022-08-08 12:00:00,1002.1,1007.8,1002.2,1001.9,1.2,1.6,321,999017,0.0,337,23.8,24.6,23.8,100,94,0.0,0,24.85
54597,2022-08-08 12:00:00,962.4,1008.8,962.4,962.0,0.8,1.2,207,999017,0.0,151,21.6,22.4,21.5,93,90,0.0,1,22.24
53478,2022-08-08 12:00:00,862.7,1008.6,862.8,862.2,3.9,7.9,71,70,1.5,79,15.8,16.1,15.6,94,93,0.4,2,15.89
53486,2022-08-08 12:00:00,894.2,1009.8,894.2,893.7,2.3,4.0,317,312,2.9,19,17.7,18.0,17.7,95,95,2.5,2,18.01
53487,2022-08-08 12:00:00,892.9,1008.3,892.9,892.2,3.4,6.6,28,77,1.2,26,18.0,18.0,17.8,92,91,1.7,1,18.26
53488,2022-08-08 12:00:00,895.4,1008.9,895.4,894.6,5.2,7.6,82,57,2.9,80,18.0,18.2,18.0,92,90,0.8,2,18.26
53490,2022-08-08 12:00:00,898.1,1010.0,898.1,897.6,4.4,7.8,98,108,4.8,112,18.0,18.0,17.6,94,94,4.2,3,18.31
53564,2022-08-08 12:00:00,892.1,1004.7,892.2,891.4,3.8,5.4,337,359,2.8,340,20.8,21.6,20.8,98,97,11.5,2,21.49
53565,2022-08-08 12:00:00,889.2,1003.1,889.2,888.3,1.4,2.4,239,177,1.1,218,21.1,21.8,21.1,98,96,20.5,1,21.82
53573,2022-08-08 12:00:00,863.9,1009.1,863.9,863.3,5.3,8.0,20,30,4.8,15,15.5,16.0,15.4,100,100,0.6,3,15.72
53574,2022-08-08 12:00:00,855.4,1006.7,855.4,855.2,2.4,3.6,159,148,2.2,123,17.6,17.8,17.6,100,100,0.8,2,18.03
53575,2022-08-08 12:00:00,843.2,1006.6,843.6,843.1,6.3,9.5,82,57,5.0,52,16.3,16.8,16.3,99,99,2.0,4,16.57
53576,2022-08-08 12:00:00,893.1,1007.4,893.2,892.8,2.4,4.5,60,24,2.3,41,18.6,18.6,18.5,92,89,1.0,2,18.92
53577,2022-08-08 12:00:00,852.4,1006.2,852.6,852.4,2.6,5.6,146,155,3.6,157,19.0,19.0,18.1,94,94,2.4,2,19.41
53578,2022-08-08 12:00:00,885.5,1007.1,885.5,885.4,1.4,2.7,164,999017,0.0,172,18.4,18.7,18.3,93,93,0.9,0,18.72
53579,2022-08-08 12:00:00,912.1,1006.7,912.2,911.9,1.9,3.3,53,66,1.6,52,21.0,21.5,21.0,95,94,2.4,2,21.64
53582,2022-08-08 12:00:00,889.4,1006.5,889.5,889.2,3.4,5.9,142,108,2.1,108,21.3,21.3,20.4,77,77,0.0,2,21.5
53584,2022-08-08 12:00:00,897.4,1007.3,897.4,897.2,4.1,6.7,14,18,3.2,23,18.4,18.9,18.4,94,93,0.5,2,18.75
53585,2022-08-08 12:00:00,904.3,1006.4,904.3,903.8,2.6,4.3,90,115,1.4,99,20.7,21.0,20.7,97,91,0.3,2,21.36
53588,2022-08-08 12:00:00,780.4,1008.7,780.4,780.0,6.1,10.5,84,91,3.8,86,14.5,14.7,14.5,99,99,0.1,3,14.59
53590,2022-08-08 12:00:00,900.9,1008.3,900.9,900.5,2.5,3.7,59,87,1.5,63,20.0,20.7,20.0,100,100,0.0,2,20.67
53594,2022-08-08 12:00:00,905.1,1008.3,905.1,904.5,3.2,5.7,136,138,2.3,114,20.3,20.4,20.2,84,84,0.0,2,20.58
53659,2022-08-08 12:00:00,878.3,1003.0,878.4,877.8,2.5,3.0,225,155,1.4,226,22.9,24.2,22.8,99,90,0.0,1,23.83
53660,2022-08-08 12:00:00,905.8,1003.0,905.8,905.2,3.2,5.7,45,40,3.0,35,24.1,24.9,24.1,86,80,0.0,2,24.81
53662,2022-08-08 12:00:00,855.3,1004.0,855.4,855.2,9.0,12.8,143,166,6.8,153,22.3,22.9,22.3,80,78,0.0,4,22.67
53663,2022-08-08 12:00:00,854.6,1004.0,854.8,854.5,2.4,3.0,318,342,2.0,54,19.9,20.2,19.9,92,89,0.0,2,20.35
53664,2022-08-08 12:00:00,893.6,1002.8,893.7,893.0,3.9,6.6,107,132,3.1,123,26.1,26.9,26.1,70,67,0.0,2,26.59
53665,2022-08-08 12:00:00,874.2,1005.6,874.3,873.7,3.3,6.4,115,96,2.6,104,22.0,22.3,22.0,87,87,0.0,2,22.53
53666,2022-08-08 12:00:00,875.0,1005.3,875.2,874.7,1.9,3.5,110,120,2.2,99,22.5,23.0,22.4,86,84,0.0,2,23.05
53669,2022-08-08 12:00:00,881.5,1005.5,881.6,881.2,2.5,5.2,169,114,1.8,149,22.8,22.9,22.8,81,80,0.0,2,23.25
53673,2022-08-08 12:00:00,915.4,1006.6,915.6,915.4,2.8,3.8,323,346,1.8,340,21.8,22.0,21.8,94,92,0.0,2,22.49
53674,2022-08-08 12:00:00,910.9,1006.5,911.0,910.6,2.2,3.2,332,344,2.0,341,22.2,22.8,22.2,99,99,0.0,2,23.06
53676,2022-08-08 12:00:00,922.5,1006.5,922.5,922.1,3.2,5.3,163,152,1.5,169,22.7,23.3,22.7,82,80,0.0,1,23.17
53677,2022-08-08 12:00:00,915.9,1004.3,916.0,915.8,2.0,3.2,360,327,1.4,338,23.5,24.0,23.5,87,84,0.0,1,24.18
53678,2022-08-08 12:00:00,908.2,1006.5,908.3,907.9,3.9,6.9,79,65,3.2,71,22.5,23.4,22.5,79,77,0.0,2,22.87
53679,2022-08-08 12:00:00,920.6,1005.9,920.7,920.4,3.4,7.2,54,63,2.2,64,23.1,23.7,23.1,83,80,0.0,2,23.63
53681,2022-08-08 12:00:00,888.1,1007.4,888.1,887.8,1.5,1.7,253,231,1.0,265,20.6,20.8,20.6,94,94,0.0,1,21.17
53685,2022-08-08 12:00:00,903.6,1008.6,903.7,903.2,3.5,5.2,51,32,2.7,48,18.9,19.4,18.9,96,93,0.1,2,19.35
53687,2022-08-08 12:00:00,924.7,1008.4,924.7,924.4,3.8,5.7,43,40,2.6,60,19.8,19.9,19.8,100,100,0.0,2,20.45
53753,2022-08-08 12:00:00,909.1,1002.4,909.1,908.7,2.5,4.6,139,53,2.6,71,25.6,25.7,25.6,93,92,0.0,2,26.64
53759,2022-08-08 12:00:00,883.4,1002.0,883.4,882.8,2.6,4.1,151,154,2.2,155,23.7,23.7,23.5,94,94,0.0,2,24.58
53760,2022-08-08 12:00:00,874.9,1004.6,874.9,874.4,3.5,4.9,25,8,2.1,13,23.4,24.5,23.4,89,85,0.0,2,24.12
53763,2022-08-08 12:00:00,896.2,1005.7,896.3,896.0,3.6,5.4,76,95,2.7,88,22.9,23.0,22.9,84,84,0.0,2,23.44
53764,2022-08-08 12:00:00,900.7,1003.6,900.7,900.4,1.2,3.2,200,157,0.8,193,24.7,25.0,24.7,89,88,0.0,1,25.55
53767,2022-08-08 12:00:00,874.2,1004.4,874.2,873.8,7.6,13.4,142,167,6.9,155,22.3,22.5,22.3,100,100,0.0,4,23.2
53768,2022-08-08 12:00:00,920.0,1004.9,920.0,919.1,2.2,4.2,48,295,0.6,28,24.7,25.1,24.7,85,84,0.0,1,25.45
53769,2022-08-08 12:00:00,922.4,1004.6,922.4,921.8,4.0,7.7,84,69,3.1,62,24.9,25.2,24.9,87,86,0.0,2,25.72
53770,2022-08-08 12:00:00,920.2,1004.7,920.2,919.8,4.4,7.4,39,36,3.5,35,23.0,23.6,23.0,84,84,0.0,3,23.55
53771,2022-08-08 12:00:00,922.4,1005.0,922.4,922.0,3.3,6.9,53,31,3.2,32,23.3,23.9,23.2,94,92,0.1,2,24.14
53772,2022-08-08 12:00:00,920.1,1005.5,920.1,919.8,4.7,8.9,54,61,4.4,51,22.5,23.2,22.5,90,89,0.0,3,23.16
53774,2022-08-08 12:00:00,921.6,1005.1,921.6,921.3,6.8,11.8,31,29,5.6,24,23.3,23.7,23.3,79,79,0.0,4,23.75
53775,2022-08-08 12:00:00,916.2,1002.2,916.4,916.2,4.4,6.5,48,56,3.4,48,23.1,23.8,23.1,85,84,0.0,3,23.69
53776,2022-08-08 12:00:00,912.2,1006.0,912.4,911.7,9.7,14.0,47,41,7.2,44,21.1,21.9,21.1,96,93,0.0,4,21.77
53777,2022-08-08 12:00:00,922.2,1005.1,922.2,921.9,5.0,9.5,54,48,3.9,53,24.2,24.7,24.2,82,82,0.0,3,24.82
53778,2022-08-08 12:00:00,920.4,1004.0,920.5,920.2,4.6,7.1,42,50,3.5,51,23.9,24.3,23.9,91,90,0.0,3,24.72
53780,2022-08-08 12:00:00,891.3,1007.8,891.3,891.1,3.1,5.5,43,44,3.9,43,19.3,19.9,19.3,99,98,0.0,2,19.87
53782,2022-08-08 12:00:00,923.2,1008.6,923.3,922.9,3.2,5.1,49,59,1.4,54,19.5,19.8,19.5,99,99,0.0,1,20.09
53783,2022-08-08 12:00:00,904.6,1008.0,904.7,904.4,2.7,4.7,45,46,3.5,34,19.7,20.1,19.7,100,100,0.0,2,20.34
53786,2022-08-08 12:00:00,881.3,1005.8,881.8,881.2,3.2,4.4,189,192,1.9,174,21.8,22.5,21.8,99,96,0.0,2,22.62
53787,2022-08-08 12:00:00,892.4,1005.3,892.6,892.1,3.7,5.8,164,180,1.8,158,23.1,23.6,23.1,100,100,0.0,1,24.08
53788,2022-08-08 12:00:00,870.8,1007.7,871.1,870.7,2.9,4.7,70,77,2.3,75,19.2,20.0,19.2,75,74,0.0,2,19.13
53852,2022-08-08 12:00:00,904.7,1003.6,904.7,903.7,2.8,4.5,360,343,2.6,356,27.5,27.7,27.3,72,72,0.0,2,29.95
53853,2022-08-08 12:00:00,889.9,1002.9,889.9,889.4,4.6,6.4,135,118,2.6,137,25.2,25.6,25.2,85,82,0.0,2,26.0
53856,2022-08-08 12:00:00,918.5,1001.7,918.8,918.0,2.5,4.1,93,76,2.2,83,28.2,28.7,28.2,76,74,0.0,2,31.96
53859,2022-08-08 12:00:00,910.2,1002.1,910.2,909.0,2.6,4.1,159,57,1.5,202,28.7,29.2,28.7,68,67,0.0,1,31.75
53860,2022-08-08 12:00:00,855.3,1005.3,855.4,854.8,3.2,5.5,73,142,2.0,77,20.2,20.7,20.2,100,100,0.0,2,20.89
53861,2022-08-08 12:00:00,951.1,1002.2,951.1,950.6,2.9,4.1,354,359,2.9,350,28.8,29.7,28.8,76,76,0.0,2,33.4
53862,2022-08-08 12:00:00,915.7,1004.7,915.7,915.1,2.5,3.7,11,20,2.3,38,23.8,24.0,23.8,92,91,0.0,2,24.64
53863,2022-08-08 12:00:00,922.6,1004.8,922.6,922.1,3.8,6.3,36,11,2.2,36,24.1,24.2,24.1,99,99,0.0,2,25.15
53864,2022-08-08 12:00:00,893.1,1003.8,893.1,892.1,3.2,5.8,295,282,2.9,282,25.6,26.0,25.6,82,81,0.0,2,26.36
53865,2022-08-08 12:00:00,883.6,1005.0,883.6,882.8,2.7,4.2,333,328,2.6,27,22.6,22.8,22.6,96,96,0.0,2,23.42
53866,2022-08-08 12:00:00,951.3,1002.3,951.4,950.9,2.2,4.3,70,8,2.0,64,29.2,29.8,29.2,74,70,0.0,2,33.98
53868,2022-08-08 12:00:00,952.6,1002.1,952.6,951.9,3.0,6.9,357,34,3.1,49,29.9,30.3,29.9,68,66,0.0,2,34.33
53869,2022-08-08 12:00:00,942.2,1002.9,942.2,941.8,2.9,5.6,338,332,2.4,325,27.0,27.4,27.0,78,78,0.0,2,29.55
53871,2022-08-08 12:00:00,888.4,1005.6,888.8,888.3,2.3,3.9,132,133,1.8,131,21.9,22.2,21.8,100,100,0.3,2,22.76
53872,2022-08-08 12:00:00,893.5,1005.5,893.9,893.3,1.4,2.0,229,999017,0.2,231,22.1,22.1,22.0,100,100,1.2,1,22.98
53873,2022-08-08 12:00:00,901.6,1005.1,901.7,901.4,2.3,3.9,37,92,1.5,53,23.5,23.7,23.5,94,94,0.0,2,24.36
53874,2022-08-08 12:00:00,932.3,1003.3,932.3,932.0,1.8,3.8,65,58,1.3,57,26.8,26.9,26.7,82,80,0.0,1,29.47
53875,2022-08-08 12:00:00,898.4,1005.1,898.4,898.1,1.9,2.2,318,331,0.9,311,22.6,22.9,22.6,100,100,0.0,1,23.53
53877,2022-08-08 12:00:00,895.4,1005.3,895.4,895.1,1.9,3.0,77,999017,0.2,59,22.7,22.7,22.5,97,97,0.0,1,23.56
53878,2022-08-08 12:00:00,919.4,1005.4,919.6,919.4,4.0,5.9,45,78,3.2,55,22.8,23.3,22.8,95,94,3.1,2,23.62
53879,2022-08-08 12:00:00,901.4,1005.1,901.5,901.3,1.8,2.8,124,125,1.8,106,23.0,23.0,22.9,91,90,0.0,2,23.73
53880,2022-08-08 12:00:00,898.0,1003.5,898.2,897.8,6.7,9.7,51,72,4.7,55,22.5,22.5,22.3,98,97,1.6,3,23.36
53882,2022-08-08 12:00:00,891.8,1005.3,891.8,891.6,3.2,5.0,77,107,0.8,73,22.8,22.9,22.7,100,100,0.4,1,23.75
53884,2022-08-08 12:00:00,908.9,1004.8,909.3,908.9,1.2,1.7,188,106,0.8,198,23.3,23.3,23.2,96,93,1.1,1,24.19
53885,2022-08-08 12:00:00,884.1,1005.6,884.3,884.0,5.8,7.2,42,76,3.6,48,21.6,22.0,21.5,97,96,1.9,3,22.35
53888,2022-08-08 12:00:00,887.9,1005.5,888.0,887.8,2.6,3.8,23,291,0.5,40,22.7,22.7,22.5,100,100,1.9,1,23.64
53953,2022-08-08 12:00:00,866.6,1003.5,866.6,866.0,4.1,8.6,133,3,3.5,128,23.8,24.6,23.8,100,94,0.0,2,24.85
53954,2022-08-08 12:00:00,953.4,1001.1,953.9,953.4,5.8,7.9,62,78,4.8,64,29.5,30.2,29.5,89,81,0.0,3,38.66
