Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57623,2022-08-08 13:00:00,927.4,1001.8,927.4,926.7,1.1,1.5,111,272,0.7,96,30.6,32.3,30.6,56,48,0.0,1,33.14
57625,2022-08-08 13:00:00,914.4,1002.7,914.4,913.6,2.2,3.3,170,206,1.1,136,29.5,30.6,29.5,55,49,0.0,1,31.07
57634,2022-08-08 13:00:00,912.2,1003.2,912.2,911.5,2.9,3.4,149,146,2.5,146,28.2,29.9,28.2,62,56,0.0,2,29.99
57636,2022-08-08 13:00:00,947.2,1002.5,947.2,946.5,2.0,2.4,163,218,0.8,162,31.7,33.2,31.7,54,48,0.0,1,34.77
57637,2022-08-08 13:00:00,934.1,1003.0,934.1,933.2,1.8,2.3,260,355,1.8,251,29.4,31.6,29.4,58,50,0.0,2,31.39
57647,2022-08-08 13:00:00,958.4,1003.3,958.4,957.4,0.9,1.4,202,999017,0.1,217,31.4,33.6,31.4,58,47,0.0,0,35.18
57707,2022-08-08 13:00:00,845.1,1002.9,845.1,844.2,1.2,2.0,144,122,1.0,140,25.2,26.0,25.1,65,61,0.0,1,25.47
57708,2022-08-08 13:00:00,825.2,1004.9,825.2,824.4,4.6,6.8,154,153,4.6,151,21.9,22.7,21.9,78,74,0.0,3,22.18
57710,2022-08-08 13:00:00,906.2,1001.7,906.2,905.2,2.6,5.3,132,140,2.2,142,30.7,31.0,30.7,47,46,0.0,2,31.6
57714,2022-08-08 13:00:00,890.7,1002.4,890.7,889.7,2.6,4.0,126,158,0.8,125,28.4,28.9,28.4,52,50,0.0,1,29.12
57717,2022-08-08 13:00:00,898.3,1002.8,898.3,897.4,2.4,3.4,124,121,1.6,120,28.9,29.9,28.9,57,52,0.0,2,30.43
57718,2022-08-08 13:00:00,884.7,1003.4,884.7,883.7,3.0,4.1,126,158,2.8,128,26.5,27.8,26.5,63,58,0.0,2,27.64
57719,2022-08-08 13:00:00,866.5,1004.7,866.5,865.8,3.8,4.9,181,197,3.7,181,24.6,25.6,24.6,67,63,0.0,3,24.87
57722,2022-08-08 13:00:00,915.6,1003.5,915.6,914.6,1.0,1.3,119,254,0.4,33,26.6,28.7,26.6,75,67,0.0,1,28.53
57723,2022-08-08 13:00:00,925.5,1003.2,925.5,924.6,0.7,1.3,339,346,0.7,343,26.2,28.2,26.2,75,69,0.0,1,27.82
57728,2022-08-08 13:00:00,883.7,1004.7,883.7,882.7,1.4,1.7,159,188,0.9,199,25.3,26.7,25.3,71,64,0.0,1,25.74
57729,2022-08-08 13:00:00,935.8,1004.1,935.8,934.7,1.5,2.1,63,184,1.6,59,29.0,31.3,29.0,63,55,0.0,1,31.51
57731,2022-08-08 13:00:00,939.8,1002.9,939.8,939.0,1.9,2.9,266,271,2.5,263,29.4,31.4,29.4,65,57,0.0,2,32.63
57732,2022-08-08 13:00:00,945.5,1002.7,945.5,944.7,0.9,2.0,270,228,0.3,288,30.2,32.1,30.2,58,52,0.0,1,32.81
57734,2022-08-08 13:00:00,951.4,1003.1,951.4,950.4,1.4,2.2,192,236,1.1,199,29.9,31.0,29.9,60,58,0.0,1,32.64
57735,2022-08-08 13:00:00,956.6,1003.5,956.6,955.6,0.8,1.2,128,999017,0.0,128,29.3,31.2,29.3,70,60,0.0,0,33.39
57736,2022-08-08 13:00:00,949.2,1003.8,949.2,948.4,1.3,1.6,279,278,1.0,260,28.3,30.3,28.3,73,63,0.0,1,31.71
57737,2022-08-08 13:00:00,943.5,1004.0,943.5,942.2,1.4,2.1,232,198,1.3,236,27.7,29.8,27.7,70,62,0.0,1,30.1
57738,2022-08-08 13:00:00,946.6,1003.7,946.6,945.5,1.9,3.1,100,102,1.8,90,28.2,30.2,28.2,70,64,0.0,2,31.06
57739,2022-08-08 13:00:00,959.6,1003.5,959.6,958.6,1.0,1.4,337,999017,0.1,356,29.7,31.2,29.7,69,62,0.0,1,34.1
57741,2022-08-08 13:00:00,964.1,1003.1,964.1,963.1,1.9,2.9,148,98,1.3,111,32.7,34.1,32.7,53,49,0.0,1,36.54
57742,2022-08-08 13:00:00,909.7,1005.6,909.7,909.0,1.7,2.7,99,108,1.4,108,27.8,28.3,27.8,62,62,0.0,2,29.37
57800,2022-08-08 13:00:00,849.4,1003.7,849.4,848.5,1.5,2.9,245,260,0.9,206,24.2,25.3,24.2,69,62,0.0,1,24.48
57803,2022-08-08 13:00:00,863.9,1003.9,863.9,862.9,2.8,4.3,189,181,2.8,176,25.7,26.4,25.6,63,61,0.0,2,25.97
57805,2022-08-08 13:00:00,842.5,1005.4,842.5,841.6,4.0,5.3,166,161,2.8,163,22.4,23.4,22.4,78,72,0.0,2,22.73
57806,2022-08-08 13:00:00,845.2,1006.1,845.2,844.3,3.6,4.9,178,187,3.0,185,22.6,23.5,22.6,74,69,0.0,2,22.85
57807,2022-08-08 13:00:00,855.9,1005.7,855.9,854.8,2.8,3.8,141,155,2.1,146,23.4,24.4,23.4,80,76,0.0,2,23.88
57808,2022-08-08 13:00:00,868.3,1005.6,868.3,867.1,1.2,1.6,151,149,0.8,169,24.0,25.4,24.0,75,68,0.0,1,24.41
57809,2022-08-08 13:00:00,871.2,1005.0,871.2,870.1,2.2,3.3,161,160,1.7,155,25.0,25.7,25.0,73,71,0.0,2,25.46
57811,2022-08-08 13:00:00,866.8,1004.9,866.8,865.9,2.5,3.5,157,201,1.5,169,25.1,26.1,25.1,67,63,0.0,2,25.42
57814,2022-08-08 13:00:00,866.7,1005.2,866.7,865.6,2.0,3.5,231,225,1.9,235,25.1,26.0,25.1,66,60,0.0,2,25.39
57816,2022-08-08 13:00:00,873.8,1004.7,873.8,872.7,1.9,3.3,180,180,1.7,171,26.0,26.6,26.0,60,58,0.0,1,26.22
57821,2022-08-08 13:00:00,904.4,1004.3,904.4,903.4,2.3,4.4,180,206,0.6,181,27.7,29.4,27.7,67,60,0.0,1,29.75
57822,2022-08-08 13:00:00,914.8,1004.6,914.8,913.7,1.0,2.0,205,197,1.3,211,26.6,28.2,26.6,73,65,0.0,1,28.4
57824,2022-08-08 13:00:00,891.2,1005.1,891.2,890.0,4.2,6.3,69,179,0.7,61,25.0,26.6,25.0,73,65,0.0,1,25.46
57825,2022-08-08 13:00:00,925.7,1004.0,925.7,924.7,1.6,2.9,155,67,0.3,162,29.2,31.2,29.2,57,49,0.0,1,30.9
57827,2022-08-08 13:00:00,900.5,1005.2,900.5,899.4,3.0,3.7,176,164,2.0,173,26.2,27.1,26.2,71,67,0.0,2,27.63
57828,2022-08-08 13:00:00,899.1,1005.0,899.1,898.0,1.5,2.8,136,193,1.2,208,26.6,27.5,26.6,68,64,0.0,1,28.07
57829,2022-08-08 13:00:00,901.2,1005.4,901.2,900.2,2.3,3.8,185,174,2.5,182,26.5,27.0,26.5,64,64,0.0,2,27.7
57832,2022-08-08 13:00:00,935.4,1004.3,935.4,934.3,1.2,1.7,209,187,1.0,205,27.1,29.2,27.1,74,67,0.0,1,29.39
57834,2022-08-08 13:00:00,933.8,1004.4,933.8,932.7,0.8,1.6,306,326,0.8,321,27.8,29.9,27.8,70,62,0.0,1,30.28
57835,2022-08-08 13:00:00,946.0,1004.6,946.0,944.8,0.9,1.8,252,269,0.8,296,26.7,27.8,26.7,75,72,0.0,1,28.71
57837,2022-08-08 13:00:00,913.4,1005.4,913.4,912.2,0.4,1.0,242,999017,0.0,217,25.3,27.2,25.3,80,68,0.0,0,25.97
57839,2022-08-08 13:00:00,942.3,1004.7,942.3,941.1,2.6,4.7,153,146,2.3,147,29.6,30.2,29.6,59,57,0.0,2,31.91
57840,2022-08-08 13:00:00,959.7,1004.4,959.7,958.5,1.5,2.4,172,237,0.4,177,28.4,30.0,28.3,67,62,0.0,1,31.01
57844,2022-08-08 13:00:00,952.0,1004.9,952.0,950.8,2.4,3.4,203,220,2.1,207,28.8,29.7,28.8,64,62,0.0,2,31.3
57900,2022-08-08 13:00:00,841.9,1005.5,841.9,840.9,3.6,5.7,162,167,3.2,164,23.1,23.5,23.1,78,75,0.0,2,23.5
57902,2022-08-08 13:00:00,858.8,1005.3,858.8,857.8,2.4,3.9,146,136,2.3,108,24.3,25.3,24.3,70,64,0.0,2,24.61
57903,2022-08-08 13:00:00,882.2,1005.2,882.2,881.1,2.1,3.1,136,165,1.1,145,25.1,25.8,25.1,75,71,0.0,1,25.62
57905,2022-08-08 13:00:00,878.5,1005.6,878.5,877.4,2.7,3.9,148,134,2.9,138,24.9,25.6,24.9,75,74,0.0,2,25.4
57906,2022-08-08 13:00:00,941.9,1004.8,941.9,940.7,2.0,3.9,37,43,1.0,37,27.5,29.6,27.5,74,68,0.0,2,30.17
57907,2022-08-08 13:00:00,866.6,1005.7,866.6,865.6,2.4,3.3,159,197,1.5,193,23.4,24.6,23.4,77,69,0.0,2,23.81
57908,2022-08-08 13:00:00,857.8,1006.4,857.8,856.7,2.0,3.1,136,142,1.6,180,22.7,23.7,22.6,78,74,0.0,2,23.06
57909,2022-08-08 13:00:00,940.1,1005.0,940.1,938.7,1.0,2.0,90,112,0.4,97,26.6,27.7,26.6,79,76,0.0,1,28.81
57910,2022-08-08 13:00:00,876.8,1005.1,876.8,875.7,1.3,2.5,148,151,0.9,159,25.2,26.1,25.2,70,61,0.0,1,25.6
57911,2022-08-08 13:00:00,866.8,1005.0,866.8,865.7,1.8,3.0,148,152,1.0,152,24.9,25.8,24.9,66,64,0.0,1,25.17
57912,2022-08-08 13:00:00,897.7,1004.8,897.7,896.6,1.2,2.6,196,243,1.1,218,27.3,28.4,27.3,65,61,0.0,1,28.9
57913,2022-08-08 13:00:00,883.1,1005.6,883.1,882.0,1.6,2.5,299,296,1.5,298,22.7,24.9,22.7,83,74,0.0,1,23.19
57914,2022-08-08 13:00:00,881.7,1005.1,881.7,880.6,1.6,2.5,152,149,1.6,140,25.5,26.6,25.5,71,65,0.0,1,25.96
57915,2022-08-08 13:00:00,886.1,1004.5,886.1,885.1,1.8,2.8,129,242,1.1,189,25.5,27.7,25.5,69,55,0.0,1,25.91
57916,2022-08-08 13:00:00,955.4,1005.7,955.4,954.3,1.1,1.5,110,47,0.6,115,27.8,28.6,27.8,73,69,0.0,1,30.66
57921,2022-08-08 13:00:00,915.7,1005.6,915.7,914.4,2.0,4.6,151,114,1.4,139,27.5,29.1,27.5,66,58,0.0,2,29.31
57922,2022-08-08 13:00:00,896.4,1006.0,896.4,895.2,3.0,3.8,116,119,2.3,123,25.4,26.3,25.4,73,69,0.0,2,25.9
57923,2022-08-08 13:00:00,955.0,1005.0,955.0,953.7,1.0,1.7,125,98,0.6,119,28.0,29.7,28.0,75,67,0.0,1,31.36
57926,2022-08-08 13:00:00,952.0,1005.7,952.0,950.7,0.9,1.3,230,124,0.8,191,27.5,29.5,27.5,76,65,0.0,1,30.4
57932,2022-08-08 13:00:00,972.4,1001.6,972.4,971.1,1.7,2.7,216,228,1.3,225,29.5,31.2,29.5,70,61,0.0,1,33.85
57936,2022-08-08 13:00:00,974.9,1004.9,974.9,973.6,1.1,1.9,50,134,0.4,61,28.8,30.4,28.8,73,65,0.0,1,32.83
53517,2022-08-08 13:00:00,849.8,1006.3,849.8,849.5,6.7,8.5,354,339,5.7,343,19.6,20.5,19.6,92,86,0.0,4,20.02
53518,2022-08-08 13:00:00,883.0,1004.3,883.0,882.3,3.8,6.1,28,28,3.9,27,24.9,25.3,24.9,74,70,0.0,2,25.38
53519,2022-08-08 13:00:00,886.8,1005.3,886.8,886.1,3.1,6.3,56,49,2.3,71,24.3,25.2,24.3,75,68,0.0,2,24.74
53603,2022-08-08 13:00:00,885.6,1003.7,885.6,885.0,4.1,8.2,42,61,3.1,51,25.0,25.4,25.0,69,69,0.0,2,25.36
53610,2022-08-08 13:00:00,884.5,1003.1,884.5,883.8,2.2,7.4,71,51,0.8,39,25.7,26.3,25.7,72,65,0.0,1,26.21
53611,2022-08-08 13:00:00,885.9,1004.5,885.9,885.1,6.5,9.8,45,51,5.8,39,24.2,24.7,24.2,74,73,0.0,4,24.61
53612,2022-08-08 13:00:00,873.2,1001.3,873.2,872.5,7.2,9.2,349,345,7.4,353,26.7,27.3,26.7,65,63,0.0,4,28.03
53614,2022-08-08 13:00:00,884.0,1003.1,884.0,883.3,3.6,7.4,203,225,4.2,205,25.8,26.5,25.8,69,64,0.0,2,26.24
53615,2022-08-08 13:00:00,885.4,1004.2,885.4,884.5,3.8,7.0,17,42,3.9,36,24.6,25.7,24.6,75,65,0.0,3,25.07
53617,2022-08-08 13:00:00,882.1,1002.2,882.1,881.3,2.5,6.8,54,39,1.4,22,26.0,26.3,25.9,70,69,0.0,2,26.48
53618,2022-08-08 13:00:00,882.9,1002.1,882.9,882.1,3.3,7.7,8,330,3.4,320,26.5,26.8,26.5,64,64,0.0,2,27.7
53619,2022-08-08 13:00:00,882.9,1002.1,882.9,882.2,4.7,7.8,346,358,4.4,355,25.9,26.3,25.9,69,69,0.0,3,26.35
53704,2022-08-08 13:00:00,871.7,1001.2,871.7,870.8,4.3,7.5,343,5,2.8,344,27.5,28.3,27.5,60,56,0.0,2,28.74
53705,2022-08-08 13:00:00,875.8,1000.7,875.8,874.8,3.7,7.1,45,22,2.9,12,27.4,27.9,27.4,63,62,0.0,2,28.87
53707,2022-08-08 13:00:00,825.8,1000.2,825.8,824.8,5.5,8.6,79,40,5.7,43,26.7,28.0,26.7,60,55,0.0,3,27.71
53723,2022-08-08 13:00:00,859.0,1000.4,859.0,857.9,2.2,4.1,326,343,1.2,23,26.4,26.7,26.4,77,76,0.0,1,28.28
53727,2022-08-08 13:00:00,826.3,1001.3,826.3,825.5,3.9,6.1,332,330,2.5,336,24.5,27.2,24.5,78,64,0.0,2,25.04
53806,2022-08-08 13:00:00,810.7,1000.4,810.7,809.9,4.1,11.1,85,100,5.1,68,25.0,26.8,25.0,68,61,0.0,3,25.33
53810,2022-08-08 13:00:00,859.5,999.0,859.5,858.7,5.8,8.1,11,351,4.6,360,28.9,30.4,28.9,58,53,0.0,3,30.57
53817,2022-08-08 13:00:00,812.3,999.8,812.3,811.8,3.6,6.2,158,159,2.7,172,24.9,26.2,24.9,70,64,0.0,2,25.27
53881,2022-08-08 13:00:00,855.6,1000.2,856.0,855.2,3.3,6.3,340,347,3.6,357,26.9,27.7,26.6,65,62,0.0,2,28.31
53903,2022-08-08 13:00:00,804.6,999.4,804.6,804.0,3.4,6.1,139,162,2.2,147,26.3,27.5,26.3,52,50,0.0,2,26.34
53910,2022-08-08 13:00:00,723.5,1005.6,723.5,723.3,5.8,7.4,204,211,5.0,199,16.1,17.0,16.0,94,94,0.0,4,16.22
53914,2022-08-08 13:00:00,783.8,1002.9,783.8,783.6,3.4,4.9,124,128,3.3,132,19.7,20.2,19.7,91,87,0.0,3,20.1
53916,2022-08-08 13:00:00,799.2,1000.7,799.2,798.9,2.7,3.6,43,187,2.2,35,22.2,24.6,22.2,81,70,0.0,2,22.59
51053,2022-08-08 13:00:00,943.8,1003.7,943.8,943.6,1.3,2.3,254,239,0.9,275,27.1,29.9,27.1,44,37,0.0,1,27.15
51058,2022-08-08 13:00:00,940.1,1002.7,940.1,939.3,2.2,2.8,294,281,1.3,294,25.8,28.9,25.8,57,45,0.0,1,25.92
51060,2022-08-08 13:00:00,950.1,1003.2,950.1,949.6,1.5,2.8,302,291,1.0,301,27.7,30.6,27.7,40,32,0.0,1,27.41
51068,2022-08-08 13:00:00,947.0,1002.4,947.0,946.6,1.6,2.5,334,293,0.9,354,27.7,28.1,27.7,51,48,0.0,1,28.2
51076,2022-08-08 13:00:00,921.5,1002.5,921.5,921.2,0.5,1.4,3,359,0.9,273,26.2,29.1,26.2,44,41,0.0,1,26.02
51087,2022-08-08 13:00:00,908.5,1001.5,908.5,907.6,7.5,11.9,333,332,9.0,317,30.3,31.0,30.3,23,21,0.0,4,28.6
51133,2022-08-08 13:00:00,943.7,1003.4,943.7,943.2,2.3,3.6,334,336,2.6,336,29.3,30.3,29.3,28,28,0.0,2,28.01
51137,2022-08-08 13:00:00,923.9,1002.8,923.9,923.4,5.3,9.0,301,302,6.3,306,29.0,29.9,29.0,23,23,0.0,3,27.55
51145,2022-08-08 13:00:00,945.2,1003.0,945.2,944.8,2.0,3.5,239,263,0.8,253,29.5,30.4,29.5,34,28,0.0,1,28.59
51156,2022-08-08 13:00:00,862.0,1002.5,862.0,861.7,5.0,7.6,96,92,3.9,92,25.3,26.7,25.3,38,29,0.0,3,24.88
51232,2022-08-08 13:00:00,960.4,1001.2,960.5,960.2,8.6,12.9,312,314,8.8,315,31.4,32.3,31.4,25,22,0.0,5,29.72
51238,2022-08-08 13:00:00,943.3,1002.9,943.3,942.9,1.6,2.4,93,318,0.6,99,27.5,28.5,27.5,48,41,0.0,0,27.76
51241,2022-08-08 13:00:00,887.5,1004.4,887.7,887.2,3.2,5.3,65,73,2.1,49,25.5,26.1,25.5,32,31,0.0,2,24.94
51243,2022-08-08 13:00:00,951.7,1001.5,951.7,951.5,1.9,4.3,223,224,2.9,193,31.5,33.1,31.2,28,24,0.0,1,30.07
51334,2022-08-08 13:00:00,964.8,1001.7,965.0,964.0,3.3,5.3,281,324,2.6,324,28.2,31.2,28.2,41,31,0.0,2,27.91
51357,2022-08-08 13:00:00,944.7,1002.3,944.7,943.9,2.6,4.5,281,223,2.3,253,29.3,30.8,29.3,42,33,0.0,2,29.12
51359,2022-08-08 13:00:00,949.9,1002.3,950.0,949.6,2.5,5.4,223,118,1.5,236,28.1,31.2,27.0,46,39,0.0,1,28.21
51367,2022-08-08 13:00:00,938.6,1001.5,938.7,937.7,8.5,14.1,260,252,6.4,258,29.3,32.2,29.3,40,28,0.0,4,28.92
51368,2022-08-08 13:00:00,944.3,1001.2,944.3,943.3,6.0,10.5,247,255,6.2,248,30.5,31.6,30.5,37,35,0.0,4,29.92
51369,2022-08-08 13:00:00,935.5,1001.1,935.5,934.3,2.5,5.9,243,260,2.7,258,32.3,33.5,32.3,44,43,0.0,2,33.52
51377,2022-08-08 13:00:00,940.8,1000.0,940.8,939.9,4.2,7.3,274,262,4.1,266,32.9,34.0,32.8,28,27,0.0,3,31.61
51378,2022-08-08 13:00:00,918.4,998.5,918.4,917.9,2.6,4.2,309,289,2.6,314,33.5,36.4,33.5,20,15,0.0,2,31.44
51469,2022-08-08 13:00:00,804.5,1005.2,804.5,803.7,3.2,5.5,60,138,0.8,58,20.2,21.3,20.2,53,45,0.0,1,19.66
51470,2022-08-08 13:00:00,803.3,1004.4,803.3,802.5,3.7,6.0,321,339,2.3,321,20.7,23.3,20.7,50,41,0.0,2,20.13
51477,2022-08-08 13:00:00,883.2,1002.0,883.2,882.3,4.1,9.9,286,296,3.8,294,28.5,28.6,28.3,34,34,0.0,3,27.7
51482,2022-08-08 13:00:00,865.5,998.9,865.5,864.8,5.4,9.4,266,246,2.7,271,30.0,34.0,30.0,21,14,0.0,2,28.27
51526,2022-08-08 13:00:00,897.9,995.7,897.9,897.6,2.6,3.6,133,146,1.5,131,36.6,37.6,36.6,17,15,0.0,1,34.45
51542,2022-08-08 13:00:00,757.3,1010.7,757.4,756.3,4.6,6.2,203,192,2.7,75,13.0,13.4,13.0,81,80,0.0,2,12.47
51567,2022-08-08 13:00:00,885.3,998.4,885.3,885.0,2.2,2.7,87,129,1.2,92,28.2,32.3,28.2,66,46,0.0,1,30.51
51571,2022-08-08 13:00:00,989.1,994.1,989.1,988.6,2.6,3.4,290,274,2.6,277,38.8,40.4,38.8,28,27,0.0,2,40.14
51572,2022-08-08 13:00:00,998.5,993.2,998.5,998.2,1.5,1.9,276,283,1.4,248,33.3,37.4,33.3,60,41,0.0,1,40.29
51573,2022-08-08 13:00:00,989.2,993.6,989.2,988.9,2.0,2.5,225,305,1.6,219,41.1,44.2,41.1,23,14,0.0,1,42.13
51627,2022-08-08 13:00:00,853.5,996.6,853.6,853.4,1.6,2.2,39,331,0.9,64,23.2,25.5,23.2,66,43,0.0,1,23.3
51628,2022-08-08 13:00:00,881.3,1000.3,881.8,881.3,3.6,5.3,295,311,2.9,307,24.0,24.1,22.8,66,66,0.0,2,24.18
51636,2022-08-08 13:00:00,890.7,993.2,890.8,890.6,6.3,11.4,266,274,5.9,264,25.2,25.5,24.9,51,51,0.0,4,25.11
51639,2022-08-08 13:00:00,893.3,999.7,893.4,893.1,5.3,9.1,329,337,3.5,324,25.1,26.0,25.1,54,54,0.0,3,25.08
51656,2022-08-08 13:00:00,900.2,996.4,900.2,900.0,1.8,1.8,20,341,1.0,26,32.1,34.2,32.1,51,26,0.0,1,34.8
51704,2022-08-08 13:00:00,865.0,999.0,865.0,864.8,2.5,4.3,107,42,1.3,100,28.5,29.3,28.5,44,38,0.0,1,28.45
51705,2022-08-08 13:00:00,779.8,997.1,779.8,779.4,3.4,6.6,48,45,2.8,71,20.0,22.3,20.0,68,49,0.1,2,19.83
51707,2022-08-08 13:00:00,870.7,998.0,870.8,870.6,1.2,2.3,19,36,1.1,38,30.2,30.9,30.2,44,36,0.0,1,30.44
51709,2022-08-08 13:00:00,853.7,998.8,853.7,853.5,3.0,4.0,94,114,1.6,99,27.8,28.4,27.8,48,43,0.0,2,28.07
51717,2022-08-08 13:00:00,870.4,998.3,870.4,870.2,1.1,3.7,346,2,0.8,341,29.3,31.2,29.3,48,41,0.0,1,29.8
51720,2022-08-08 13:00:00,875.7,1000.4,876.2,875.7,1.8,2.0,219,999017,0.0,230,24.3,25.4,24.3,69,58,0.0,1,24.59
51722,2022-08-08 13:00:00,887.7,1000.9,887.8,887.6,3.2,5.2,351,355,2.7,356,22.5,22.7,22.4,73,71,0.0,2,22.71
51730,2022-08-08 13:00:00,890.7,1000.0,890.9,890.7,5.4,9.2,34,29,4.0,20,25.1,25.3,24.9,58,57,0.0,2,25.18
51747,2022-08-08 13:00:00,878.3,993.4,878.3,878.0,4.7,7.6,87,76,5.6,75,36.7,37.8,36.7,15,14,0.0,3,34.31
51765,2022-08-08 13:00:00,905.1,995.4,905.1,904.7,1.6,2.8,152,164,1.9,161,33.3,35.9,33.3,26,23,0.0,2,31.83
51802,2022-08-08 13:00:00,862.1,998.3,862.1,861.8,1.7,4.5,53,63,0.4,69,28.9,30.3,28.9,48,42,0.0,1,29.3
51810,2022-08-08 13:00:00,872.9,997.5,872.9,872.7,4.0,6.2,16,26,3.4,23,28.9,30.1,28.9,45,42,0.0,3,28.98
51811,2022-08-08 13:00:00,867.2,997.1,867.2,867.0,3.0,5.6,43,12,2.5,17,28.7,29.9,28.7,52,50,0.0,2,29.51
51814,2022-08-08 13:00:00,854.3,996.3,854.3,854.1,3.6,6.2,7,5,2.3,2,29.0,30.7,29.0,48,41,0.0,2,29.42
51815,2022-08-08 13:00:00,862.9,997.0,862.9,862.8,3.1,4.4,359,8,1.7,24,28.4,30.3,28.4,53,48,0.0,2,29.23
51818,2022-08-08 13:00:00,852.4,995.1,852.4,852.2,1.9,3.2,174,151,1.8,155,31.8,33.8,31.8,31,25,0.0,2,30.7
51826,2022-08-08 13:00:00,851.6,989.3,851.6,851.5,1.2,2.6,53,46,0.7,58,32.3,35.2,32.3,34,22,0.0,0,31.7
51827,2022-08-08 13:00:00,854.8,996.2,854.8,854.7,1.8,2.3,25,47,0.6,23,29.7,31.3,29.7,56,48,0.0,1,31.56
51828,2022-08-08 13:00:00,852.4,995.0,852.4,852.3,2.6,4.2,351,19,1.7,1,32.2,33.5,32.2,32,25,0.0,1,31.3
51829,2022-08-08 13:00:00,854.5,989.5,854.5,854.2,2.7,3.5,79,83,2.0,76,33.5,34.0,33.4,21,20,0.0,2,31.53
51839,2022-08-08 13:00:00,848.7,995.2,848.7,848.5,0.8,1.3,135,999017,0.0,130,30.9,34.3,30.9,40,25,0.0,0,30.78
51855,2022-08-08 13:00:00,864.2,995.1,864.2,863.8,2.2,3.0,284,349,1.0,294,30.7,32.4,30.7,37,32,0.0,1,30.15
51931,2022-08-08 13:00:00,847.8,996.2,847.8,847.5,1.2,1.8,281,999017,0.0,264,29.6,33.1,29.6,43,29,0.0,0,29.57
52101,2022-08-08 13:00:00,826.0,1000.0,826.0,825.8,2.4,3.5,225,220,2.7,226,28.2,30.7,28.2,13,11,0.0,2,26.77
52112,2022-08-08 13:00:00,944.8,996.7,944.8,944.4,1.8,3.0,323,289,1.2,297,36.6,38.7,36.6,13,11,0.0,1,34.0
52118,2022-08-08 13:00:00,822.1,999.9,822.1,821.8,2.3,4.0,146,151,1.4,158,26.5,28.3,26.5,21,19,0.0,1,25.75
52203,2022-08-08 13:00:00,916.4,996.5,916.4,916.0,0.9,1.1,250,999017,0.1,261,29.8,34.4,29.8,43,29,0.0,0,29.81
52313,2022-08-08 13:00:00,836.3,999.9,836.3,836.0,7.9,9.9,135,131,7.4,133,26.6,28.3,26.6,30,27,0.0,4,26.1
52602,2022-08-08 13:00:00,724.1,993.2,724.2,723.5,9.6,13.6,267,267,8.9,267,21.9,25.4,21.9,37,30,0.0,5,21.11
52707,2022-08-08 13:00:00,724.0,991.6,724.2,723.7,3.8,5.5,296,211,2.3,295,24.0,25.2,24.0,44,37,0.0,1,23.6
52818,2022-08-08 13:00:00,720.7,990.8,720.7,720.3,1.6,2.5,178,999017,0.0,176,24.7,27.9,24.7,37,30,0.0,0,24.19
52825,2022-08-08 13:00:00,721.4,989.1,721.4,720.6,1.0,2.4,340,225,0.8,322,25.6,28.4,25.6,38,38,0.0,1,25.21
52836,2022-08-08 13:00:00,688.8,987.4,688.8,688.0,4.5,7.4,271,247,1.3,268,24.1,27.0,24.1,38,30,0.0,2,23.56
52854,2022-08-08 13:00:00,689.6,990.5,689.7,689.0,5.6,7.3,83,93,4.3,90,21.1,22.3,21.1,71,60,0.0,3,21.12
52856,2022-08-08 13:00:00,718.9,989.8,718.9,717.9,3.4,7.3,46,49,3.5,49,24.8,27.4,24.8,49,44,0.0,3,24.61
52863,2022-08-08 13:00:00,751.7,996.3,751.7,750.6,3.2,7.2,151,135,2.2,162,23.7,25.0,23.7,54,52,0.0,2,23.54
52866,2022-08-08 13:00:00,756.2,996.1,756.2,755.3,9.8,14.4,130,123,6.9,124,24.0,24.5,24.0,53,53,0.0,4,23.84
52868,2022-08-08 13:00:00,768.0,989.7,768.0,766.4,5.3,11.5,56,55,3.3,49,28.6,29.9,28.6,43,41,0.0,3,28.47
52869,2022-08-08 13:00:00,736.7,997.3,736.7,735.7,3.2,4.9,111,83,1.9,85,22.5,23.1,22.5,57,56,0.0,2,22.29
52875,2022-08-08 13:00:00,782.5,995.9,782.5,781.5,2.7,6.8,110,99,1.2,110,26.4,27.1,26.4,48,47,0.0,2,26.35
52876,2022-08-08 13:00:00,812.8,996.3,812.8,811.8,3.4,6.1,72,104,1.6,78,28.7,29.7,28.7,46,43,0.0,2,28.86
52877,2022-08-08 13:00:00,722.4,998.0,722.4,721.6,3.3,7.8,131,129,1.8,129,20.6,21.9,20.6,62,59,0.0,2,20.33
52908,2022-08-08 13:00:00,583.3,990.7,583.3,582.8,8.0,10.0,184,189,4.9,169,15.8,18.9,15.8,43,27,0.0,3,14.56
52941,2022-08-08 13:00:00,715.8,986.9,715.8,714.8,2.4,5.9,89,89,1.5,101,25.4,27.3,25.4,47,38,0.0,2,25.22
52943,2022-08-08 13:00:00,680.4,990.5,680.4,679.7,1.6,2.6,128,999017,0.0,120,20.8,26.6,20.8,50,30,0.0,1,20.24
52955,2022-08-08 13:00:00,696.4,990.3,696.4,695.6,1.9,3.0,134,999017,0.2,138,20.9,25.9,20.9,55,43,0.0,1,20.48
