Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
51058,2022-08-08 03:00:00,942.2,1004.7,942.4,942.2,4.2,4.8,342,321,2.6,339,25.7,25.7,24.0,51,49,0.0,2,25.66
51060,2022-08-08 03:00:00,952.4,1005.9,952.5,952.3,2.0,3.6,291,329,1.3,304,24.7,24.7,22.8,59,57,0.0,2,24.77
51068,2022-08-08 03:00:00,949.4,1004.9,949.6,949.4,2.9,5.0,323,322,3.7,327,25.7,25.7,24.4,49,49,0.0,2,25.6
51076,2022-08-08 03:00:00,923.8,1004.9,924.0,923.7,1.3,2.1,345,285,0.8,338,25.3,25.3,21.6,44,43,0.0,1,25.03
51087,2022-08-08 03:00:00,909.7,1002.3,910.1,909.7,3.6,5.7,80,80,2.7,60,30.7,30.7,27.5,21,21,0.0,2,28.86
51133,2022-08-08 03:00:00,945.5,1005.5,945.7,945.5,0.9,1.2,3,157,0.8,24,24.4,24.5,21.8,42,41,0.0,1,23.99
51137,2022-08-08 03:00:00,925.2,1004.6,925.3,924.9,2.6,3.7,335,320,1.6,331,25.7,25.9,24.9,34,32,0.0,2,25.21
51145,2022-08-08 03:00:00,947.3,1005.2,947.3,946.9,1.4,2.0,59,127,0.6,47,24.2,24.2,22.4,49,49,0.0,1,23.95
51156,2022-08-08 03:00:00,863.5,1004.8,863.6,863.5,2.4,4.2,111,123,2.8,114,23.8,23.8,22.2,35,35,0.0,2,23.15
51232,2022-08-08 03:00:00,962.9,1003.8,963.3,962.8,4.5,3.5,124,6,1.6,323,27.1,27.3,27.0,36,35,0.0,2,26.74
51238,2022-08-08 03:00:00,945.6,1005.3,945.8,945.1,1.5,2.3,304,88,1.5,288,22.8,22.8,20.2,69,69,0.0,1,22.94
51241,2022-08-08 03:00:00,888.3,1005.0,888.3,888.1,2.3,3.2,193,352,1.0,240,24.0,24.0,22.6,35,34,0.0,1,23.37
51243,2022-08-08 03:00:00,954.0,1003.7,954.0,953.7,0.7,1.4,52,999017,0.2,44,28.1,29.3,28.1,48,29,0.0,0,28.38
51334,2022-08-08 03:00:00,967.9,1004.9,968.2,967.3,4.0,5.6,115,106,0.6,116,26.3,27.7,26.3,43,32,0.0,2,26.11
51357,2022-08-08 03:00:00,945.8,1003.8,945.8,945.3,3.6,8.2,315,296,3.8,293,27.1,28.4,26.9,40,38,0.0,2,26.94
51359,2022-08-08 03:00:00,950.8,1003.1,950.8,950.3,2.5,4.8,331,347,2.8,318,30.7,30.9,29.0,36,34,0.0,2,30.03
51367,2022-08-08 03:00:00,939.1,1001.9,939.1,938.9,3.1,4.6,335,320,2.4,291,30.7,30.7,29.5,35,34,0.0,2,29.92
51368,2022-08-08 03:00:00,945.5,1002.6,945.6,945.5,1.4,3.1,274,279,1.0,232,29.2,29.2,27.2,38,38,0.0,1,28.63
51369,2022-08-08 03:00:00,936.5,1002.2,936.6,936.4,1.6,2.9,347,322,1.0,337,29.3,29.6,27.8,51,49,0.0,1,30.19
51377,2022-08-08 03:00:00,942.7,1002.4,942.7,942.6,3.1,5.8,293,268,2.5,259,29.7,29.7,28.0,37,37,0.0,2,29.05
51378,2022-08-08 03:00:00,921.6,1002.3,921.7,921.6,3.3,4.9,327,332,3.1,303,30.4,30.4,28.7,27,25,0.0,2,28.91
51469,2022-08-08 03:00:00,803.9,1003.3,803.9,803.8,2.9,4.3,65,58,2.2,51,23.2,23.2,21.7,37,35,0.0,2,22.54
51470,2022-08-08 03:00:00,803.2,1003.9,803.2,802.9,3.2,4.8,329,334,3.6,329,21.5,21.5,20.2,36,36,0.0,2,20.65
51477,2022-08-08 03:00:00,884.8,1003.0,885.2,884.8,1.7,3.3,292,6,0.6,289,24.9,24.9,22.1,45,45,0.0,1,24.62
51482,2022-08-08 03:00:00,867.9,1002.6,867.9,867.8,3.7,6.2,82,63,2.1,73,29.3,29.3,27.7,22,21,0.0,2,27.75
51526,2022-08-08 03:00:00,902.2,1000.4,902.4,902.2,1.6,2.7,315,263,0.9,278,30.5,30.5,27.5,33,32,0.0,1,29.5
51542,2022-08-08 03:00:00,756.6,1006.3,756.8,756.6,6.7,9.2,107,92,5.9,98,17.4,17.6,14.6,45,43,0.0,4,16.37
51567,2022-08-08 03:00:00,888.9,1002.3,889.0,888.7,2.7,3.8,3,59,1.3,346,27.7,27.7,24.8,52,50,0.0,1,28.29
51571,2022-08-08 03:00:00,994.7,999.7,994.8,994.7,2.1,3.4,84,43,2.3,75,35.0,35.0,32.0,27,27,0.0,2,34.09
51572,2022-08-08 03:00:00,1005.0,999.7,1005.2,1005.0,1.8,2.3,205,183,0.9,191,35.5,35.5,33.4,35,34,0.0,1,36.66
51573,2022-08-08 03:00:00,995.3,999.7,995.5,995.3,2.7,4.1,183,190,2.0,191,36.0,36.4,35.9,25,20,0.0,2,35.05
51627,2022-08-08 03:00:00,855.2,998.1,855.2,855.1,1.9,3.8,259,281,0.8,274,23.1,23.1,20.3,60,59,0.0,1,23.03
51628,2022-08-08 03:00:00,883.3,1001.5,883.5,883.3,4.0,6.5,332,340,4.0,345,26.4,26.4,24.4,52,52,0.0,3,26.45
51636,2022-08-08 03:00:00,892.7,994.4,892.7,892.5,1.6,3.3,60,61,1.2,65,28.1,28.1,24.4,55,54,0.0,2,29.05
51639,2022-08-08 03:00:00,895.5,1001.7,895.6,895.4,1.2,2.3,45,336,0.6,76,26.5,26.5,24.6,63,58,0.0,1,27.64
51656,2022-08-08 03:00:00,904.2,1001.1,904.2,903.9,1.8,2.5,138,167,0.9,127,29.1,29.1,26.9,52,52,0.0,1,30.05
51704,2022-08-08 03:00:00,867.5,1002.7,867.6,867.1,2.0,2.6,145,107,2.1,126,23.3,23.7,22.2,74,71,0.0,2,23.62
51705,2022-08-08 03:00:00,781.6,998.4,781.6,781.3,1.3,1.8,214,205,1.4,245,19.8,19.8,17.8,49,47,0.0,1,19.11
51707,2022-08-08 03:00:00,873.4,1001.5,873.4,873.1,1.3,2.3,7,8,1.4,9,25.0,25.0,22.9,60,60,0.0,1,25.12
51709,2022-08-08 03:00:00,855.8,1001.6,855.9,855.6,4.2,6.4,238,248,3.4,240,24.0,26.4,23.5,60,39,0.0,3,24.02
51717,2022-08-08 03:00:00,872.9,1001.5,873.1,872.8,0.5,0.9,289,999017,0.2,307,23.0,23.0,21.6,80,72,0.0,1,23.44
51720,2022-08-08 03:00:00,877.7,1001.2,877.8,877.7,1.6,2.2,160,127,1.3,151,26.6,26.9,24.2,59,58,0.0,1,27.54
51722,2022-08-08 03:00:00,889.6,1002.0,889.7,889.3,1.8,2.8,48,36,1.3,360,24.7,24.7,23.3,70,69,0.0,2,25.05
51730,2022-08-08 03:00:00,892.9,1001.8,892.9,892.7,1.8,2.3,312,306,1.4,324,26.0,26.0,23.5,68,68,0.0,1,26.43
51747,2022-08-08 03:00:00,882.4,998.1,882.4,882.3,3.6,5.2,34,61,2.5,65,30.5,30.5,28.2,29,29,0.0,2,29.15
51765,2022-08-08 03:00:00,909.3,1000.1,909.4,909.2,3.7,6.9,113,101,2.8,105,31.9,31.9,28.8,27,27,0.0,2,30.39
51802,2022-08-08 03:00:00,864.4,1000.8,864.5,864.3,1.3,2.3,275,290,0.9,274,25.6,25.6,24.1,56,55,0.0,1,25.68
51810,2022-08-08 03:00:00,875.9,1001.1,875.9,875.7,2.2,3.5,95,79,2.6,84,25.5,25.5,23.6,59,58,0.0,2,25.65
51811,2022-08-08 03:00:00,870.2,1001.0,870.2,870.1,1.6,2.7,324,320,1.8,312,24.4,24.5,22.8,68,67,0.0,2,24.67
51814,2022-08-08 03:00:00,857.8,1000.7,857.9,857.7,1.7,2.9,272,278,1.9,284,24.7,24.7,23.7,57,57,0.0,2,24.71
51815,2022-08-08 03:00:00,866.2,1001.2,866.2,866.1,1.2,2.1,326,306,0.8,317,24.0,24.0,22.6,70,70,0.0,1,24.28
51818,2022-08-08 03:00:00,856.5,999.9,856.5,856.3,1.2,2.1,352,334,1.5,337,25.3,25.3,22.4,58,56,0.0,1,25.4
51826,2022-08-08 03:00:00,855.2,993.9,855.3,855.1,1.2,2.1,79,70,1.2,58,27.5,27.5,25.0,45,44,0.0,1,27.56
51827,2022-08-08 03:00:00,858.6,1000.9,858.6,858.4,1.2,1.9,346,334,1.6,331,22.8,22.8,20.9,73,73,0.0,1,23.04
51828,2022-08-08 03:00:00,856.1,999.5,856.1,855.9,1.4,2.2,360,12,1.1,14,26.8,26.8,24.2,44,41,0.0,1,26.91
51829,2022-08-08 03:00:00,858.2,994.1,858.2,858.0,1.4,2.5,48,56,1.8,345,26.5,26.5,23.8,41,41,0.0,1,26.28
51839,2022-08-08 03:00:00,852.6,999.9,852.7,852.4,1.9,2.7,259,273,1.7,274,25.9,25.9,23.2,45,45,0.0,1,25.72
51855,2022-08-08 03:00:00,867.9,999.3,867.9,867.7,1.1,1.4,211,281,0.9,158,28.5,28.5,25.0,39,39,0.0,1,28.04
51931,2022-08-08 03:00:00,851.5,999.5,851.5,851.4,1.2,1.8,250,235,1.5,244,25.6,25.6,23.3,51,49,0.0,1,25.55
52101,2022-08-08 03:00:00,828.9,1004.6,829.1,828.9,1.8,2.9,307,318,2.2,23,22.8,22.8,20.4,35,35,0.0,2,22.05
52112,2022-08-08 03:00:00,949.8,1002.1,949.9,949.8,2.3,3.6,332,309,2.2,308,31.8,31.8,29.2,24,24,0.0,2,30.04
52118,2022-08-08 03:00:00,823.9,1002.6,824.1,823.9,2.5,4.0,124,144,2.5,141,26.0,26.3,25.3,26,24,0.0,2,25.33
52203,2022-08-08 03:00:00,920.7,1000.9,920.8,920.5,3.1,4.3,135,117,2.5,134,33.1,33.2,31.4,21,18,0.0,2,31.11
52313,2022-08-08 03:00:00,838.5,1001.1,838.7,838.5,5.7,8.5,127,150,6.1,140,28.3,28.3,24.2,21,21,0.0,4,26.98
52602,2022-08-08 03:00:00,726.2,994.1,726.4,726.2,2.5,5.5,44,119,3.7,315,23.6,23.6,19.9,40,40,0.0,2,23.06
52707,2022-08-08 03:00:00,727.2,996.0,727.4,727.1,5.5,7.8,293,294,4.7,293,21.6,21.6,19.7,44,44,0.0,3,20.96
52818,2022-08-08 03:00:00,724.0,994.0,724.4,724.0,3.2,5.4,304,340,1.4,302,21.3,21.3,20.0,45,43,0.0,2,20.66
52825,2022-08-08 03:00:00,725.4,994.2,725.9,725.4,1.7,3.7,333,292,1.3,296,23.0,23.0,20.7,40,39,0.0,1,22.4
52836,2022-08-08 03:00:00,692.3,992.8,692.8,692.3,3.0,4.4,334,347,3.0,338,21.7,21.9,21.0,43,43,0.0,2,21.05
52854,2022-08-08 03:00:00,691.9,995.1,692.4,691.9,4.7,5.4,48,78,3.8,34,20.0,20.5,19.9,69,68,0.0,3,19.86
52856,2022-08-08 03:00:00,721.8,992.7,722.3,721.7,2.5,5.2,115,105,2.6,96,25.6,25.8,24.0,44,43,0.0,2,25.36
52863,2022-08-08 03:00:00,753.3,997.5,753.7,753.3,1.8,3.2,243,289,1.2,207,23.5,23.5,21.7,59,58,0.0,1,23.45
52866,2022-08-08 03:00:00,757.9,997.9,758.3,757.9,3.4,5.6,124,79,2.4,135,23.1,23.2,22.0,58,56,0.0,2,22.98
52868,2022-08-08 03:00:00,770.6,992.9,771.2,770.6,3.1,6.7,42,105,2.5,74,27.7,27.9,26.7,46,45,0.0,2,27.81
52869,2022-08-08 03:00:00,737.8,998.6,738.0,737.8,3.1,5.5,37,60,2.4,314,20.8,21.1,20.4,63,62,0.0,2,20.58
52875,2022-08-08 03:00:00,784.3,997.5,784.6,784.3,2.9,6.4,69,86,2.2,84,25.3,25.3,24.2,52,52,0.0,2,25.24
52876,2022-08-08 03:00:00,814.4,998.0,814.8,814.4,2.3,4.3,76,162,1.2,79,26.7,26.7,25.9,50,49,0.0,2,27.14
52877,2022-08-08 03:00:00,722.7,996.5,723.1,722.7,2.7,4.9,123,167,3.2,192,22.4,22.5,20.8,55,55,0.0,2,22.13
52908,2022-08-08 03:00:00,584.7,992.8,584.8,584.6,2.6,5.6,172,159,2.0,164,15.3,15.3,13.5,50,49,0.0,2,14.19
52941,2022-08-08 03:00:00,719.0,990.4,719.5,719.0,1.4,3.6,114,146,1.4,160,26.3,26.3,24.5,46,45,0.0,1,26.19
52943,2022-08-08 03:00:00,683.6,996.1,684.0,683.6,2.4,4.4,111,66,1.9,145,20.8,20.8,19.4,53,51,0.0,2,20.32
52955,2022-08-08 03:00:00,699.6,994.5,699.9,699.6,2.3,4.1,282,259,2.1,284,23.0,23.1,22.3,50,50,0.0,2,22.66
52957,2022-08-08 03:00:00,696.2,993.9,696.6,696.2,1.8,3.5,56,130,1.9,118,23.0,23.0,21.0,44,44,0.0,1,22.5
52963,2022-08-08 03:00:00,779.4,993.6,780.0,779.4,2.3,4.5,116,30,0.6,126,27.9,27.9,26.3,42,42,0.0,1,27.71
52968,2022-08-08 03:00:00,656.4,999.1,656.6,656.4,2.5,4.8,163,198,1.6,183,17.9,17.9,16.1,68,66,0.0,2,17.52
52972,2022-08-08 03:00:00,802.5,994.8,803.0,802.5,7.8,10.4,120,118,8.4,117,28.1,28.1,26.6,44,44,0.0,4,28.05
52974,2022-08-08 03:00:00,752.3,992.6,753.0,752.3,3.0,4.8,76,98,3.0,76,26.6,27.0,24.7,43,43,0.0,2,26.44
56004,2022-08-08 03:00:00,590.2,993.4,590.4,590.2,4.4,7.3,134,132,3.4,121,14.6,14.6,12.8,53,52,0.0,3,13.5
56016,2022-08-08 03:00:00,616.3,994.3,616.7,616.3,1.9,2.8,139,134,1.7,130,16.4,16.4,14.2,48,45,0.0,2,15.35
56018,2022-08-08 03:00:00,624.9,995.4,625.2,624.9,1.7,2.8,152,96,1.3,148,16.4,16.4,13.2,54,51,0.0,2,15.51
56021,2022-08-08 03:00:00,614.8,993.9,615.1,614.8,3.4,4.6,154,127,3.3,147,17.4,17.4,14.2,46,46,0.0,2,16.4
56029,2022-08-08 03:00:00,651.5,997.5,652.0,651.5,1.3,2.5,205,231,1.3,247,18.4,18.4,15.5,42,42,0.0,1,17.39
56033,2022-08-08 03:00:00,610.3,994.5,610.7,610.3,4.5,6.7,164,180,3.8,165,16.6,16.7,15.2,46,42,0.0,3,15.52
56034,2022-08-08 03:00:00,599.9,997.8,600.2,599.9,1.7,3.2,109,113,1.8,117,15.4,15.4,12.3,54,51,0.0,2,14.41
56043,2022-08-08 03:00:00,651.8,997.5,652.3,651.8,1.5,3.1,240,220,2.0,323,17.9,17.9,15.1,60,57,0.0,1,17.31
56045,2022-08-08 03:00:00,628.5,1000.1,628.8,628.5,1.3,2.6,232,226,1.8,84,16.8,17.2,13.9,54,52,0.0,1,15.95
56046,2022-08-08 03:00:00,633.3,998.9,633.5,633.3,2.1,4.0,32,47,2.4,34,17.1,17.1,14.1,55,55,0.0,2,16.3
56065,2022-08-08 03:00:00,668.0,999.8,668.4,668.0,2.0,3.5,203,200,1.0,201,16.5,16.6,13.9,76,75,0.0,1,16.19
56067,2022-08-08 03:00:00,659.2,1000.4,659.5,659.2,1.3,2.7,45,170,1.3,55,17.6,17.6,14.0,61,59,0.0,1,17.01
56125,2022-08-08 03:00:00,657.1,994.1,657.5,657.1,1.5,2.9,89,22,1.0,77,19.7,19.7,16.4,43,43,0.0,1,18.85
56151,2022-08-08 03:00:00,667.9,999.1,668.5,667.9,1.6,2.6,67,44,1.1,44,19.5,19.5,16.7,51,50,0.0,1,18.84
54709,2022-08-08 03:00:00,1001.8,1004.8,1001.8,1001.3,3.5,5.4,45,57,3.6,61,26.9,27.2,26.7,100,100,0.8,3,32.58
54712,2022-08-08 03:00:00,1003.1,1005.3,1003.2,1002.8,3.1,5.7,70,72,3.1,69,27.0,27.0,26.6,100,100,1.9,2,32.91
54714,2022-08-08 03:00:00,1002.0,1005.0,1002.2,1001.6,3.6,7.2,76,74,3.5,57,26.9,26.9,26.8,99,99,1.3,2,32.4
54715,2022-08-08 03:00:00,1003.2,1005.3,1003.2,1002.9,3.5,5.1,69,93,2.4,87,26.8,27.1,26.8,95,95,3.4,2,31.39
54716,2022-08-08 03:00:00,1003.8,1005.9,1003.8,1003.0,4.5,8.7,51,63,3.9,62,26.7,27.4,26.7,89,89,0.0,3,30.12
54722,2022-08-08 03:00:00,1005.5,1006.4,1005.5,1004.6,5.8,10.9,65,61,3.6,62,26.5,26.8,26.3,96,95,0.0,3,29.78
54723,2022-08-08 03:00:00,1005.3,1006.6,1005.3,1004.5,5.5,10.0,85,77,2.4,83,26.4,27.1,26.4,90,89,0.1,2,29.08
54724,2022-08-08 03:00:00,1004.0,1005.8,1004.0,1003.1,3.0,5.4,64,81,1.7,61,27.5,27.5,26.8,94,94,0.0,2,33.32
54725,2022-08-08 03:00:00,1004.7,1006.2,1004.7,1003.9,3.9,7.1,79,70,2.3,83,26.7,26.9,26.7,100,100,0.0,2,31.93
54726,2022-08-08 03:00:00,1004.9,1006.4,1004.9,1003.9,5.6,10.4,76,80,5.2,77,26.6,27.1,26.6,94,94,0.0,3,29.93
54727,2022-08-08 03:00:00,975.8,1005.4,975.9,975.0,5.8,8.6,335,72,3.5,353,26.7,29.3,26.7,93,81,0.0,3,30.77
54728,2022-08-08 03:00:00,1005.2,1006.5,1005.2,1004.2,4.3,9.8,45,85,1.9,76,26.4,26.7,26.4,86,85,0.0,2,28.83
54729,2022-08-08 03:00:00,1004.5,1005.9,1004.5,1003.9,4.9,8.7,80,111,4.0,93,26.2,26.3,26.0,97,97,5.1,3,28.91
54734,2022-08-08 03:00:00,1003.9,1006.1,1003.9,1003.4,3.9,8.0,79,120,2.2,78,26.1,26.1,26.1,97,97,4.4,2,28.61
54736,2022-08-08 03:00:00,1005.2,1006.0,1005.5,1004.5,3.2,6.1,84,75,1.3,80,27.4,27.7,27.4,95,92,6.6,2,33.22
54744,2022-08-08 03:00:00,1005.4,1006.5,1005.4,1004.6,4.3,9.1,89,83,2.4,78,26.3,26.6,26.3,94,93,1.5,2,29.05
54749,2022-08-08 03:00:00,999.8,1005.4,999.8,999.5,2.3,4.4,101,93,1.8,96,27.4,27.4,26.5,90,90,0.0,2,32.22
54751,2022-08-08 03:00:00,1001.1,1005.8,1001.3,1001.0,3.4,5.1,124,82,1.8,121,25.2,25.6,25.1,100,100,0.1,2,26.39
54752,2022-08-08 03:00:00,999.0,1006.0,999.4,998.7,2.6,4.5,73,80,1.1,76,25.6,25.6,25.0,95,95,3.4,1,27.1
54753,2022-08-08 03:00:00,1005.6,1006.3,1005.6,1005.2,3.0,5.5,76,88,2.4,99,25.8,26.0,25.8,100,100,2.0,2,27.77
54755,2022-08-08 03:00:00,992.6,1006.1,992.7,992.1,3.2,5.3,11,33,3.3,41,26.4,26.5,25.8,92,92,1.0,2,29.21
54759,2022-08-08 03:00:00,982.7,1006.1,982.7,982.1,5.1,6.7,54,49,3.9,51,25.1,25.3,24.7,100,100,0.0,3,26.28
54764,2022-08-08 03:00:00,999.6,1005.9,999.6,999.2,1.4,2.8,347,4,0.9,347,27.2,27.2,25.8,90,90,0.2,1,31.65
54765,2022-08-08 03:00:00,996.2,1005.6,996.5,996.0,1.9,3.3,1,6,2.4,7,26.7,26.7,25.4,98,98,0.5,2,31.6
54776,2022-08-08 03:00:00,999.6,1005.2,1000.1,999.3,5.7,7.9,5,195,2.8,359,25.0,25.6,25.0,97,96,0.5,2,26.09
54777,2022-08-08 03:00:00,992.0,1005.5,992.0,991.7,5.7,4.9,15,98,1.1,26,26.6,26.6,26.0,89,88,0.0,1,29.54
54802,2022-08-08 03:00:00,1000.3,1004.3,1000.6,999.9,1.9,3.2,68,140,0.9,57,26.6,26.7,26.6,97,97,2.2,1,30.18
54806,2022-08-08 03:00:00,1000.4,1004.6,1000.4,999.5,5.3,7.9,297,303,4.5,296,27.9,29.7,27.9,93,90,0.1,3,34.37
54807,2022-08-08 03:00:00,999.5,1004.3,999.7,998.8,5.6,8.7,357,28,3.0,351,27.3,29.7,27.3,97,88,0.6,2,33.3
54808,2022-08-08 03:00:00,999.7,1004.2,1000.3,999.7,6.0,8.9,354,13,2.7,355,27.3,28.7,27.2,91,86,0.0,2,32.12
54812,2022-08-08 03:00:00,1001.9,1004.8,1001.9,1001.3,5.0,9.4,88,82,3.1,74,27.2,30.1,27.2,100,97,0.6,3,33.57
54814,2022-08-08 03:00:00,1001.0,1004.5,1001.0,1000.2,3.5,6.3,25,18,3.2,17,28.6,29.1,28.6,95,95,0.6,3,37.23
54815,2022-08-08 03:00:00,1000.5,1004.2,1000.6,999.8,1.5,2.0,360,999017,0.1,349,29.7,30.1,29.6,95,90,0.3,1,41.33
54816,2022-08-08 03:00:00,993.3,1004.6,993.3,992.7,5.1,9.7,354,43,4.8,20,28.9,30.9,28.9,84,81,0.0,3,35.33
54818,2022-08-08 03:00:00,995.3,1004.4,995.4,994.5,2.3,3.1,156,354,0.5,160,30.7,30.8,30.7,82,80,0.0,1,40.56
54819,2022-08-08 03:00:00,991.4,1004.3,991.4,990.9,1.1,1.9,112,66,0.5,106,31.8,32.2,31.8,77,72,0.0,1,42.44
54821,2022-08-08 03:00:00,1003.0,1005.5,1003.1,1002.8,3.4,5.8,79,81,3.6,84,27.0,27.0,26.8,95,94,1.8,3,31.99
54822,2022-08-08 03:00:00,1000.1,1005.6,1000.6,999.3,3.6,5.9,27,99,1.3,19,26.5,27.2,26.5,100,100,42.6,2,30.08
54823,2022-08-08 03:00:00,985.8,1005.0,985.9,985.1,4.9,10.1,54,74,3.8,49,27.9,31.0,27.9,89,71,0.5,3,33.48
54824,2022-08-08 03:00:00,995.1,1006.0,995.1,993.5,2.6,6.2,39,1,1.7,356,28.5,29.8,28.5,87,81,0.0,2,34.83
54825,2022-08-08 03:00:00,983.2,1004.6,983.2,981.7,3.0,6.7,328,330,3.2,339,28.7,30.2,28.7,70,61,0.0,2,32.08
54826,2022-08-08 03:00:00,845.1,1007.7,845.1,844.7,3.7,6.4,262,249,1.7,248,21.2,21.5,20.9,100,100,0.0,2,21.99
54827,2022-08-08 03:00:00,990.1,1004.6,990.2,989.9,1.7,2.4,111,126,1.0,126,31.7,31.9,31.5,73,72,0.0,1,40.6
54828,2022-08-08 03:00:00,979.0,1004.7,979.0,978.6,1.9,3.2,168,236,0.8,215,30.6,30.8,30.6,74,72,0.0,1,37.69
54829,2022-08-08 03:00:00,996.3,1006.2,996.6,994.9,8.2,13.2,335,39,3.6,13,26.0,28.2,26.0,96,89,26.2,4,28.26
54830,2022-08-08 03:00:00,1002.1,1006.2,1002.1,1000.6,5.1,10.7,36,44,2.9,39,25.9,28.1,25.9,93,88,4.2,3,27.88
54831,2022-08-08 03:00:00,993.8,1005.5,993.9,992.0,3.0,5.7,93,34,2.8,85,28.4,30.1,28.4,89,82,0.0,2,35.01
54832,2022-08-08 03:00:00,1003.2,1006.0,1003.2,1001.8,3.1,6.3,68,83,0.8,80,27.4,28.5,27.4,94,86,0.4,1,33.01
54833,2022-08-08 03:00:00,1004.2,1006.1,1005.1,1002.9,1.3,9.1,292,999017,0.0,281,26.2,27.1,26.2,100,99,28.8,0,29.07
54834,2022-08-08 03:00:00,1000.3,1005.7,1000.6,999.2,3.9,8.1,52,66,2.0,51,27.4,28.1,27.4,95,92,1.0,2,33.22
54835,2022-08-08 03:00:00,988.5,1005.4,988.5,987.1,2.4,5.1,4,360,3.7,185,30.8,31.3,30.8,76,71,0.0,2,38.89
54836,2022-08-08 03:00:00,971.4,1005.4,971.4,970.7,1.6,2.5,304,304,1.3,296,30.9,30.9,30.6,75,74,0.0,1,38.87
54837,2022-08-08 03:00:00,996.5,1005.5,996.5,995.2,4.5,8.6,326,15,2.3,348,28.5,29.7,28.5,92,88,0.0,2,36.09
54841,2022-08-08 03:00:00,1002.7,1005.5,1002.7,1002.1,5.1,9.4,20,34,3.7,32,28.3,28.6,28.3,86,84,0.0,3,33.99
54842,2022-08-08 03:00:00,997.8,1005.0,998.0,997.4,3.6,6.5,46,46,3.6,55,29.6,29.6,28.8,83,83,0.0,3,37.25
54843,2022-08-08 03:00:00,1002.9,1005.5,1002.9,1002.2,4.0,7.6,24,36,2.5,38,28.6,29.0,28.6,86,86,0.0,2,34.89
54844,2022-08-08 03:00:00,997.5,1004.7,997.5,996.7,1.4,2.1,139,999017,0.0,144,31.8,31.8,31.5,79,78,0.0,1,43.24
54846,2022-08-08 03:00:00,998.7,1004.6,998.8,998.3,2.0,4.0,225,227,1.1,223,32.8,32.8,31.9,74,73,0.0,1,44.56
54848,2022-08-08 03:00:00,992.3,1004.6,992.3,992.1,1.7,2.8,190,190,1.1,206,33.4,33.5,32.8,71,68,0.0,1,45.23
54849,2022-08-08 03:00:00,995.2,1004.8,995.2,994.8,2.2,3.6,250,279,0.7,237,32.9,33.0,32.6,72,71,0.0,1,44.02
54851,2022-08-08 03:00:00,996.8,1005.6,996.8,996.2,3.7,5.9,32,11,2.8,24,28.2,28.7,28.2,87,83,0.0,2,33.92
54852,2022-08-08 03:00:00,1000.6,1005.4,1000.6,1000.1,3.2,6.1,40,42,1.9,41,28.8,28.8,28.4,85,84,0.0,2,35.25
54853,2022-08-08 03:00:00,998.7,1004.9,998.7,998.3,2.5,3.5,111,120,1.6,138,31.1,31.6,30.9,89,84,0.0,2,44.68
54855,2022-08-08 03:00:00,999.3,1004.8,999.3,999.1,2.2,2.9,266,261,1.6,269,32.9,32.9,31.9,73,73,0.0,1,44.46
54857,2022-08-08 03:00:00,996.2,1004.9,996.2,996.0,3.0,4.9,178,187,2.2,168,31.0,31.0,30.7,83,82,0.0,2,41.96
54861,2022-08-08 03:00:00,1000.0,1005.3,1000.0,999.6,3.6,5.8,3,356,2.0,6,28.1,29.5,28.1,84,81,0.0,2,33.01
54863,2022-08-08 03:00:00,1000.2,1004.9,1000.2,999.9,2.3,4.0,315,317,1.4,322,31.2,31.4,31.2,80,79,0.0,1,41.55
54871,2022-08-08 03:00:00,1004.4,1005.7,1004.4,1003.4,4.4,8.0,42,30,3.2,36,26.2,27.7,26.2,100,96,2.2,2,29.07
54904,2022-08-08 03:00:00,998.4,1004.2,998.4,997.9,1.5,2.1,23,52,0.9,31,30.8,31.2,30.8,83,79,0.0,1,41.25
54905,2022-08-08 03:00:00,999.0,1004.3,999.0,998.4,1.4,2.0,340,329,1.3,322,31.8,32.0,31.8,79,76,0.0,1,43.24
54906,2022-08-08 03:00:00,998.0,1003.8,998.0,997.6,1.9,2.6,39,45,2.0,21,31.5,32.0,31.5,82,78,0.0,2,43.38
54907,2022-08-08 03:00:00,999.5,1003.5,999.7,999.4,2.2,3.4,188,159,2.3,204,33.5,34.0,33.2,71,67,0.0,2,45.56
54908,2022-08-08 03:00:00,996.7,1003.3,996.9,996.5,1.6,2.6,87,91,1.9,101,32.4,32.5,32.2,78,75,0.0,1,44.94
54909,2022-08-08 03:00:00,997.7,1003.6,997.7,997.4,0.9,2.0,10,349,1.1,353,33.0,33.0,32.4,76,73,0.0,1,46.19
54910,2022-08-08 03:00:00,999.4,1004.1,999.5,998.9,1.1,1.7,360,5,0.9,6,31.2,31.3,31.2,86,82,0.0,1,43.86
54911,2022-08-08 03:00:00,999.1,1004.2,999.2,998.6,1.1,1.9,162,999017,0.1,154,31.6,32.0,31.5,82,78,0.0,1,43.74
54912,2022-08-08 03:00:00,999.2,1004.0,999.2,998.9,1.5,2.1,91,58,1.2,105,32.8,32.9,32.6,73,70,0.0,1,44.12
54913,2022-08-08 03:00:00,996.2,1003.9,996.4,996.0,2.5,3.5,92,118,2.4,103,33.4,34.1,33.4,68,63,0.0,2,43.86
