Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
58612,2022-08-08 06:00:00,1003.5,1005.7,1004.0,1003.5,3.3,5.8,179,244,3.3,190,36.0,36.3,35.1,45,44,0.0,2,41.01
58614,2022-08-08 06:00:00,998.0,1005.7,998.5,998.0,3.9,6.1,145,126,3.4,156,35.6,35.7,34.6,53,51,0.0,2,43.45
58615,2022-08-08 06:00:00,999.3,1005.7,999.9,999.3,2.7,5.0,262,168,2.0,259,36.9,37.2,35.5,42,42,0.0,2,41.81
58616,2022-08-08 06:00:00,1000.5,1005.4,1001.2,1000.5,3.2,6.1,147,106,1.6,153,36.7,36.7,35.8,44,43,0.0,2,42.2
58618,2022-08-08 06:00:00,996.0,1005.6,996.6,996.0,4.2,8.0,205,257,1.7,172,35.9,36.0,35.1,46,45,0.0,2,41.19
58619,2022-08-08 06:00:00,997.1,1005.5,997.7,997.1,2.6,3.9,138,70,0.5,133,36.6,36.7,35.3,50,47,0.0,1,44.7
58620,2022-08-08 06:00:00,999.8,1005.7,1000.3,999.7,3.0,4.8,222,245,2.7,240,35.9,36.0,34.8,48,47,0.0,2,42.01
58622,2022-08-08 06:00:00,996.4,1005.4,997.0,996.4,4.5,7.6,165,186,3.4,183,37.2,38.0,36.6,41,39,0.0,3,42.06
58623,2022-08-08 06:00:00,991.9,1005.6,992.6,991.9,2.1,4.0,346,97,1.8,312,37.2,37.2,35.7,37,36,0.0,1,40.46
58624,2022-08-08 06:00:00,998.0,1005.5,998.7,998.0,2.2,5.4,7,96,1.2,358,37.2,37.6,36.0,40,39,0.0,2,41.64
58625,2022-08-08 06:00:00,994.1,1005.8,994.8,994.1,2.9,5.2,206,257,1.8,159,36.2,36.2,35.4,39,39,0.0,2,39.19
58626,2022-08-08 06:00:00,998.6,1005.5,999.1,998.6,3.0,4.8,121,194,1.4,96,37.1,37.3,36.0,40,39,0.0,2,41.43
58627,2022-08-08 06:00:00,999.3,1005.7,999.9,999.3,3.5,5.7,50,98,1.9,32,36.8,37.0,35.7,43,42,0.0,2,42.01
58629,2022-08-08 06:00:00,994.1,1005.7,994.7,994.1,2.4,4.5,100,98,3.2,144,35.8,36.7,35.8,43,39,0.0,2,39.81
58634,2022-08-08 06:00:00,992.8,1005.9,993.4,992.8,2.5,4.9,228,204,1.4,231,35.9,36.0,34.9,43,40,0.0,2,40.02
58635,2022-08-08 06:00:00,988.9,1005.8,989.5,988.9,2.0,3.5,142,144,1.9,149,35.4,35.7,34.9,46,42,0.0,2,40.06
58637,2022-08-08 06:00:00,992.3,1005.7,993.1,992.3,2.1,4.4,147,176,2.8,346,36.7,36.7,35.4,39,37,0.0,2,40.2
58693,2022-08-08 06:00:00,997.9,1005.1,998.4,997.9,3.5,5.8,189,164,2.9,170,36.1,36.1,34.9,53,51,0.0,2,44.81
58701,2022-08-08 06:00:00,999.9,1005.1,1000.6,999.9,2.8,5.0,205,186,2.6,204,36.3,36.8,35.3,47,46,0.0,2,42.55
58704,2022-08-08 06:00:00,993.6,1005.2,994.3,993.6,2.1,4.0,217,280,2.7,186,36.4,36.5,35.2,48,45,0.0,2,43.24
58705,2022-08-08 06:00:00,995.1,1004.9,995.9,995.1,3.5,5.4,252,268,1.6,223,36.0,36.3,34.7,51,49,0.0,2,43.59
58706,2022-08-08 06:00:00,984.8,1005.2,985.6,984.8,2.6,4.5,277,179,1.0,250,36.0,36.0,34.8,48,45,0.0,2,42.26
58707,2022-08-08 06:00:00,997.5,1005.0,998.3,997.5,2.9,4.6,244,217,1.7,248,36.5,36.5,34.9,44,44,0.0,2,41.74
58710,2022-08-08 06:00:00,995.1,1005.1,995.7,995.1,4.2,6.3,250,250,2.6,244,36.3,36.6,35.2,46,46,0.0,2,42.12
58712,2022-08-08 06:00:00,991.2,1005.8,991.8,991.2,3.4,6.4,183,162,1.9,224,36.4,37.0,35.1,41,40,0.0,2,40.33
58713,2022-08-08 06:00:00,980.4,1005.7,981.0,980.4,3.8,7.3,162,241,1.4,211,34.8,35.3,34.2,46,45,0.0,2,38.75
58714,2022-08-08 06:00:00,991.5,1004.8,992.2,991.5,4.4,8.1,102,89,4.2,98,35.7,36.0,35.0,50,49,0.0,3,42.38
58715,2022-08-08 06:00:00,996.5,1005.8,997.1,996.5,4.1,7.3,162,175,3.9,183,35.9,36.0,34.5,46,46,0.0,2,41.19
58718,2022-08-08 06:00:00,991.2,1005.8,992.0,991.2,5.8,8.5,214,213,5.9,219,35.3,35.3,33.7,48,48,0.0,3,40.6
58719,2022-08-08 06:00:00,991.3,1006.0,992.0,991.3,2.8,4.7,249,307,0.9,209,35.8,35.8,35.2,44,42,0.0,1,40.18
58804,2022-08-08 06:00:00,984.8,1005.6,985.9,984.8,2.7,4.9,259,217,0.9,250,34.6,34.8,33.6,51,50,0.0,2,40.11
58806,2022-08-08 06:00:00,982.8,1006.2,983.5,982.7,3.0,5.5,139,240,1.9,141,34.3,34.9,33.2,50,49,0.0,2,39.06
58813,2022-08-08 06:00:00,987.1,1006.0,987.9,987.1,2.6,5.6,218,95,2.1,210,34.2,34.2,33.0,57,53,0.0,2,41.48
58814,2022-08-08 06:00:00,974.8,1006.4,975.6,974.8,2.4,5.3,297,254,1.7,207,34.0,34.0,32.6,56,52,0.0,2,40.56
58903,2022-08-08 06:00:00,974.0,1006.7,974.5,974.0,7.3,9.3,200,180,4.6,196,31.1,33.3,29.5,59,51,0.0,3,34.81
58905,2022-08-08 06:00:00,990.7,1005.2,991.8,990.7,1.8,3.3,149,167,1.1,221,34.2,34.2,33.3,56,55,0.0,1,41.07
58906,2022-08-08 06:00:00,984.1,1006.0,984.7,984.1,5.2,9.1,28,51,4.2,28,32.3,34.5,32.3,60,43,0.0,3,37.78
58907,2022-08-08 06:00:00,966.3,1005.8,967.3,966.3,3.3,5.4,184,193,3.5,214,33.0,33.0,31.9,53,53,0.0,2,37.18
59091,2022-08-08 06:00:00,974.6,1005.6,975.2,974.6,3.8,6.5,138,178,3.9,150,34.5,34.5,33.8,46,45,0.0,2,38.12
59092,2022-08-08 06:00:00,977.5,1005.4,978.3,977.5,3.7,6.3,116,133,2.4,116,35.3,35.3,34.0,44,42,0.0,2,39.11
59093,2022-08-08 06:00:00,977.2,1005.7,978.0,977.2,3.3,5.8,133,136,1.6,169,34.1,34.5,33.1,50,50,0.0,2,38.61
59102,2022-08-08 06:00:00,971.9,1005.9,972.9,971.9,2.4,3.9,113,50,0.6,234,33.7,33.7,32.3,52,50,0.0,1,38.4
58443,2022-08-08 06:00:00,1001.7,1004.6,1002.4,1001.7,3.7,6.6,122,108,2.5,105,37.8,38.7,37.4,36,36,0.0,2,41.28
58446,2022-08-08 06:00:00,996.4,1004.6,996.8,996.3,4.5,8.1,152,107,3.0,147,39.3,39.3,38.1,35,33,0.0,2,43.99
58448,2022-08-08 06:00:00,991.5,1004.7,992.0,991.5,3.5,5.6,203,258,2.0,237,38.4,38.4,37.4,35,31,0.0,2,42.09
58449,2022-08-08 06:00:00,999.6,1004.9,1000.1,999.6,3.4,5.4,156,170,2.2,170,38.9,38.9,37.8,37,35,0.0,2,44.06
58450,2022-08-08 06:00:00,1004.3,1005.3,1004.8,1004.3,2.1,4.6,94,107,1.4,153,37.9,38.0,37.5,41,38,0.0,2,43.65
58451,2022-08-08 06:00:00,1005.7,1006.1,1006.1,1005.7,3.4,5.2,154,168,2.5,172,36.5,36.5,35.6,42,42,0.0,2,40.93
58452,2022-08-08 06:00:00,1005.2,1005.9,1005.5,1005.2,3.6,6.4,153,152,1.5,146,36.1,36.3,35.4,46,45,0.0,2,41.65
58453,2022-08-08 06:00:00,1004.6,1005.6,1005.1,1004.5,2.8,5.3,99,220,1.5,150,37.3,37.3,36.6,41,38,0.0,1,42.28
58454,2022-08-08 06:00:00,993.4,1005.0,994.0,993.3,4.5,7.6,181,104,4.0,165,37.5,38.4,37.3,36,32,0.0,3,40.68
58455,2022-08-08 06:00:00,1005.0,1005.7,1005.5,1005.0,2.6,4.6,134,180,1.6,133,37.1,37.1,36.3,42,41,0.0,2,42.26
58456,2022-08-08 06:00:00,1004.9,1005.7,1005.5,1004.9,3.3,5.5,128,170,3.0,133,37.1,37.1,36.4,41,41,0.0,2,41.84
58457,2022-08-08 06:00:00,1000.3,1005.1,1000.8,1000.3,2.9,5.6,87,95,4.1,119,38.6,38.6,37.3,37,36,0.0,2,43.39
58458,2022-08-08 06:00:00,1005.3,1006.0,1005.6,1005.3,3.8,5.8,157,180,2.5,166,36.3,36.3,35.5,41,39,0.0,2,40.12
58459,2022-08-08 06:00:00,994.5,1005.3,994.9,994.5,4.7,7.0,158,138,4.6,153,37.1,37.1,36.5,34,33,0.0,2,39.19
58464,2022-08-08 06:00:00,1005.8,1006.4,1005.9,1005.7,3.6,5.9,135,86,2.9,180,35.1,36.0,35.1,53,41,0.0,2,42.15
58467,2022-08-08 06:00:00,1005.0,1005.7,1005.4,1005.0,3.7,7.9,144,148,4.0,146,36.8,37.2,36.4,41,39,0.0,2,41.18
58468,2022-08-08 06:00:00,1001.3,1005.7,1001.7,1001.3,4.7,7.9,156,146,2.8,141,38.8,39.2,37.9,27,25,0.0,2,39.79
58472,2022-08-08 06:00:00,998.6,1007.7,998.8,998.6,9.1,12.6,157,164,8.0,157,30.5,31.2,30.4,75,70,0.0,5,37.7
58477,2022-08-08 06:00:00,1003.6,1007.8,1004.0,1003.6,6.4,10.1,101,122,4.3,145,32.3,32.5,31.9,64,62,0.0,4,39.11
58484,2022-08-08 06:00:00,1003.2,1007.5,1003.5,1003.2,6.9,10.4,172,180,5.6,167,34.1,34.9,34.1,55,53,0.0,4,40.43
58537,2022-08-08 06:00:00,988.4,1005.7,988.9,988.4,3.5,5.6,173,269,2.2,201,35.8,35.8,34.5,41,41,0.0,2,39.09
58542,2022-08-08 06:00:00,999.6,1004.7,1000.4,999.6,4.1,5.9,160,152,3.7,156,38.4,38.4,37.5,37,37,0.0,2,42.96
58543,2022-08-08 06:00:00,986.7,1005.7,987.3,986.7,2.7,4.3,8,1,3.4,2,35.7,35.7,34.4,50,48,0.0,2,42.38
58544,2022-08-08 06:00:00,995.1,1005.2,995.9,995.1,3.4,5.9,176,193,3.4,201,37.2,37.8,36.5,38,37,0.0,3,40.84
58546,2022-08-08 06:00:00,992.2,1005.2,992.8,992.1,3.2,6.2,165,234,1.5,152,37.8,38.6,37.6,35,34,0.0,2,40.89
58547,2022-08-08 06:00:00,997.9,1005.2,998.7,997.9,2.5,4.5,37,83,2.2,32,36.5,36.7,36.0,45,45,0.0,2,42.17
58548,2022-08-08 06:00:00,999.6,1005.3,1000.4,999.6,3.3,6.3,231,239,2.5,258,38.5,38.5,37.1,31,31,0.0,2,40.7
58549,2022-08-08 06:00:00,998.1,1005.2,998.7,998.1,2.9,6.0,109,47,1.2,121,38.4,38.6,37.7,31,30,0.0,1,40.51
58550,2022-08-08 06:00:00,1000.8,1005.3,1001.5,1000.8,3.6,6.2,267,255,2.5,246,37.7,37.7,37.0,37,35,0.0,2,41.48
58553,2022-08-08 06:00:00,1004.6,1005.4,1005.3,1004.6,4.0,7.2,184,152,3.2,165,37.2,37.2,36.5,35,34,0.0,3,39.72
58555,2022-08-08 06:00:00,993.2,1006.2,993.7,993.2,3.5,7.2,160,178,2.1,138,36.6,36.6,35.6,33,32,0.0,2,37.97
58556,2022-08-08 06:00:00,994.2,1007.0,994.7,994.2,2.9,6.4,165,145,2.4,181,37.1,37.2,36.5,35,34,0.0,2,39.53
58557,2022-08-08 06:00:00,995.1,1005.2,995.8,995.1,3.2,5.4,186,195,2.4,213,38.2,38.3,37.3,31,31,0.0,2,40.15
58558,2022-08-08 06:00:00,995.2,1005.3,995.9,995.2,3.4,6.0,159,178,3.7,160,38.0,38.2,36.9,28,27,0.0,2,38.79
58559,2022-08-08 06:00:00,994.5,1006.7,995.2,994.5,4.1,7.3,153,187,2.3,125,35.8,35.8,34.6,46,46,0.0,3,40.96
58560,2022-08-08 06:00:00,972.1,1006.1,972.7,972.0,2.7,4.7,338,192,1.1,8,36.0,36.7,35.8,39,36,0.0,1,38.8
58561,2022-08-08 06:00:00,1005.7,1006.3,1006.2,1005.7,4.3,7.8,222,138,4.0,198,36.3,36.6,35.9,47,42,0.0,2,42.55
58562,2022-08-08 06:00:00,1005.6,1006.5,1006.1,1005.6,4.8,7.9,161,152,3.7,149,35.0,35.1,34.6,54,50,0.0,3,42.32
58563,2022-08-08 06:00:00,1006.2,1006.9,1006.7,1006.2,3.1,7.2,123,135,3.2,147,35.3,35.6,34.8,57,54,0.0,2,44.49
58565,2022-08-08 06:00:00,1001.7,1006.5,1002.1,1001.6,6.4,10.9,160,157,4.3,161,36.1,36.3,35.7,49,48,0.0,3,42.94
58566,2022-08-08 06:00:00,1007.2,1007.8,1007.6,1007.1,8.6,10.8,144,140,7.7,144,31.8,32.0,31.6,75,71,0.0,5,41.66
58567,2022-08-08 06:00:00,1002.5,1007.1,1002.9,1002.4,6.1,10.2,131,141,4.7,139,33.7,34.3,33.5,60,58,0.0,4,41.36
58568,2022-08-08 06:00:00,1003.1,1007.1,1003.6,1003.0,4.3,6.0,146,105,2.9,164,34.6,35.7,34.0,55,48,0.0,2,41.7
58569,2022-08-08 06:00:00,993.3,1007.9,993.9,993.3,7.1,10.5,132,131,6.8,134,31.0,31.2,30.3,75,73,0.0,4,39.17
58570,2022-08-08 06:00:00,998.6,1008.1,998.8,998.6,7.3,12.2,158,149,6.0,157,31.2,31.5,31.1,74,72,0.0,4,39.44
58631,2022-08-08 06:00:00,990.2,1005.6,990.8,990.2,2.4,4.3,213,242,1.7,212,35.9,36.0,34.8,46,46,0.0,2,41.19
58632,2022-08-08 06:00:00,991.2,1005.4,991.8,991.2,3.0,4.8,297,285,3.0,297,35.9,36.1,35.2,44,43,0.0,1,40.4
58642,2022-08-08 06:00:00,993.5,1005.4,994.1,993.5,3.0,4.6,149,358,1.7,167,37.9,38.1,37.4,30,29,0.0,2,39.27
58643,2022-08-08 06:00:00,988.5,1005.7,989.2,988.5,3.8,6.2,230,171,2.8,235,36.9,37.0,36.1,31,29,0.0,2,37.88
58644,2022-08-08 06:00:00,979.4,1005.9,979.9,979.4,2.6,5.4,61,220,0.4,34,35.7,35.9,34.9,43,41,0.0,1,39.6
58646,2022-08-08 06:00:00,989.8,1006.1,990.5,989.8,3.9,6.5,78,130,4.2,75,36.6,36.8,35.8,39,38,0.0,2,39.99
58647,2022-08-08 06:00:00,981.1,1006.1,981.9,981.1,2.1,3.7,275,353,1.7,129,35.1,35.2,34.1,46,44,0.0,1,39.4
58648,2022-08-08 06:00:00,978.6,1006.2,979.3,978.6,2.5,4.3,9,346,2.2,343,35.8,35.9,34.6,40,33,0.0,2,38.75
58652,2022-08-08 06:00:00,996.8,1006.3,997.5,996.8,2.8,5.0,112,140,1.8,113,36.1,36.4,35.2,42,41,0.0,2,40.07
58654,2022-08-08 06:00:00,985.3,1005.9,985.9,985.3,4.3,7.6,257,199,2.3,260,37.0,37.1,35.9,35,34,0.0,2,39.35
58656,2022-08-08 06:00:00,1001.0,1008.0,1001.4,1000.8,5.1,7.7,145,142,4.2,138,32.5,32.6,31.6,66,65,0.0,3,40.37
58657,2022-08-08 06:00:00,1000.0,1006.7,1000.7,1000.0,4.5,7.4,102,104,4.1,102,35.1,35.2,34.5,48,47,0.0,3,40.14
58658,2022-08-08 06:00:00,1002.8,1006.8,1003.5,1002.8,4.0,7.0,144,144,4.4,124,36.2,36.6,35.2,50,49,0.0,3,43.65
58659,2022-08-08 06:00:00,1003.8,1007.1,1004.4,1003.8,1.7,4.3,22,28,0.9,38,35.1,35.2,34.1,56,52,0.0,1,43.46
58660,2022-08-08 06:00:00,1005.9,1006.7,1006.5,1005.9,4.1,7.1,141,154,3.0,146,35.1,35.2,34.5,50,49,0.0,2,40.91
58664,2022-08-08 06:00:00,1003.7,1007.8,1004.1,1003.7,3.9,8.0,136,113,2.6,131,33.4,33.8,33.0,61,58,0.0,2,40.94
58665,2022-08-08 06:00:00,1006.9,1007.6,1007.4,1006.9,4.7,7.8,122,127,4.8,126,34.5,34.8,34.0,51,51,0.0,3,39.88
58666,2022-08-08 06:00:00,998.8,1009.0,999.2,998.8,6.4,8.3,189,193,5.5,189,31.4,31.5,31.1,75,75,0.0,4,40.4
58667,2022-08-08 06:00:00,997.7,1008.7,998.0,997.6,4.2,7.0,146,153,4.3,152,31.5,32.0,31.3,73,72,0.0,3,40.0
58742,2022-08-08 06:00:00,987.6,1005.8,988.2,987.6,2.5,4.0,43,352,1.8,41,37.3,37.4,36.1,31,30,0.0,2,38.56
58745,2022-08-08 06:00:00,961.5,1006.1,962.1,961.5,2.7,6.0,273,354,2.4,278,35.3,35.3,33.8,46,44,0.0,2,39.84
58746,2022-08-08 06:00:00,947.6,1007.4,948.2,947.6,2.8,4.5,82,48,1.5,58,33.8,33.9,32.1,50,42,0.0,2,37.96
58750,2022-08-08 06:00:00,994.6,1006.6,995.3,994.6,1.9,3.5,53,144,1.5,26,35.8,36.4,35.3,38,35,0.0,2,38.09
58751,2022-08-08 06:00:00,979.3,1008.0,979.7,979.3,4.3,7.3,76,76,4.0,81,31.4,31.5,30.1,68,66,0.0,3,38.05
58752,2022-08-08 06:00:00,1003.1,1007.5,1003.6,1003.1,3.5,7.9,99,134,2.9,122,33.4,34.0,33.3,64,62,0.0,3,42.15
50136,2022-08-08 06:00:00,946.3,997.1,946.5,946.3,4.1,7.7,326,297,2.9,307,16.2,16.2,15.7,66,64,0.0,3,15.6
50137,2022-08-08 06:00:00,962.0,996.5,962.0,961.9,5.6,10.8,256,292,4.9,288,17.1,17.7,17.0,70,64,0.0,3,16.69
50246,2022-08-08 06:00:00,952.8,994.8,952.9,952.7,5.5,9.5,276,258,6.1,267,15.0,15.5,14.5,85,78,0.2,3,14.77
50247,2022-08-08 06:00:00,937.9,997.6,938.0,937.7,4.2,9.0,306,286,3.7,290,15.2,15.2,14.7,68,67,0.0,2,14.55
50349,2022-08-08 06:00:00,938.8,997.2,939.0,938.8,3.9,7.9,287,281,4.4,297,15.8,15.8,14.8,64,64,0.0,3,15.11
50353,2022-08-08 06:00:00,973.3,993.7,973.5,973.3,6.5,7.9,245,233,4.7,247,15.4,15.4,14.6,91,89,0.4,3,15.37
50442,2022-08-08 06:00:00,954.0,996.8,954.4,954.0,5.9,10.5,272,302,5.5,302,22.5,23.6,21.9,37,35,0.0,4,21.77
50468,2022-08-08 06:00:00,976.6,996.0,976.9,976.6,4.0,6.8,248,294,3.4,255,20.9,21.2,19.2,54,52,0.0,2,20.46
50557,2022-08-08 06:00:00,970.1,998.1,970.6,970.1,7.0,12.0,289,273,7.2,284,23.3,24.0,22.9,45,43,0.0,4,22.86
50564,2022-08-08 06:00:00,970.1,997.2,970.1,969.9,6.6,10.4,278,271,6.2,269,22.5,22.6,21.9,46,46,0.0,4,22.01
50566,2022-08-08 06:00:00,982.9,996.4,982.9,982.6,4.3,8.4,273,278,5.4,276,22.3,22.4,21.9,54,52,0.0,3,22.0
50646,2022-08-08 06:00:00,972.8,999.5,973.1,972.8,7.6,11.4,256,294,6.9,279,24.1,24.1,22.8,44,42,0.0,4,23.71
50655,2022-08-08 06:00:00,969.4,1000.8,969.4,969.3,8.4,12.6,214,259,8.0,251,22.6,22.8,21.9,52,51,0.0,4,22.27
50656,2022-08-08 06:00:00,967.6,999.6,967.7,967.6,6.9,11.7,249,263,6.9,264,23.1,23.3,22.8,52,49,0.0,4,22.82
50658,2022-08-08 06:00:00,966.8,1000.4,966.8,966.7,6.7,9.6,259,265,6.1,255,22.5,22.8,22.3,52,51,0.0,4,22.16
50659,2022-08-08 06:00:00,965.8,1000.0,965.8,965.7,6.3,10.8,276,266,5.6,273,22.9,23.1,22.7,49,48,0.0,4,22.53
50673,2022-08-08 06:00:00,986.3,996.7,986.4,986.3,4.8,8.2,250,267,4.3,250,26.1,26.2,25.8,37,35,0.0,3,25.73
50674,2022-08-08 06:00:00,951.7,997.7,951.8,951.5,7.9,11.9,264,257,5.9,259,22.8,23.4,22.6,44,39,0.0,4,22.28
50739,2022-08-08 06:00:00,978.3,1002.6,978.6,978.3,6.2,10.8,292,295,5.8,288,24.7,25.0,24.3,36,35,0.0,4,24.17
50741,2022-08-08 06:00:00,979.8,1001.2,979.9,979.7,7.1,12.4,292,259,7.4,265,25.5,25.5,25.1,32,31,0.0,4,24.94
50742,2022-08-08 06:00:00,982.2,1001.1,982.3,982.2,5.0,9.5,286,287,3.6,288,25.2,25.5,24.7,38,36,0.0,3,24.77
50745,2022-08-08 06:00:00,984.9,1002.0,985.2,984.9,4.4,9.0,309,283,3.8,281,25.2,25.3,24.5,38,35,0.0,3,24.77
50749,2022-08-08 06:00:00,984.6,1002.4,984.8,984.6,6.9,11.3,287,270,6.2,273,24.9,24.9,24.5,44,42,0.0,4,24.59
50750,2022-08-08 06:00:00,974.5,1000.7,974.6,974.4,5.7,11.1,293,263,4.9,278,23.9,23.9,23.2,45,45,0.0,3,23.52
50755,2022-08-08 06:00:00,971.9,1000.8,971.9,971.6,6.7,10.6,270,285,5.5,270,23.0,23.4,22.8,53,46,0.0,3,22.74
50756,2022-08-08 06:00:00,975.6,1001.0,975.7,975.5,5.9,9.7,238,262,6.1,254,23.8,23.8,23.2,48,47,0.0,3,23.49
50758,2022-08-08 06:00:00,974.2,1002.0,974.3,974.1,6.1,9.4,249,267,3.9,261,21.9,23.3,21.9,55,49,0.0,3,21.58
50767,2022-08-08 06:00:00,977.8,1001.2,977.8,977.6,4.9,10.1,259,261,4.7,257,23.8,23.9,23.5,46,43,0.0,3,23.44
50772,2022-08-08 06:00:00,964.3,998.6,964.4,964.1,7.4,11.3,225,257,5.4,222,23.5,23.8,23.2,42,38,0.0,4,23.0
50774,2022-08-08 06:00:00,969.2,999.6,969.2,969.0,8.3,11.8,258,267,6.9,271,22.5,23.3,22.5,46,43,0.0,4,22.01
50775,2022-08-08 06:00:00,977.4,998.3,977.4,977.2,5.9,9.8,262,258,4.6,266,25.1,26.2,24.9,46,37,0.0,3,24.87
50776,2022-08-08 06:00:00,987.7,997.4,988.1,987.7,4.7,7.6,309,266,4.5,296,26.9,26.9,26.0,46,45,0.0,3,27.1
50778,2022-08-08 06:00:00,990.8,997.5,990.9,990.6,5.4,8.3,248,255,4.9,263,25.7,25.9,25.2,50,50,0.0,3,25.63
50779,2022-08-08 06:00:00,990.8,995.6,990.8,990.7,6.7,9.9,244,242,5.9,246,25.8,26.1,25.7,56,55,0.0,4,25.9
50787,2022-08-08 06:00:00,990.3,997.6,990.8,990.3,6.1,8.3,270,271,6.2,266,25.8,26.1,25.2,59,58,0.0,4,25.98
50788,2022-08-08 06:00:00,990.1,997.8,990.6,990.1,4.9,8.0,247,215,4.9,269,26.5,26.5,25.6,56,50,0.0,3,27.27
50842,2022-08-08 06:00:00,986.1,1003.0,986.3,986.1,5.2,9.2,264,280,3.9,272,24.5,24.9,24.3,42,40,0.0,3,24.1
50844,2022-08-08 06:00:00,987.4,1003.6,988.2,987.4,5.5,9.5,292,269,6.1,294,25.3,25.8,24.9,37,36,0.0,3,24.85
50850,2022-08-08 06:00:00,985.4,1003.1,985.5,985.4,5.1,10.3,262,248,6.0,270,24.6,24.9,24.1,40,37,0.0,3,24.16
50851,2022-08-08 06:00:00,978.6,1002.7,978.6,978.2,5.6,9.7,262,271,4.8,257,22.6,24.4,22.6,51,44,0.0,3,22.25
50852,2022-08-08 06:00:00,981.5,1002.0,981.6,981.4,6.8,10.2,256,256,6.7,256,24.4,24.6,23.9,45,43,0.0,4,24.07
50853,2022-08-08 06:00:00,981.4,1002.2,981.4,981.3,3.8,7.9,252,258,3.9,283,25.3,25.3,24.8,42,41,0.0,2,24.98
50854,2022-08-08 06:00:00,985.9,1003.2,986.0,985.8,5.7,10.5,248,243,5.6,248,24.8,24.8,24.3,39,38,0.0,4,24.35
50858,2022-08-08 06:00:00,984.8,1003.3,984.8,984.6,6.2,9.9,270,268,5.9,256,24.2,25.0,24.2,45,36,0.0,3,23.85
50859,2022-08-08 06:00:00,983.0,1002.7,983.0,982.8,6.0,9.2,259,256,4.8,251,24.6,24.7,24.4,47,43,0.0,4,24.34
50861,2022-08-08 06:00:00,980.5,1001.6,980.5,980.4,6.2,9.5,265,264,7.2,266,24.1,24.3,23.0,51,50,0.0,4,23.9
50862,2022-08-08 06:00:00,977.4,1001.4,977.5,977.3,5.8,9.3,264,258,4.2,251,23.5,23.8,23.1,51,48,0.0,3,23.24
50867,2022-08-08 06:00:00,987.0,1002.6,987.1,987.0,6.5,11.7,278,268,5.9,262,25.2,25.3,23.9,48,44,0.0,3,25.03
50871,2022-08-08 06:00:00,988.2,999.2,988.3,988.1,4.8,7.5,259,263,3.9,263,25.4,26.4,24.8,45,41,0.0,3,25.17
50873,2022-08-08 06:00:00,989.2,998.7,989.2,989.1,6.2,10.1,295,268,4.6,284,27.1,27.1,26.1,42,41,0.0,4,27.04
50877,2022-08-08 06:00:00,988.8,1000.4,988.9,988.7,6.8,11.6,248,257,5.9,250,25.9,26.0,25.7,43,37,0.0,4,25.67
50878,2022-08-08 06:00:00,989.0,998.1,989.2,988.9,3.1,6.7,267,279,3.3,275,27.1,27.2,25.5,43,42,0.0,2,27.1
50879,2022-08-08 06:00:00,978.5,1000.0,978.7,978.4,8.4,14.6,270,261,7.0,264,24.8,25.1,24.7,52,42,0.0,4,24.69
50880,2022-08-08 06:00:00,986.6,998.4,986.6,986.4,4.9,9.0,214,263,3.2,229,27.0,27.5,26.9,52,46,0.0,3,27.54
50884,2022-08-08 06:00:00,978.5,998.6,978.5,978.4,4.7,9.6,256,246,3.4,242,26.3,26.9,26.3,53,44,0.0,3,26.37
50888,2022-08-08 06:00:00,989.3,998.6,989.6,989.2,3.7,5.6,315,284,3.2,294,27.1,27.4,26.4,51,44,0.0,2,27.58
50892,2022-08-08 06:00:00,991.2,997.6,991.2,990.7,5.7,10.4,181,327,4.9,267,27.1,27.3,26.9,45,42,0.0,3,27.21
50950,2022-08-08 06:00:00,987.0,1004.3,987.2,986.8,6.9,11.0,292,279,6.0,274,24.5,24.8,24.3,44,42,0.0,4,24.15
50953,2022-08-08 06:00:00,989.2,1003.0,989.4,989.2,5.4,9.8,281,266,4.9,268,25.0,25.1,24.7,42,37,0.0,3,24.65
50954,2022-08-08 06:00:00,989.4,1004.2,989.8,989.4,6.8,10.4,250,271,3.5,265,25.0,25.0,24.5,41,37,0.0,3,24.63
50956,2022-08-08 06:00:00,987.2,1002.8,987.2,987.1,4.1,8.2,293,263,3.4,276,25.6,25.9,24.9,40,40,0.0,3,25.26
50958,2022-08-08 06:00:00,984.3,1003.8,984.3,984.0,5.2,10.6,281,269,5.5,268,24.8,25.1,24.7,42,41,0.0,3,24.43
50960,2022-08-08 06:00:00,981.8,1003.1,981.9,981.6,7.0,11.2,269,238,6.6,256,24.4,24.8,24.1,48,43,0.0,4,24.15
50962,2022-08-08 06:00:00,988.8,1002.4,988.9,988.7,7.6,12.3,262,276,6.6,264,25.4,25.6,24.9,44,42,0.0,4,25.14
50963,2022-08-08 06:00:00,989.4,1002.1,989.5,989.4,7.2,12.4,258,269,6.8,264,24.8,25.0,24.6,48,45,0.0,4,24.59
50964,2022-08-08 06:00:00,988.4,1002.2,988.5,988.3,2.9,7.4,352,273,1.9,279,25.5,25.6,24.9,46,44,0.0,2,25.31
